x,y,s,v,velU,velV
0.0625,0.05625,0.000361196,0.0356992,0.00985868,-0.00738743
0.0625,0.0625,0.000423665,0.0801236,0.0100627,-0.00842941
0.0625,0.06875,0.000486979,0.129336,0.0101271,-0.0094
0.0625,0.075,0.000550253,0.184436,0.0100456,-0.0102689
0.0625,0.08125,0.000612549,0.246274,0.00980778,-0.0110051
0.0625,0.0875,0.000672851,0.315413,0.00940039,-0.0115767
0.0625,0.09375,0.000730054,0.392125,0.00880836,-0.0119514
0.0625,0.1,0.000782955,0.476394,0.00801623,-0.012097
0.0625,0.10625,0.000830257,0.567945,0.00700927,-0.0119814
0.0625,0.1125,0.000870571,0.666275,0.00577442,-0.0115731
0.0625,0.11875,0.000902437,0.770701,0.00430116,-0.0108422
0.0625,0.125,0.000924336,0.880409,0.0025821,-0.0097599
0.0625,0.13125,0.000934713,0.994503,0.000613462,-0.0082998
0.0625,0.1375,0.000932004,1.11205,-0.00160466,-0.00643754
0.0625,0.14375,0.000914655,1.23211,-0.00406811,-0.0041513
0.0625,0.15,0.000881152,1.35378,-0.00676869,-0.00142192
0.0625,0.15625,0.000830046,1.4762,-0.00969416,0.0017669
0.0625,0.1625,0.000759975,1.59857,-0.0128284,0.0054285
0.0625,0.16875,0.000669691,1.72013,-0.0161517,0.00957303
0.0625,0.175,0.00055808,1.84014,-0.0196406,0.0142073
0.0625,0.18125,0.000424184,1.95788,-0.0232686,0.0193345
0.0625,0.1875,0.000267222,2.07265,-0.0270063,0.0249539
0.0625,0.19375,8.66058e-05,2.1837,-0.0308216,0.0310608
0.0625,0.2,-0.000118047,2.29028,-0.0346802,0.0376459
0.0625,0.20625,-0.000346897,2.39159,-0.0385463,0.0446954
0.0625,0.2125,-0.000599876,2.48684,-0.0423828,0.0521907
0.0625,0.21875,-0.000876683,2.57522,-0.0461521,0.0601084
0.0625,0.225,-0.00117678,2.65596,-0.0498168,0.0684206
0.0625,0.23125,-0.00149939,2.72833,-0.0533402,0.0770951
0.0625,0.2375,-0.00184353,2.79172,-0.0566874,0.0860956
0.0625,0.24375,-0.00220799,2.84559,-0.0598256,0.0953827
0.0625,0.25,-0.00259135,2.88956,-0.0627248,0.104914
0.06875,0,0,-0.417432,0,0
0.06875,0.00625,8.15297e-06,-0.348751,0.00240092,-0.000169329
0.06875,0.0125,3.00115e-05,-0.285018,0.0044104,-0.000602476
0.06875,0.01875,6.3283e-05,-0.226264,0.00607566,-0.00123757
0.06875,0.025,0.000105957,-0.172002,0.00743963,-0.00202284
0.06875,0.03125,0.000156278,-0.121344,0.00854029,-0.00291403
0.06875,0.0375,0.000212711,-0.0730999,0.00940997,-0.00387226
0.06875,0.04375,0.000273903,-0.0258714,0.0100746,-0.00486226
0.06875,0.05,0.000338643,0.0218516,0.0105531,-0.00585088
0.06875,0.05625,0.000405817,0.0715893,0.0108575,-0.00680608
0.06875,0.0625,0.000474362,0.124776,0.0109925,-0.00769615
0.06875,0.06875,0.000543223,0.182674,0.0109568,-0.00848929
0.06875,0.075,0.000611321,0.246307,0.0107435,-0.0091533
0.06875,0.08125,0.000677517,0.316416,0.0103418,-0.00965567
0.06875,0.0875,0.000740594,0.39344,0.009738,-0.00996366
0.06875,0.09375,0.000799242,0.47752,0.00891706,-0.0100446
0.06875,0.1,0.000852057,0.568521,0.00786391,-0.00986617
0.06875,0.10625,0.000897541,0.666071,0.00656457,-0.0093969
0.06875,0.1125,0.000934114,0.769612,0.00500721,-0.00860639
0.06875,0.11875,0.000960131,0.87845,0.00318286,-0.00746577
0.06875,0.125,0.0009739,0.991808,0.00108603,-0.0059479
0.06875,0.13125,0.000973706,1.10887,-0.00128491,-0.00402766
0.06875,0.1375,0.000957839,1.22883,-0.0039275,-0.00168211
0.06875,0.14375,0.000924613,1.35089,-0.00683507,0.00110934
0.06875,0.15,0.0008724,1.4743,-0.00999674,0.00436479
0.06875,0.15625,0.000799653,1.59833,-0.0133975,0.00809966
0.06875,0.1625,0.000704932,1.72229,-0.0170181,0.0123264
0.06875,0.16875,0.000586927,1.84545,-0.0208357,0.0170545
0.06875,0.175,0.000444486,1.96708,-0.0248232,0.0222894
0.06875,0.18125,0.000276637,2.08638,-0.0289504,0.028033
0.06875,0.1875,8.26064e-05,2.20248,-0.0331835,0.0342827
0.06875,0.19375,-0.000138157,2.31443,-0.0374859,0.0410308
0.06875,0.2,-0.000385968,2.42123,-0.0418186,0.0482648
0.06875,0.20625,-0.00066089,2.52181,-0.0461406,0.0559663
0.06875,0.2125,-0.000962726,2.61509,-0.0504098,0.064112
0.06875,0.21875,-0.00129101,2.70001,-0.0545837,0.0726726
0.06875,0.225,-0.00164502,2.77558,-0.05862,0.0816141
0.06875,0.23125,-0.00202376,2.84093,-0.062478,0.0908977
0.06875,0.2375,-0.002426,2.89533,-0.0661189,0.100481
0.06875,0.24375,-0.00285025,2.93823,-0.0695072,0.110318
0.06875,0.25,-0.00329484,2.96931,-0.0726107,0.12036
0.075,0,0,-0.469506,0,0
0.075,0.00625,9.17004e-06,-0.38895,0.00269098,-0.000154427
0.075,0.0125,3.36373e-05,-0.314267,0.00492524,-0.000551718
0.075,0.01875,7.07356e-05,-0.24534,0.0067599,-0.00113494
0.075,0.025,0.000118136,-0.181536,0.00824557,-0.00185441
0.075,0.03125,0.000173805,-0.121827,0.00942596,-0.00266612
0.075,0.0375,0.000235961,-0.0648989,0.0103374,-0.00353017
0.075,0.04375,0.000303023,-0.00925043,0.0110086,-0.0044096
0.075,0.05,0.000373568,0.0466954,0.0114599,-0.00526921
0.075,0.05625,0.000446272,0.104488,0.011704,-0.00607488
0.075,0.0625,0.000519867,0.165551,0.0117459,-0.00679288
0.075,0.06875,0.000593095,0.231101,0.0115842,-0.00738967
0.075,0.075,0.00066467,0.302089,0.0112119,-0.00783166
0.075,0.08125,0.000733245,0.37917,0.0106181,-0.00808537
0.075,0.0875,0.000797396,0.462691,0.00978931,-0.00811749
0.075,0.09375,0.000855611,0.552716,0.00871087,-0.00789524
0.075,0.1,0.000906282,0.649059,0.00736854,-0.00738658
0.075,0.10625,0.000947718,0.751334,0.00574949,-0.00656054
0.075,0.1125,0.000978151,0.85901,0.00384329,-0.00538747
0.075,0.11875,0.000995759,0.971464,0.00164267,-0.00383924
0.075,0.125,0.000998684,1.08803,-0.000856005,-0.00188945
0.075,0.13125,0.000985059,1.20804,-0.00365232,0.000486472
0.075,0.1375,0.00095303,1.33082,-0.00674165,0.00331109
0.075,0.14375,0.000900788,1.45574,-0.010115,0.00660481
0.075,0.15,0.000826593,1.58214,-0.013759,0.0103857
0.075,0.15625,0.000728801,1.70937,-0.0176558,0.0146691
0.075,0.1625,0.000605895,1.83671,-0.0217832,0.0194673
0.075,0.16875,0.00045651,1.96336,-0.0261146,0.024789
0.075,0.175,0.000279462,2.08841,-0.0306191,0.0306387
0.075,0.18125,7.37711e-05,2.21082,-0.0352619,0.037016
0.075,0.1875,-0.000161311,2.32941,-0.0400041,0.0439153
0.075,0.19375,-0.00042628,2.44289,-0.0448036,0.051325
0.075,0.2,-0.000721356,2.5499,-0.0496157,0.0592272
0.075,0.20625,-0.00104648,2.64902,-0.0543935,0.0675977
0.075,0.2125,-0.00140128,2.73887,-0.0590891,0.0764058
0.075,0.21875,-0.00178509,2.81815,-0.0636543,0.0856151
0.075,0.225,-0.00219695,2.88573,-0.0680419,0.0951834
0.075,0.23125,-0.00263561,2.94066,-0.072207,0.105064
0.075,0.2375,-0.00309954,2.98223,-0.0761073,0.115208
0.075,0.24375,-0.00358695,3.01002,-0.0797047,0.125561
0.075,0.25,-0.00409585,3.02388,-0.0829658,0.136069
0.08125,0,0,-0.516265,0,0
0.08125,0.00625,1.00833e-05,-0.425583,0.00295264,-0.000136759
0.08125,0.0125,3.6908e-05,-0.341328,0.00539091,-0.000491001
0.08125,0.01875,7.74697e-05,-0.263305,0.00737836,-0.00101179
0.08125,0.025,0.000129137,-0.190818,0.00897081,-0.00165256
0.08125,0.03125,0.000189605,-0.122779,0.0102161,-0.00237034
0.08125,0.0375,0.000256838,-0.0578158,0.0111534,-0.00312496
0.08125,0.04375,0.000329023,0.0056137,0.0118136,-0.00387835
0.08125,0.05,0.000404508,0.0691096,0.0122184,-0.00459383
0.08125,0.05625,0.000481753,0.134219,0.0123811,-0.00523561
0.08125,0.0625,0.000559273,0.20234,0.0123073,-0.00576845
0.08125,0.06875,0.000635594,0.274644,0.0119955,-0.00615743
0.08125,0.075,0.000709217,0.352027,0.0114392,-0.00636795
0.08125,0.08125,0.000778584,0.435086,0.0106276,-0.00636579
0.08125,0.0875,0.000842062,0.524131,0.00954788,-0.00611729
0.08125,0.09375,0.000897933,0.619209,0.00818616,-0.00558952
0.08125,0.1,0.000944389,0.720153,0.00652921,-0.00475052
0.08125,0.10625,0.000979548,0.826638,0.00456546,-0.00356945
0.08125,0.1125,0.00100146,0.938232,0.0022859,-0.00201676
0.08125,0.11875,0.00100812,1.05444,-0.000315166,-6.42957e-05
0.08125,0.125,0.000997518,1.17476,-0.00323968,0.00231461
0.08125,0.13125,0.000967626,1.29866,-0.00648544,0.00514498
0.08125,0.1375,0.00091645,1.4256,-0.0100458,0.00845008
0.08125,0.14375,0.000842053,1.55502,-0.0139097,0.0122511
0.08125,0.15,0.000742579,1.6863,-0.018061,0.0165666
0.08125,0.15625,0.000616289,1.8187,-0.0224791,0.0214124
0.08125,0.1625,0.00046159,1.95134,-0.027138,0.0268005
0.08125,0.16875,0.000277064,2.08316,-0.032007,0.0327385
0.08125,0.175,6.15025e-05,2.2129,-0.0370502,0.0392285
0.08125,0.18125,-0.000186064,2.33913,-0.042227,0.0462669
0.08125,0.1875,-0.000466335,2.46023,-0.0474925,0.0538431
0.08125,0.19375,-0.000779719,2.57447,-0.0527978,0.0619393
0.08125,0.2,-0.00112631,2.68008,-0.0580913,0.0705303
0.08125,0.20625,-0.00150586,2.77532,-0.0633193,0.0795835
0.08125,0.2125,-0.0019178,2.85856,-0.0684272,0.0890594
0.08125,0.21875,-0.0023612,2.92837,-0.0733613,0.0989121
0.08125,0.225,-0.00283481,2.98359,-0.0780693,0.10909
0.08125,0.23125,-0.00333707,3.02337,-0.0825022,0.119539
0.08125,0.2375,-0.00386609,3.04721,-0.0866152,0.1302
0.08125,0.24375,-0.00441976,3.05497,-0.0903687,0.141013
0.08125,0.25,-0.0049957,3.04686,-0.093729,0.15192
0.0875,0,0,-0.557032,0,0
0.0875,0.00625,1.08795e-05,-0.458068,0.00318198,-0.000117601
0.0875,0.0125,3.97748e-05,-0.365728,0.00580028,-0.000424548
0.0875,0.01875,8.3383e-05,-0.279801,0.00792147,-0.000876365
0.0875,0.025,0.000138793,-0.199597,0.00960411,-0.00143015
0.0875,0.03125,0.000203434,-0.124035,0.0108984,-0.0020446
0.0875,0.0375,0.000275023,-0.0517485,0.0118454,-0.00267988
0.0875,0.04375,0.000351502,0.0187973,0.0124774,-0.00329736
0.0875,0.05,0.00043099,0.0891879,0.0128171,-0.00385934
0.0875,0.05625,0.000511717,0.160947,0.0128786,-0.00432886
0.0875,0.0625,0.000591973,0.23544,0.0126677,-0.00466947
0.0875,0.06875,0.000670063,0.313804,0.0121837,-0.0048452
0.0875,0.075,0.000744269,0.396906,0.0114203,-0.0048206
0.0875,0.08125,0.000812817,0.485332,0.0103675,-0.0045608
0.0875,0.0875,0.000873863,0.579404,0.00901304,-0.00403162
0.0875,0.09375,0.00092548,0.679218,0.0073441,-0.00319971
0.0875,0.1,0.000965664,0.784692,0.00534847,-0.00203267
0.0875,0.10625,0.000992336,0.89562,0.00301573,-0.000499089
0.0875,0.1125,0.00100336,1.01171,0.000338138,0.00143137
0.0875,0.11875,0.000996563,1.13264,-0.0026887,0.00378789
0.0875,0.125,0.000969752,1.25803,-0.00606529,0.00659844
0.0875,0.13125,0.000920747,1.38747,-0.00978779,0.00988952
0.0875,0.1375,0.000847404,1.52048,-0.0138477,0.0136859
0.0875,0.14375,0.00074765,1.65645,-0.0182315,0.0180099
0.0875,0.15,0.00061951,1.79463,-0.0229204,0.0228813
0.0875,0.15625,0.000461145,1.93402,-0.0278897,0.0283155
0.0875,0.1625,0.000270888,2.07341,-0.0331093,0.0343236
0.0875,0.16875,4.72795e-05,2.21128,-0.0385426,0.0409106
0.0875,0.175,-0.000210894,2.34591,-0.0441476,0.0480747
0.0875,0.18125,-0.000504565,2.4753,-0.0498764,0.0558064
0.0875,0.1875,-0.000834349,2.59734,-0.0556764,0.064088
0.0875,0.19375,-0.00120052,2.70987,-0.0614909,0.072893
0.0875,0.2,-0.00160299,2.81074,-0.06726,0.0821863
0.0875,0.20625,-0.00204127,2.89799,-0.0729227,0.0919248
0.0875,0.2125,-0.00251452,2.96988,-0.0784176,0.102058
0.0875,0.21875,-0.00302149,3.02505,-0.0836851,0.11253
0.0875,0.225,-0.00356058,3.0625,-0.0886687,0.123279
0.0875,0.23125,-0.00412985,3.08169,-0.0933162,0.134242
0.0875,0.2375,-0.00472704,3.08252,-0.0975814,0.145352
0.0875,0.24375,-0.00534962,3.06531,-0.101425,0.156545
0.0875,0.25,-0.00599484,3.03077,-0.104814,0.167757
0.09375,0,0,-0.59153,0,0
0.09375,0.00625,1.15533e-05,-0.486079,0.00337718,-9.81484e-05
0.09375,0.0125,4.22148e-05,-0.387128,0.00614967,-0.000356349
0.09375,0.01875,8.84242e-05,-0.294504,0.00838396,-0.000736462
0.09375,0.025,0.000147014,-0.207574,0.010139,-0.00119943
0.09375,0.03125,0.000215162,-0.125318,0.0114658,-0.00170598
0.09375,0.0375,0.000290337,-0.0464226,0.0124062,-0.002217
0.09375,0.04375,0.00037024,0.0306016,0.0129931,-0.00269377
0.09375,0.05,0.00045275,0.1073,0.0132499,-0.00309799
0.09375,0.05625,0.000535864,0.185162,0.0131913,-0.00339182
0.09375,0.0625,0.000617641,0.265526,0.0128236,-0.0035379
0.09375,0.06875,0.000696159,0.349514,0.0121467,-0.00349934
0.09375,0.075,0.000769475,0.437999,0.0111548,-0.0032398
0.09375,0.08125,0.000835594,0.531602,0.00983865,-0.00272358
0.09375,0.0875,0.000892458,0.630711,0.00818679,-0.00191561
0.09375,0.09375,0.000937929,0.735526,0.00618721,-0.000781553
0.09375,0.1,0.000969798,0.846099,0.00382858,0.000712216
0.09375,0.10625,0.000985786,0.962376,0.00110142,0.00259858
0.09375,0.1125,0.000983566,1.08423,-0.00200108,0.00490967
0.09375,0.11875,0.000960773,1.21146,-0.00548224,0.00767675
0.09375,0.125,0.000915038,1.3438,-0.00934131,0.01093
0.09375,0.13125,0.000844007,1.48083,-0.0135729,0.0146981
0.09375,0.1375,0.000745377,1.62199,-0.0181663,0.0190077
0.09375,0.14375,0.000616928,1.76648,-0.0231051,0.0238824
0.09375,0.15,0.000456563,1.91321,-0.0283666,0.0293421
0.09375,0.15625,0.000262346,2.06075,-0.0339214,0.0354012
0.09375,0.1625,3.25453e-05,2.20735,-0.0397331,0.0420678
0.09375,0.16875,-0.000234318,2.35092,-0.0457581,0.0493423
0.09375,0.175,-0.000539431,2.4891,-0.0519461,0.0572163
0.09375,0.18125,-0.000883644,2.61934,-0.0582404,0.0656718
0.09375,0.1875,-0.00126744,2.73905,-0.064579,0.074681
0.09375,0.19375,-0.00169088,2.84568,-0.0708961,0.0842059
0.09375,0.2,-0.00215364,2.93689,-0.0771231,0.0941996
0.09375,0.20625,-0.00265492,3.01066,-0.0831912,0.104607
0.09375,0.2125,-0.00319353,3.0654,-0.0890324,0.115365
0.09375,0.21875,-0.00376783,3.10001,-0.0945823,0.126407
0.09375,0.225,-0.0043758,3.11392,-0.0997811,0.137662
0.09375,0.23125,-0.00501509,3.10711,-0.104575,0.149059
0.09375,0.2375,-0.00568299,3.08003,-0.108918,0.160525
0.09375,0.24375,-0.00637657,3.03362,-0.112773,0.171991
0.09375,0.25,-0.00709266,2.96917,-0.116111,0.183393
0.1,0,0,-0.619847,0,0
0.1,0.00625,1.21064e-05,-0.509527,0.00353833,-7.94545e-05
0.1,0.0125,4.42291e-05,-0.40532,0.00643859,-0.000289962
0.1,0.01875,9.25888e-05,-0.307126,0.00876455,-0.000599089
0.1,0.025,0.000153786,-0.21441,0.0105736,-0.000971429
0.1,0.03125,0.000224759,-0.126246,0.0119159,-0.0013698
0.1,0.0375,0.000302735,-0.0414031,0.0128332,-0.00175605
0.1,0.04375,0.000385175,0.0415401,0.0133584,-0.00209166
0.1,0.05,0.000469715,0.124078,0.0135152,-0.00233798
0.1,0.05625,0.000554115,0.207664,0.0133185,-0.00245655
0.1,0.0625,0.000636196,0.293626,0.0127752,-0.00240914
0.1,0.06875,0.000713805,0.383098,0.0118856,-0.0021579
0.1,0.075,0.000784767,0.476998,0.0106445,-0.00166541
0.1,0.08125,0.000846862,0.576026,0.00904329,-0.000894685
0.1,0.0875,0.000897808,0.680684,0.00707101,0.000190806
0.1,0.09375,0.000935249,0.791313,0.00471627,0.00162719
0.1,0.1,0.000956761,0.908124,0.00196834,0.00345023
0.1,0.10625,0.000959854,1.03122,-0.00118172,0.00569528
0.1,0.1125,0.00094199,1.1606,-0.00474003,0.00839725
0.1,0.11875,0.000900603,1.29613,-0.00870901,0.0115903
0.1,0.125,0.000833127,1.43751,-0.0130866,0.0153075
0.1,0.13125,0.000737021,1.58422,-0.0178655,0.01958
0.1,0.1375,0.000609809,1.7354,-0.0230321,0.0244359
0.1,0.14375,0.00044912,1.88986,-0.0285659,0.0298994
0.1,0.15,0.000252734,2.04599,-0.0344391,0.0359889
0.1,0.15625,1.86306e-05,2.20173,-0.0406155,0.0427159
0.1,0.1625,-0.000254959,2.35464,-0.0470504,0.0500829
0.1,0.16875,-0.000569499,2.50195,-0.0536911,0.0580829
0.1,0.175,-0.000926098,2.64067,-0.0604771,0.0666976
0.1,0.18125,-0.00132546,2.76774,-0.067341,0.0758975
0.1,0.1875,-0.00176786,2.88019,-0.0742105,0.0856419
0.1,0.19375,-0.00225309,2.9753,-0.0810095,0.0958795
0.1,0.2,-0.00278048,3.05075,-0.0876608,0.10655
0.1,0.20625,-0.00334885,3.10476,-0.094088,0.117583
0.1,0.2125,-0.00395658,3.13611,-0.100218,0.128907
0.1,0.21875,-0.00460158,3.14425,-0.105982,0.140443
0.1,0.225,-0.00528136,3.12924,-0.11132,0.152112
0.1,0.23125,-0.00599308,3.09174,-0.116179,0.163837
0.1,0.2375,-0.00673359,3.03292,-0.120514,0.175542
0.1,0.24375,-0.00749951,2.95438,-0.124293,0.187156
0.1,0.25,-0.00828725,2.85804,-0.127491,0.198615
0.10625,0,0,-0.642381,0,0
0.10625,0.00625,1.25465e-05,-0.528537,0.00366715,-6.2389e-05
0.10625,0.0125,4.58393e-05,-0.420216,0.00666931,-0.000228356
0.10625,0.01875,9.59128e-05,-0.317424,0.00906543,-0.00047013
0.10625,0.025,0.000159157,-0.21974,0.0109098,-0.000755416
0.10625,0.03125,0.000232285,-0.126348,0.0122504,-0.00104894
0.10625,0.0375,0.000312287,-0.0361114,0.0131281,-0.00131354
0.10625,0.04375,0.000396386,0.0523184,0.013575,-0.00151096
0.10625,0.05,0.000481975,0.140387,0.0136148,-0.00160235
0.10625,0.05625,0.000566571,0.229527,0.0132624,-0.00154861
0.10625,0.0625,0.000647755,0.321076,0.012525,-0.00131061
0.10625,0.06875,0.000723133,0.416214,0.011403,-0.000849275
0.10625,0.075,0.000790292,0.515941,0.00989159,-0.000125674
0.10625,0.08125,0.000846778,0.621074,0.00798243,0.000899042
0.10625,0.0875,0.000890073,0.732261,0.00566491,0.00226367
0.10625,0.09375,0.000917589,0.85,0.00292779,0.00400702
0.10625,0.1,0.00092667,0.974653,-0.000239502,0.00616795
0.10625,0.10625,0.000914595,1.10644,-0.00384561,0.00878525
0.10625,0.1125,0.0008786,1.2454,-0.00789613,0.0118974
0.10625,0.11875,0.000815894,1.39135,-0.0123925,0.0155419
0.10625,0.125,0.000723693,1.54381,-0.017331,0.0197549
0.10625,0.13125,0.000599257,1.70193,-0.0227012,0.0245693
0.10625,0.1375,0.000439928,1.86437,-0.0284857,0.030014
0.10625,0.14375,0.000243186,2.02934,-0.0346581,0.0361117
0.10625,0.15,6.70149e-06,2.19449,-0.0411831,0.0428774
0.10625,0.15625,-0.000271603,2.35702,-0.0480154,0.0503163
0.10625,0.1625,-0.000593491,2.51371,-0.0551001,0.0584226
0.10625,0.16875,-0.000960354,2.66112,-0.0623727,0.0671781
0.10625,0.175,-0.00137315,2.79571,-0.0697607,0.0765517
0.10625,0.18125,-0.00183236,2.91405,-0.0771848,0.0864996
0.10625,0.1875,-0.00233796,3.01306,-0.0845611,0.096966
0.10625,0.19375,-0.00288938,3.09009,-0.0918036,0.107885
0.10625,0.2,-0.00348551,3.14317,-0.0988271,0.11918
0.10625,0.20625,-0.00412471,3.171,-0.105549,0.130772
0.10625,0.2125,-0.00480487,3.17305,-0.111892,0.142574
0.10625,0.21875,-0.00552337,3.14951,-0.117788,0.154501
0.10625,0.225,-0.00627721,3.10126,-0.123175,0.166468
0.10625,0.23125,-0.00706305,3.02975,-0.128005,0.178394
0.10625,0.2375,-0.00787727,2.9369,-0.132238,0.190202
0.10625,0.24375,-0.00871602,2.82498,-0.135846,0.201824
0.10625,0.25,-0.00957535,2.69646,-0.138815,0.213199
0.1125,0,0,-0.659776,0,0
0.1125,0.00625,1.28862e-05,-0.543403,0.00376669,-4.76074e-05
0.1125,0.0125,4.70836e-05,-0.431835,0.00684633,-0.000173804
0.1125,0.01875,9.84654e-05,-0.325195,0.00929161,-0.000354125
0.1125,0.025,0.000163229,-0.223181,0.0111524,-0.000558578
0.1125,0.03125,0.000237871,-0.125081,0.012474,-0.000753357
0.1125,0.0375,0.000319154,-0.029847,0.0132953,-0.000902086
0.1125,0.04375,0.000404062,0.063809,0.0136472,-0.000966695
0.1125,0.05,0.000489745,0.1573,0.0135529,-0.000908018
0.1125,0.05625,0.000573472,0.252064,0.0130268,-0.000686192
0.1125,0.0625,0.000652579,0.349475,0.0120759,-0.000260878
0.1125,0.06875,0.000724421,0.450794,0.0107007,0.000408625
0.1125,0.075,0.000786338,0.557136,0.00889623,0.00136338
0.1125,0.08125,0.000835624,0.669458,0.00665394,0.00264483
0.1125,0.0875,0.000869512,0.788564,0.00396303,0.00429493
0.1125,0.09375,0.000885162,0.915094,0.00081199,0.0063561
0.1125,0.1,0.000879662,1.04951,-0.00280989,0.00887115
0.1125,0.10625,0.000850038,1.19206,-0.00691115,0.011883
0.1125,0.1125,0.000793272,1.3427,-0.0114967,0.0154341
0.1125,0.11875,0.000706329,1.50103,-0.0165665,0.0195655
0.1125,0.125,0.000586191,1.66617,-0.022114,0.0243153
0.1125,0.13125,0.000429904,1.83672,-0.0281246,0.0297175
0.1125,0.1375,0.000234633,2.01066,-0.0345745,0.0357993
0.1125,0.14375,-2.27692e-06,2.18539,-0.0414293,0.0425797
0.1125,0.15,-0.000283233,2.35772,-0.0486437,0.0500668
0.1125,0.15625,-0.000610323,2.524,-0.0561606,0.0582565
0.1125,0.1625,-0.000985242,2.68028,-0.0639121,0.0671307
0.1125,0.16875,-0.00140923,2.82256,-0.0718202,0.076657
0.1125,0.175,-0.00188299,2.94694,-0.0797986,0.0867886
0.1125,0.18125,-0.00240671,3.04991,-0.0877554,0.097465
0.1125,0.1875,-0.00297994,3.12855,-0.0955954,0.108614
0.1125,0.19375,-0.00360165,3.18067,-0.103224,0.120154
0.1125,0.2,-0.00427023,3.2049,-0.110548,0.131997
0.1125,0.20625,-0.0049835,3.20075,-0.117482,0.144049
0.1125,0.2125,-0.00573875,3.16858,-0.123947,0.156217
0.1125,0.21875,-0.00653284,3.1095,-0.129876,0.16841
0.1125,0.225,-0.00736221,3.02526,-0.135213,0.18054
0.1125,0.23125,-0.008223,2.91813,-0.139913,0.192525
0.1125,0.2375,-0.00911112,2.79073,-0.143945,0.204292
0.1125,0.24375,-0.0100223,2.64592,-0.147289,0.215777
0.1125,0.25,-0.0109522,2.48665,-0.149939,0.226923
0.11875,0,0,-0.67285,0,0
0.11875,0.00625,1.31416e-05,-0.554553,0.00384095,-3.55388e-05
0.11875,0.0125,4.80119e-05,-0.44028,0.00697582,-0.000127827
0.11875,0.01875,0.000100339,-0.330275,0.0094502,-0.000254147
0.11875,0.025,0.000166139,-0.224339,0.011309,-0.000385786
0.11875,0.03125,0.000241702,-0.121847,0.0125939,-0.000489765
0.11875,0.0375,0.000323563,-0.0218116,0.0133414,-0.00053007
0.11875,0.04375,0.000408469,0.0770207,0.013581,-0.000468523
0.11875,0.05,0.000493325,0.176061,0.0133343,-0.000265357
0.11875,0.05625,0.000575148,0.276781,0.0126153,0.000120407
0.11875,0.0625,0.000651016,0.380629,0.0114302,0.000730764
0.11875,0.06875,0.000718025,0.488975,0.0097787,0.00160866
0.11875,0.075,0.00077325,0.603069,0.00765538,0.00279799
0.11875,0.08125,0.000813717,0.724016,0.00505088,0.00434368
0.11875,0.0875,0.000836386,0.852752,0.00195365,0.00629166
0.11875,0.09375,0.000838138,0.990007,-0.00164843,0.0086888
0.11875,0.1,0.000815781,1.13625,-0.00576642,0.0115825
0.11875,0.10625,0.000766058,1.29162,-0.0104086,0.0150202
0.11875,0.1125,0.000685673,1.4558,-0.0155786,0.0190481
0.11875,0.11875,0.000571325,1.62795,-0.0212737,0.0237099
0.11875,0.125,0.000419752,1.8066,-0.027483,0.0290447
0.11875,0.13125,0.000227788,1.98956,-0.0341852,0.0350848
0.11875,0.1375,-7.5636e-06,2.17394,-0.0413479,0.0418535
0.11875,0.14375,-0.00028906,2.35619,-0.0489256,0.0493623
0.11875,0.15,-0.000619134,2.53222,-0.0568599,0.057609
0.11875,0.15625,-0.000999809,2.69759,-0.0650793,0.0665764
0.11875,0.1625,-0.00143263,2.84777,-0.0735006,0.0762306
0.11875,0.16875,-0.00191857,2.97841,-0.0820306,0.0865222
0.11875,0.175,-0.00245801,3.08556,-0.0905687,0.0973864
0.11875,0.18125,-0.00305068,3.166,-0.0990104,0.108745
0.11875,0.1875,-0.00369564,3.21731,-0.10725,0.12051
0.11875,0.19375,-0.0043913,3.23808,-0.115186,0.132584
0.11875,0.2,-0.00513546,3.22787,-0.122722,0.144868
0.11875,0.20625,-0.00592532,3.18719,-0.129769,0.15726
0.11875,0.2125,-0.00675758,3.11742,-0.136253,0.169662
0.11875,0.21875,-0.00762849,3.02064,-0.14211,0.181979
0.11875,0.225,-0.00853395,2.89948,-0.14729,0.194125
0.11875,0.23125,-0.00946961,2.75694,-0.151757,0.206021
0.11875,0.2375,-0.0104309,2.59624,-0.155489,0.2176
0.11875,0.24375,-0.0114132,2.42068,-0.158477,0.228804
0.11875,0.25,-0.0124119,2.23351,-0.160723,0.239585
0.125,0,0,-0.682521,0,0
0.125,0.00625,1.33305e-05,-0.562496,0.00389451,-2.63864e-05
0.125,0.0125,4.86814e-05,-0.445713,0.00706494,-9.11869e-05
