x,y,s,v,velU,velV
0.216216,0.027027,-8.92949e-05,0.251777,-0.00666527,0.000851076
0.216216,0.0405405,-0.000202242,0.255525,-0.0100667,0.00185729
0.216216,0.0540541,-0.000361367,0.258481,-0.0134915,0.00321558
0.216216,0.0675676,-0.000566876,0.260646,-0.0169243,0.00490544
0.216216,0.0810811,-0.00081878,0.262036,-0.0203511,0.00690993
0.216216,0.0945946,-0.00111691,0.262674,-0.0237597,0.00921522
0.216216,0.108108,-0.00146093,0.262569,-0.0271388,0.0118098
0.216216,0.121622,-0.00185039,0.261759,-0.0304787,0.0146839
0.216216,0.135135,-0.00228468,0.260249,-0.0337707,0.0178293
0.216216,0.148649,-0.00276311,0.258052,-0.0370065,0.0212388
0.216216,0.162162,-0.00328486,0.255198,-0.0401787,0.0249058
0.216216,0.175676,-0.00384902,0.251672,-0.0432802,0.0288244
0.216216,0.189189,-0.00445459,0.247522,-0.0463038,0.0329887
0.216216,0.202703,-0.00510048,0.242721,-0.0492426,0.0373931
0.216216,0.216216,-0.00578547,0.237285,-0.0520891,0.0420316
0.216216,0.22973,-0.00650829,0.231222,-0.0548359,0.0468983
0.216216,0.243243,-0.00726752,0.224534,-0.0574749,0.0519865
0.216216,0.256757,-0.00806166,0.217209,-0.0599976,0.057289
0.216216,0.27027,-0.00888908,0.209254,-0.0623951,0.0627982
0.216216,0.283784,-0.00974802,0.200675,-0.0646578,0.0685054
0.216216,0.297297,-0.0106366,0.191483,-0.0667759,0.0744011
0.216216,0.310811,-0.0115528,0.181713,-0.0687393,0.0804748
0.216216,0.324324,-0.0124944,0.171353,-0.0705379,0.0867149
0.22973,0,0,0.275199,0,0
0.22973,0.0135135,-2.51277e-05,0.277579,-0.00373363,0.000225433
0.22973,0.027027,-0.000100909,0.279449,-0.00749087,0.00086457
0.22973,0.0405405,-0.000227584,0.280726,-0.0112599,0.00188612
0.22973,0.0540541,-0.000405229,0.281363,-0.0150288,0.00326392
0.22973,0.0675676,-0.000633768,0.28131,-0.0187864,0.00497619
0.22973,0.0810811,-0.00091297,0.280581,-0.0225221,0.00700486
0.22973,0.0945946,-0.00124247,0.279146,-0.0262261,0.00933499
0.22973,0.108108,-0.00162178,0.277005,-0.0298896,0.0119541
0.22973,0.121622,-0.0020503,0.274179,-0.0335046,0.0148517
0.22973,0.135135,-0.00252731,0.270655,-0.0370636,0.018019
0.22973,0.148649,-0.00305202,0.266436,-0.0405595,0.0214484
0.22973,0.162162,-0.00362352,0.261527,-0.0439854,0.0251332
0.22973,0.175676,-0.00424081,0.255939,-0.0473346,0.0290674
0.22973,0.189189,-0.00490283,0.249649,-0.0506004,0.0332453
0.22973,0.202703,-0.00560839,0.242692,-0.0537756,0.0376616
0.22973,0.216216,-0.00635622,0.235037,-0.0568528,0.0423106
0.22973,0.22973,-0.00714495,0.226686,-0.0598241,0.0471867
0.22973,0.243243,-0.00797309,0.217645,-0.062681,0.0522839
0.22973,0.256757,-0.00883904,0.207904,-0.0654145,0.0575955
0.22973,0.27027,-0.00974105,0.19746,-0.0680148,0.0631144
0.22973,0.283784,-0.0106773,0.18631,-0.0704715,0.0688326
0.22973,0.297297,-0.0116457,0.174488,-0.0727738,0.074741
0.22973,0.310811,-0.0126441,0.161989,-0.0749107,0.0808296
0.22973,0.324324,-0.0136703,0.148829,-0.0768706,0.0870873
0.243243,0,0,0.308763,0,0
0.243243,0.0135135,-2.81924e-05,0.308249,-0.00416848,0.000227345
0.243243,0.027027,-0.000112662,0.307436,-0.00832596,0.000871717
0.243243,0.0405405,-0.000253218,0.306205,-0.012466,0.0019011
0.243243,0.0540541,-0.000449581,0.304456,-0.0165815,0.00328847
0.243243,0.0675676,-0.000701368,0.302161,-0.0206652,0.00501103
0.243243,0.0810811,-0.0010081,0.29925,-0.0247099,0.00704983
0.243243,0.0945946,-0.0013692,0.295712,-0.0287089,0.00938903
0.243243,0.108108,-0.00178402,0.291527,-0.0326555,0.0120155
0.243243,0.121622,-0.00225178,0.286667,-0.0365437,0.0149181
0.243243,0.135135,-0.00277168,0.281139,-0.0403674,0.0180878
0.243243,0.148649,-0.0033428,0.274917,-0.0441207,0.0215166
0.243243,0.162162,-0.00396413,0.267989,-0.0477978,0.0251978
0.243243,0.175676,-0.00463463,0.260364,-0.0513923,0.0291255
0.243243,0.189189,-0.00535312,0.252037,-0.054898,0.0332942
0.243243,0.202703,-0.00611836,0.242969,-0.0583078,0.037699
0.243243,0.216216,-0.006929,0.233171,-0.0616143,0.0423346
0.243243,0.22973,-0.00778361,0.222631,-0.0648092,0.047196
0.243243,0.243243,-0.0086806,0.211343,-0.0678837,0.0522777
0.243243,0.256757,-0.0096183,0.199296,-0.0708282,0.0575738
0.243243,0.27027,-0.0105949,0.186476,-0.0736322,0.0630776
0.243243,0.283784,-0.0116084,0.17288,-0.0762843,0.0687818
0.243243,0.297297,-0.0126566,0.158542,-0.0787729,0.0746781
0.243243,0.310811,-0.0137374,0.14345,-0.0810857,0.0807569
0.243243,0.324324,-0.0148481,0.12761,-0.0832098,0.0870076
0.256757,0,0,0.342493,0,0
0.256757,0.0135135,-3.12722e-05,0.339065,-0.00460534,0.000227694
0.256757,0.027027,-0.000124469,0.335543,-0.00916462,0.000872827
0.256757,0.0405405,-0.000278965,0.331755,-0.0136766,0.00190292
0.256757,0.0540541,-0.000494107,0.327603,-0.0181388,0.00329023
0.256757,0.0675676,-0.000769201,0.323011,-0.0225478,0.00501137
0.256757,0.0810811,-0.00110351,0.317908,-0.0269001,0.00704662
0.256757,0.0945946,-0.00149623,0.312247,-0.0311917,0.00937955
0.256757,0.108108,-0.00194653,0.306006,-0.0354187,0.0119965
0.256757,0.121622,-0.00245349,0.299121,-0.039577,0.0148861
0.256757,0.135135,-0.00301617,0.291592,-0.0436621,0.0180389
0.256757,0.148649,-0.00363355,0.283395,-0.0476695,0.0214469
0.256757,0.162162,-0.00430454,0.274498,-0.0515943,0.0251035
0.256757,0.175676,-0.00502799,0.264889,-0.0554311,0.029003
0.256757,0.189189,-0.00580267,0.254555,-0.0591739,0.0331403
0.256757,0.202703,-0.00662728,0.243461,-0.062816,0.0375106
0.256757,0.216216,-0.0075004,0.231596,-0.0663499,0.0421096
0.256757,0.22973,-0.00842052,0.218953,-0.0697672,0.0469328
0.256757,0.243243,-0.009386,0.20551,-0.0730588,0.0519752
0.256757,0.256757,-0.0103951,0.191253,-0.0762144,0.0572317
0.256757,0.27027,-0.0114459,0.176161,-0.0792228,0.0626965
0.256757,0.283784,-0.0125362,0.160241,-0.082072,0.0683628
0.256757,0.297297,-0.013664,0.143478,-0.0847489,0.0742231
0.256757,0.310811,-0.0148268,0.125893,-0.0872402,0.0802685
0.256757,0.324324,-0.0160219,0.10749,-0.0895318,0.0864888
0.27027,0,0,0.37616,0,0
0.27027,0.0135135,-3.43463e-05,0.369822,-0.00504131,0.000226576
0.27027,0.027027,-0.000136252,0.363553,-0.0100012,0.000868209
0.27027,0.0405405,-0.000304649,0.357202,-0.0148834,0.0018921
0.27027,0.0540541,-0.000538506,0.350622,-0.01969,0.0032701
0.27027,0.0675676,-0.00083681,0.343708,-0.0244216,0.00497835
0.27027,0.0810811,-0.00119855,0.336408,-0.0290781,0.00699675
0.27027,0.0945946,-0.00162271,0.328624,-0.0336587,0.00930841
0.27027,0.108108,-0.00210825,0.320307,-0.0381621,0.0118994
0.27027,0.121622,-0.00265411,0.311419,-0.042586,0.0147582
0.27027,0.135135,-0.00325922,0.301923,-0.0469282,0.0178752
0.27027,0.148649,-0.00392244,0.291771,-0.0511854,0.0212425
0.27027,0.162162,-0.00464261,0.280945,-0.0553538,0.0248539
0.27027,0.175676,-0.00541849,0.269403,-0.059429,0.0287037
0.27027,0.189189,-0.0062488,0.257118,-0.0634056,0.0327875
0.27027,0.202703,-0.00713216,0.244075,-0.0672772,0.0371011
0.27027,0.216216,-0.0080671,0.230221,-0.0710364,0.0416407
0.27027,0.22973,-0.00905206,0.21555,-0.0746747,0.0464024
0.27027,0.243243,-0.0100853,0.200046,-0.0781827,0.0513822
0.27027,0.256757,-0.0111651,0.183668,-0.0815495,0.0565758
0.27027,0.27027,-0.0122894,0.1664,-0.0847632,0.0619781
0.27027,0.283784,-0.013456,0.148232,-0.0878109,0.0675833
0.27027,0.297297,-0.0146626,0.129152,-0.0906786,0.0733845
0.27027,0.310811,-0.0159068,0.109172,-0.0933514,0.0793735
0.27027,0.324324,-0.0171857,0.0882892,-0.0958139,0.0855409
0.283784,0,0,0.409559,0,0
0.283784,0.0135135,-3.73959e-05,0.400286,-0.00547355,0.000224042
0.283784,0.027027,-0.000147934,0.391295,-0.0108301,0.000858066
0.283784,0.0405405,-0.000330102,0.382359,-0.0160785,0.00186907
0.283784,0.0540541,-0.000582488,0.373338,-0.021225,0.00322873
0.283784,0.0675676,-0.000903751,0.364118,-0.0262744,0.00491296
0.283784,0.0810811,-0.00129261,0.354594,-0.0312301,0.00690144
0.283784,0.0945946,-0.00174781,0.344695,-0.0360944,0.00917716
0.283784,0.108108,-0.00226813,0.334331,-0.0408685,0.011726
0.283784,0.121622,-0.00285236,0.323455,-0.0455527,0.0145364
0.283784,0.135135,-0.00349929,0.312015,-0.0501464,0.017599
0.283784,0.148649,-0.00420767,0.299959,-0.0546482,0.0209062
0.283784,0.162162,-0.00497626,0.287241,-0.0590555,0.0244518
0.283784,0.175676,-0.00580377,0.273822,-0.0633647,0.0282309
0.283784,0.189189,-0.00668882,0.259669,-0.0675712,0.0322395
0.283784,0.202703,-0.00763001,0.24473,-0.0716691,0.0364742
0.283784,0.216216,-0.00862583,0.228968,-0.0756512,0.0409318
0.283784,0.22973,-0.00967464,0.212357,-0.0795088,0.0456093
0.283784,0.243243,-0.0107747,0.194868,-0.0832322,0.0505036
0.283784,0.256757,-0.0119242,0.176469,-0.0868103,0.0556113
0.283784,0.27027,-0.0131209,0.157112,-0.0902303,0.0609282
0.283784,0.283784,-0.0143628,0.136775,-0.0934783,0.0664493
0.283784,0.297297,-0.0156474,0.115465,-0.0965391,0.0721686
0.283784,0.310811,-0.016972,0.0931667,-0.0993967,0.078079
0.283784,0.324324,-0.0183338,0.0698802,-0.102034,0.0841715
0.297297,0,0,0.442477,0,0
0.297297,0.0135135,-4.04015e-05,0.430287,-0.00589937,0.000220137
0.297297,0.027027,-0.000159443,0.418555,-0.0116462,0.000842525
0.297297,0.0405405,-0.000355164,0.407039,-0.0172541,0.00183413
0.297297,0.0540541,-0.000625769,0.395593,-0.0227339,0.00316666
0.297297,0.0675676,-0.000969593,0.384064,-0.0280943,0.00481598
0.297297,0.0810811,-0.00138507,0.372339,-0.0333423,0.00676175
0.297297,0.0945946,-0.00187074,0.360337,-0.0384833,0.00898702
0.297297,0.108108,-0.00242516,0.347955,-0.0435213,0.0114778
0.297297,0.121622,-0.00304699,0.335116,-0.0484591,0.0142226
0.297297,0.135135,-0.00373487,0.321777,-0.0532979,0.0172125
0.297297,0.148649,-0.00448747,0.307859,-0.0580381,0.02044
0.297297,0.162162,-0.00530347,0.293321,-0.0626786,0.0238998
0.297297,0.175676,-0.00618149,0.278093,-0.0672168,0.0275873
0.297297,0.189189,-0.00712014,0.262124,-0.0716489,0.0314993
0.297297,0.202703,-0.00811794,0.245374,-0.0759695,0.0356331
0.297297,0.216216,-0.00917336,0.227785,-0.0801715,0.0399864
0.297297,0.22973,-0.0102847,0.209323,-0.0842466,0.0445573
0.297297,0.243243,-0.0114503,0.189937,-0.0881847,0.0493434
0.297297,0.256757,-0.0126681,0.169588,-0.091974,0.0543424
0.297297,0.27027,-0.0139361,0.148229,-0.0956013,0.0595512
0.297297,0.283784,-0.0152519,0.125815,-0.0990514,0.0649656
0.297297,0.297297,-0.0166132,0.102359,-0.102308,0.0705808
0.297297,0.310811,-0.018017,0.0778142,-0.105354,0.0763903
0.297297,0.324324,-0.0194606,0.0521883,-0.108171,0.0823864
0.310811,0,0,0.47472,0,0
0.310811,0.0135135,-4.33455e-05,0.459623,-0.00631608,0.000214887
0.310811,0.027027,-0.000170705,0.445148,-0.0124441,0.000821633
0.310811,0.0405405,-0.000379674,0.431076,-0.0184026,0.00178747
0.310811,0.0540541,-0.000668073,0.41721,-0.0242069,0.00308422
0.310811,0.0675676,-0.00103391,0.403393,-0.0298695,0.00468793
0.310811,0.0810811,-0.00147536,0.389502,-0.0354012,0.00657843
0.310811,0.0945946,-0.0019907,0.375425,-0.0408104,0.00873901
0.310811,0.108108,-0.00257834,0.361046,-0.0461041,0.011156
0.310811,0.121622,-0.00323676,0.346301,-0.0512874,0.0138183
0.310811,0.135135,-0.00396449,0.331114,-0.0563638,0.0167172
0.310811,0.148649,-0.0047601,0.315407,-0.0613355,0.0198461
0.310811,0.162162,-0.0056222,0.299098,-0.0662028,0.0232
0.310811,0.175676,-0.00654937,0.282123,-0.0709643,0.0267754
0.310811,0.189189,-0.00754016,0.264434,-0.075617,0.0305695
0.310811,0.202703,-0.00859307,0.245953,-0.0801563,0.0345807
0.310811,0.216216,-0.00970654,0.226621,-0.0845753,0.0388078
0.310811,0.22973,-0.0108789,0.206384,-0.0888658,0.0432496
0.310811,0.243243,-0.0121083,0.185201,-0.0930174,0.047905
0.310811,0.256757,-0.0133929,0.162991,-0.097018,0.0527728
0.310811,0.27027,-0.0147304,0.139705,-0.100854,0.0578508
0.310811,0.283784,-0.0161186,0.1153,-0.104508,0.0631361
0.310811,0.297297,-0.017555,0.0897527,-0.107964,0.0686249
0.310811,0.310811,-0.0190366,0.0630529,-0.111202,0.0743117
0.310811,0.324324,-0.0205604,0.035146,-0.114203,0.0801896
0.324324,0,0,0.506083,0,0
0.324324,0.0135135,-4.62092e-05,0.488084,-0.00672101,0.000208229
0.324324,0.027027,-0.000181649,0.470914,-0.0132188,0.000795469
0.324324,0.0405405,-0.000403474,0.454302,-0.0195167,0.0017292
0.324324,0.0540541,-0.000709127,0.438036,-0.0256343,0.00298162
0.324324,0.0675676,-0.00109629,0.421964,-0.0315885,0.00452915
0.324324,0.0810811,-0.00156287,0.405939,-0.0373934,0.00635202
0.324324,0.0945946,-0.00210693,0.389821,-0.0430608,0.0084339
0.324324,0.108108,-0.00272668,0.373518,-0.0486006,0.0107616
0.324324,0.121622,-0.00342046,0.356917,-0.0540203,0.0133245
0.324324,0.135135,-0.00418668,0.339944,-0.0593257,0.0161147
0.324324,0.148649,-0.00502385,0.322505,-0.064521,0.0191261
0.324324,0.162162,-0.00593049,0.304512,-0.0696078,0.0223545
0.324324,0.175676,-0.00690515,0.285877,-0.0745863,0.0257972
0.324324,0.189189,-0.00794634,0.266546,-0.0794543,0.0294525
0.324324,0.202703,-0.00905256,0.246431,-0.0842077,0.0333197
0.324324,0.216216,-0.0102222,0.22544,-0.0888404,0.0373985
0.324324,0.22973,-0.0114537,0.203528,-0.0933439,0.0416891
0.324324,0.243243,-0.012745,0.180624,-0.0977079,0.0461915
0.324324,0.256757,-0.0140944,0.156651,-0.10192,0.0509054
0.324324,0.27027,-0.0154996,0.131528,-0.105965,0.0558302
0.324324,0.283784,-0.0169583,0.105209,-0.109826,0.060964
0.324324,0.297297,-0.0184679,0.0776605,-0.113484,0.0663041
0.324324,0.310811,-0.0200254,0.0488463,-0.116919,0.0718463
0.324324,0.324324,-0.0216279,0.0187363,-0.120109,0.0775846
0.337838,0,0,0.536356,0,0
0.337838,0.0135135,-4.89733e-05,0.51551,-0.00711155,0.000200249
0.337838,0.027027,-0.000192204,0.495651,-0.0139651,0.000764016
0.337838,0.0405405,-0.000426409,0.476535,-0.0205888,0.00165938
0.337838,0.0540541,-0.000748658,0.457925,-0.0270068,0.00285903
0.337838,0.0675676,-0.00115632,0.43964,-0.0332399,0.00433994
0.337838,0.0810811,-0.00164703,0.421519,-0.0393059,0.00608293
0.337838,0.0945946,-0.00221864,0.403437,-0.04522,0.00807228
0.337838,0.108108,-0.00286919,0.385259,-0.0509947,0.0102954
0.337838,0.121622,-0.00359688,0.366875,-0.0566405,0.0127425
0.337838,0.135135,-0.00440002,0.34819,-0.0621654,0.0154063
0.337838,0.148649,-0.00527703,0.329108,-0.0675753,0.0182817
0.337838,0.162162,-0.00622638,0.309514,-0.0728739,0.0213652
0.337838,0.175676,-0.00724659,0.289321,-0.0780623,0.0246551
0.337838,0.189189,-0.00833617,0.268437,-0.0831395,0.0281508
0.337838,0.202703,-0.0094936,0.246775,-0.0881022,0.0318526
0.337838,0.216216,-0.0107173,0.224245,-0.0929447,0.0357615
0.337838,0.22973,-0.0120056,0.200753,-0.0976587,0.0398787
0.337838,0.243243,-0.0133567,0.176233,-0.102234,0.0442057
0.337838,0.256757,-0.0147687,0.150579,-0.106657,0.0487434
0.337838,0.27027,-0.0162394,0.123705,-0.110912,0.0534924
0.337838,0.283784,-0.0177663,0.0955614,-0.114982,0.0584522
0.337838,0.297297,-0.019347,0.0660929,-0.118846,0.0636213
0.337838,0.310811,-0.0209784,0.035235,-0.122483,0.0689967
0.337838,0.324324,-0.0226573,0.00295895,-0.125868,0.0745736
0.351351,0,0,0.565357,0,0
0.351351,0.0135135,-5.16214e-05,0.541682,-0.00748502,0.00019091
0.351351,0.027027,-0.000202298,0.519209,-0.0146779,0.000727273
0.351351,0.0405405,-0.000448322,0.497627,-0.0216117,0.00157801
0.351351,0.0540541,-0.000786398,0.476718,-0.0283149,0.00271654
0.351351,0.0675676,-0.00121359,0.456283,-0.0348124,0.00412055
0.351351,0.0810811,-0.00172727,0.436147,-0.0411257,0.00577161
0.351351,0.0945946,-0.0023251,0.416162,-0.0472733,0.00765481
0.351351,0.108108,-0.00300493,0.396186,-0.0532708,0.00975843
0.351351,0.121622,-0.00376485,0.376098,-0.0591312,0.0120735
0.351351,0.135135,-0.00460307,0.355806,-0.0648649,0.0145936
0.351351,0.148649,-0.00551795,0.335169,-0.0704798,0.0173146
0.351351,0.162162,-0.00650793,0.314072,-0.0759813,0.020234
0.351351,0.175676,-0.0075715,0.292415,-0.0813719,0.0233513
0.351351,0.189189,-0.00870717,0.270101,-0.0866518,0.0266668
0.351351,0.202703,-0.00991344,0.247008,-0.0918184,0.0301822
0.351351,0.216216,-0.0111887,0.223022,-0.0968665,0.0338997
0.351351,0.22973,-0.0125315,0.198069,-0.101788,0.0378217
0.351351,0.243243,-0.0139398,0.172029,-0.106573,0.0419511
0.351351,0.256757,-0.0154118,0.144806,-0.111206,0.0462901
0.351351,0.27027,-0.0169454,0.116292,-0.115673,0.0508408
0.351351,0.283784,-0.0185381,0.0863934,-0.119955,0.055604
0.351351,0.297297,-0.0201874,0.0550646,-0.124028,0.0605796
0.351351,0.310811,-0.0218902,0.0222433,-0.127871,0.0657658
0.351351,0.324324,-0.0236434,-0.0121474,-0.131458,0.0711593
0.364865,0,0,0.592865,0,0
0.364865,0.0135135,-5.41331e-05,0.566433,-0.00783882,0.000180131
0.364865,0.027027,-0.00021186,0.541399,-0.0153522,0.000685278
0.364865,0.0405405,-0.000469058,0.517427,-0.0225781,0.00148518
0.364865,0.0540541,-0.000822078,0.494291,-0.0295493,0.00255427
0.364865,0.0675676,-0.00126769,0.471776,-0.036295,0.00387123
0.364865,0.0810811,-0.00180302,0.449699,-0.0428402,0.00541855
0.364865,0.0945946,-0.00242553,0.427908,-0.0492068,0.0071823
0.364865,0.108108,-0.00313294,0.406227,-0.0554134,0.00915168
0.364865,0.121622,-0.00392319,0.384546,-0.0614757,0.0113188
0.364865,0.135135,-0.00479444,0.362739,-0.0674065,0.0136783
0.364865,0.148649,-0.00574499,0.34065,-0.0732158,0.016227
0.364865,0.162162,-0.00677325,0.318171,-0.0789106,0.0189636
0.364865,0.175676,-0.00787771,0.295167,-0.084495,0.0218887
0.364865,0.189189,-0.0090569,0.27153,-0.0899704,0.025004
0.364865,0.202703,-0.0103093,0.247125,-0.0953351,0.0283122
0.364865,0.216216,-0.0116335,0.221818,-0.100584,0.0318169
0.364865,0.22973,-0.0130278,0.195505,-0.10571,0.035522
0.364865,0.243243,-0.0144905,0.168075,-0.110702,0.0394316
0.364865,0.256757,-0.0160198,0.13938,-0.115546,0.0435496
0.364865,0.27027,-0.0176134,0.109317,-0.120226,0.0478793
0.364865,0.283784,-0.0192691,0.0777739,-0.124721,0.0524232
0.364865,0.297297,-0.0209843,0.0446773,-0.129008,0.0571825
0.364865,0.310811,-0.0227558,0.00994932,-0.133062,0.0621569
0.364865,0.324324,-0.0245805,-0.0264987,-0.136856,0.0673443
0.378378,0,0,0.618676,0,0
0.378378,0.0135135,-5.64898e-05,0.589581,-0.0081703,0.000168003
0.378378,0.027027,-0.000220819,0.562051,-0.015983,0.000637989
0.378378,0.0405405,-0.000488462,0.535777,-0.0234807,0.00138095
0.378378,0.0540541,-0.000855432,0.51051,-0.030701,0.00237246
0.378378,0.0675676,-0.00131822,0.486006,-0.0376767,0.00359238
0.378378,0.0810811,-0.00187372,0.462094,-0.0444368,0.00502437
0.378378,0.0945946,-0.00251921,0.438582,-0.0510065,0.00665563
0.378378,0.108108,-0.00325227,0.41532,-0.0574073,0.00847649
0.378378,0.121622,-0.00407076,0.392157,-0.0636578,0.0104802
0.378378,0.135135,-0.00497275,0.368938,-0.069773,0.0126625
0.378378,0.148649,-0.00595652,0.345535,-0.0757651,0.0150215
0.378378,0.162162,-0.00702046,0.321803,-0.081643,0.017557
0.378378,0.175676,-0.00816309,0.297585,-0.0874122,0.0202709
0.378378,0.189189,-0.00938295,0.272747,-0.0930752,0.023166
0.378378,0.202703,-0.0106786,0.24716,-0.0986313,0.0262467
0.378378,0.216216,-0.0120487,0.220659,-0.104076,0.0295177
0.378378,0.22973,-0.0134915,0.193127,-0.109403,0.0329844
0.378378,0.243243,-0.0150055,0.164414,-0.1146,0.0366524
0.378378,0.256757,-0.0165888,0.134379,-0.119654,0.040527
0.378378,0.27027,-0.0182394,0.102872,-0.124547,0.0446131
0.378378,0.283784,-0.0199549,0.0697844,-0.129258,0.0489148
0.378378,0.297297,-0.0217328,0.035013,-0.133762,0.0534347
0.378378,0.310811,-0.0235701,-0.0015506,-0.138033,0.0581742
0.378378,0.324324,-0.0254635,-0.039974,-0.142041,0.0631326
0.391892,0,0,0.642594,0,0
0.391892,0.0135135,-5.86737e-05,0.610924,-0.00847681,0.000154505
0.391892,0.027027,-0.000229103,0.581021,-0.0165652,0.000585471
0.391892,0.0405405,-0.000506381,0.552548,-0.0243125,0.00126542
0.391892,0.0540541,-0.000886198,0.525242,-0.0317608,0.00217138
0.391892,0.0675676,-0.00136478,0.498873,-0.0389469,0.00328455
0.391892,0.0810811,-0.00193882,0.473236,-0.0459034,0.00458997
0.391892,0.0945946,-0.00260541,0.448141,-0.0526589,0.00607607
0.391892,0.108108,-0.00336203,0.423408,-0.059238,0.00773457
0.391892,0.121622,-0.00420644,0.398888,-0.0656617,0.00955989
0.391892,0.135135,-0.00513667,0.37441,-0.0719478,0.0115491
0.391892,0.148649,-0.00615097,0.349825,-0.0781103,0.0137014
0.391892,0.162162,-0.00724776,0.324969,-0.08416,0.0160181
0.391892,0.175676,-0.00842557,0.299672,-0.0901041,0.0185022
0.391892,0.189189,-0.00968301,0.273798,-0.0959462,0.021158
0.391892,0.202703,-0.0110187,0.247169,-0.101687,0.0239911
0.391892,0.216216,-0.0124313,0.219613,-0.107322,0.0270078
0.391892,0.22973,-0.0139193,0.190991,-0.112845,0.030215
0.391892,0.243243,-0.0154812,0.161141,-0.118245,0.0336196
0.391892,0.256757,-0.0171151,0.129879,-0.123507,0.0372287
0.391892,0.27027,-0.0188192,0.0970657,-0.128614,0.0410486
0.391892,0.283784,-0.0205912,0.0625314,-0.133542,0.0450851
0.391892,0.297297,-0.0224284,0.0261783,-0.138267,0.0493424
0.391892,0.310811,-0.0243281,-0.0121226,-0.14276,0.0538236
0.391892,0.324324,-0.0262868,-0.0524628,-0.146989,0.0585295
0.405405,0,0,0.664409,0,0
0.405405,0.0135135,-6.06656e-05,0.630291,-0.00875577,0.000139624
0.405405,0.027027,-0.000236643,0.598137,-0.0170939,0.000527827
0.405405,0.0405405,-0.000522663,0.567598,-0.0250666,0.00113887
0.405405,0.0540541,-0.000914118,0.538385,-0.0327201,0.00195149
0.405405,0.0675676,-0.00140699,0.510283,-0.0400953,0.00294852
0.405405,0.0810811,-0.00199777,0.483057,-0.0472283,0.00411647
0.405405,0.0945946,-0.00268343,0.456511,-0.0541511,0.00544531
0.405405,0.108108,-0.00346132,0.430461,-0.0608911,0.00692809
0.405405,0.121622,-0.00432914,0.404722,-0.0674723,0.00856067
0.405405,0.135135,-0.00528489,0.379139,-0.0739145,0.0103414
0.405405,0.148649,-0.00632683,0.353525,-0.0802342,0.0122708
0.405405,0.162162,-0.00745338,0.327699,-0.0864438,0.0143516
0.405405,0.175676,-0.00866315,0.301486,-0.0925521,0.0165881
0.405405,0.189189,-0.00995479,0.274722,-0.0985642,0.018986
0.405405,0.202703,-0.011327,0.247203,-0.104481,0.0215523
0.405405,0.216216,-0.0127786,0.218752,-0.1103,0.0242946
0.405405,0.22973,-0.0143081,0.189196,-0.116015,0.0272215
0.405405,0.243243,-0.0159141,0.158346,-0.121614,0.0303414
