x,y,s,v,velU,velV
0.1125,0.15625,-0.000108976,0.0818445,-0.00281941,0.00292982
0.1125,0.1625,-0.000127358,0.0859316,-0.00306572,0.00327203
0.1125,0.16875,-0.000147297,0.090087,-0.00331756,0.00363765
0.1125,0.175,-0.000168827,0.0943152,-0.00357466,0.00402715
0.1125,0.18125,-0.000191981,0.09862,-0.00383676,0.00444099
0.1125,0.1875,-0.000216787,0.103005,-0.00410365,0.0048796
0.1125,0.19375,-0.000243276,0.107474,-0.00437509,0.00534341
0.1125,0.2,-0.000271476,0.11203,-0.0046509,0.00583282
0.1125,0.20625,-0.000301412,0.116675,-0.0049309,0.00634819
0.1125,0.2125,-0.000333112,0.121413,-0.0052149,0.0068899
0.1125,0.21875,-0.000366599,0.126245,-0.00550277,0.00745829
0.1125,0.225,-0.000401896,0.131174,-0.00579434,0.00805369
0.1125,0.23125,-0.000439028,0.136202,-0.00608948,0.00867641
0.1125,0.2375,-0.000478015,0.141329,-0.00638806,0.00932675
0.1125,0.24375,-0.000518879,0.146559,-0.00668998,0.010005
0.1125,0.25,-0.00056164,0.151892,-0.00699512,0.0107114
0.125,0,0,-0.0186416,0,0
0.125,0.00625,3.64095e-07,-0.0131948,9.98296e-05,1.0809e-06
0.125,0.0125,1.24787e-06,-0.00794624,0.00016754,5.54326e-06
0.125,0.01875,2.45834e-06,-0.00287743,0.000205503,1.46006e-05
0.125,0.025,3.81666e-06,0.00202906,0.000215884,2.94496e-05
0.125,0.03125,5.15689e-06,0.0067896,0.000200656,5.12628e-05
0.125,0.0375,6.32486e-06,0.0114194,0.000161624,8.11836e-05
0.125,0.04375,7.17719e-06,0.015933,0.00010044,0.000120323
0.125,0.05,7.58036e-06,0.0203436,1.86196e-05,0.000169757
0.125,0.05625,7.40993e-06,0.0246641,-8.24453e-05,0.00023053
0.125,0.0625,6.54979e-06,0.0289063,-0.000201475,0.000303647
0.125,0.06875,4.8915e-06,0.0330816,-0.00033729,0.000390082
0.125,0.075,2.33367e-06,0.0372004,-0.000488804,0.000490774
0.125,0.08125,-1.21856e-06,0.0412732,-0.000655016,0.000606628
0.125,0.0875,-5.85403e-06,0.0453091,-0.000835,0.000738518
0.125,0.09375,-1.16561e-05,0.0493174,-0.0010279,0.000887284
0.125,0.1,-1.87028e-05,0.0533065,-0.00123293,0.00105374
0.125,0.10625,-2.70677e-05,0.0572847,-0.00144936,0.00123866
0.125,0.1125,-3.68198e-05,0.0612593,-0.00167651,0.00144279
0.125,0.11875,-4.80241e-05,0.0652379,-0.00191377,0.00166687
0.125,0.125,-6.07419e-05,0.0692269,-0.00216055,0.00191157
0.125,0.13125,-7.5031e-05,0.073233,-0.00241633,0.00217757
0.125,0.1375,-9.0946e-05,0.0772619,-0.0026806,0.00246549
0.125,0.14375,-0.000108538,0.0813196,-0.00295291,0.00277596
0.125,0.15,-0.000127857,0.0854109,-0.00323285,0.00310955
0.125,0.15625,-0.000148949,0.089541,-0.00352,0.00346682
0.125,0.1625,-0.000171857,0.0937142,-0.00381402,0.00384831
0.125,0.16875,-0.000196624,0.0979351,-0.00411456,0.00425454
0.125,0.175,-0.000223289,0.102207,-0.00442131,0.00468598
0.125,0.18125,-0.000251891,0.106534,-0.00473397,0.0051431
0.125,0.1875,-0.000282464,0.110919,-0.00505228,0.00562635
0.125,0.19375,-0.000315044,0.115366,-0.00537598,0.00613616
0.125,0.2,-0.000349664,0.119876,-0.00570482,0.00667291
0.125,0.20625,-0.000386354,0.124453,-0.0060386,0.00723701
0.125,0.2125,-0.000425146,0.129098,-0.00637711,0.0078288
0.125,0.21875,-0.000466068,0.133814,-0.00672015,0.00844865
0.125,0.225,-0.000509148,0.138602,-0.00706754,0.00909688
0.125,0.23125,-0.000554413,0.143464,-0.00741912,0.00977379
0.125,0.2375,-0.000601887,0.148402,-0.00777472,0.0104797
0.125,0.24375,-0.000651597,0.153416,-0.00813422,0.0112149
0.125,0.25,-0.000703565,0.158507,-0.00849746,0.0119796
0.1375,0,0,-0.0175135,0,0
0.1375,0.00625,3.42061e-07,-0.0117166,9.16791e-05,2.43254e-06
0.1375,0.0125,1.14599e-06,-0.00611658,0.00014903,1.07245e-05
0.1375,0.01875,2.20493e-06,-0.000697024,0.000174418,2.58904e-05
0.1375,0.025,3.32621e-06,0.00455776,0.00017002,4.89534e-05
0.1375,0.03125,4.33018e-06,0.00966253,0.00013784,8.09357e-05
0.1375,0.0375,5.04921e-06,0.0146313,7.9721e-05,0.000122851
0.1375,0.04375,5.3267e-06,0.0194772,-2.63738e-06,0.000175701
0.1375,0.05,5.01624e-06,0.0242127,-0.000107668,0.000240469
0.1375,0.05625,3.98085e-06,0.0288496,-0.000233922,0.000318117
0.1375,0.0625,2.09221e-06,0.033399,-0.000380064,0.000409586
0.1375,0.06875,-7.69954e-07,0.0378713,-0.000544857,0.000515792
0.1375,0.075,-4.71849e-06,0.0422765,-0.000727154,0.000637627
0.1375,0.08125,-9.85938e-06,0.0466239,-0.000925895,0.000775957
0.1375,0.0875,-1.62922e-05,0.0509226,-0.0011401,0.000931623
0.1375,0.09375,-2.41106e-05,0.0551806,-0.00136885,0.00110544
0.1375,0.1,-3.34028e-05,0.0594061,-0.0016113,0.00129819
0.1375,0.10625,-4.42519e-05,0.0636064,-0.00186667,0.00151064
0.1375,0.1125,-5.67362e-05,0.0677888,-0.00213423,0.00174352
0.1375,0.11875,-7.09297e-05,0.0719595,-0.00241329,0.00199754
0.1375,0.125,-8.69023e-05,0.0761251,-0.00270323,0.00227339
0.1375,0.13125,-0.00010472,0.0802911,-0.00300347,0.00257171
0.1375,0.1375,-0.000124446,0.0844634,-0.00331345,0.00289315
0.1375,0.14375,-0.000146138,0.0886466,-0.00363266,0.00323831
0.1375,0.15,-0.000169854,0.0928459,-0.00396064,0.00360777
0.1375,0.15625,-0.000195646,0.0970654,-0.00429694,0.00400208
0.1375,0.1625,-0.000223566,0.101309,-0.00464116,0.00442179
0.1375,0.16875,-0.000253661,0.105581,-0.00499289,0.00486739
0.1375,0.175,-0.000285977,0.109885,-0.00535179,0.00533938
0.1375,0.18125,-0.000320558,0.114223,-0.00571752,0.00583823
0.1375,0.1875,-0.000357446,0.1186,-0.00608975,0.00636437
0.1375,0.19375,-0.00039668,0.123016,-0.00646821,0.00691822
0.1375,0.2,-0.000438298,0.127475,-0.0068526,0.00750019
0.1375,0.20625,-0.000482338,0.131979,-0.00724268,0.00811066
0.1375,0.2125,-0.000528832,0.13653,-0.00763819,0.00874999
0.1375,0.21875,-0.000577815,0.141129,-0.00803891,0.00941852
0.1375,0.225,-0.000629318,0.145778,-0.00844462,0.0101166
0.1375,0.23125,-0.000683373,0.150477,-0.00885513,0.0108444
0.1375,0.2375,-0.000740007,0.155229,-0.00927024,0.0116024
0.1375,0.24375,-0.000799251,0.160034,-0.00968977,0.0123908
0.1375,0.25,-0.00086113,0.164893,-0.0101136,0.0132099
0.15,0,0,-0.015528,0,0
0.15,0.00625,3.03281e-07,-0.00945032,7.83806e-05,3.74932e-06
0.15,0.0125,9.79758e-07,-0.00356467,0.000120624,1.57945e-05
0.15,0.01875,1.81108e-06,0.00214339,0.000129046,3.69721e-05
0.15,0.025,2.59283e-06,0.00768755,0.000105794,6.81457e-05
0.15,0.03125,3.1335e-06,0.013081,5.28598e-05,0.000110196
0.15,0.0375,3.25358e-06,0.0183361,-2.79079e-05,0.000164011
0.15,0.04375,2.78465e-06,0.0234648,-0.000134795,0.000230484
0.15,0.05,1.56863e-06,0.0284782,-0.000266211,0.0003105
0.15,0.05625,-5.42991e-07,0.0333872,-0.000420679,0.00040494
0.15,0.0625,-3.68985e-06,0.0382016,-0.000596825,0.000514671
0.15,0.06875,-8.0033e-06,0.0429313,-0.000793373,0.000640547
0.15,0.075,-1.3607e-05,0.047585,-0.00100914,0.000783404
0.15,0.08125,-2.06175e-05,0.0521716,-0.00124301,0.000944062
0.15,0.0875,-2.91446e-05,0.0566989,-0.00149396,0.00112332
0.15,0.09375,-3.9292e-05,0.0611748,-0.00176103,0.00132195
0.15,0.1,-5.11575e-05,0.0656063,-0.00204333,0.00154072
0.15,0.10625,-6.48336e-05,0.0700005,-0.00234002,0.00178036
0.15,0.1125,-8.04077e-05,0.0743634,-0.00265032,0.00204158
0.15,0.11875,-9.79626e-05,0.0787014,-0.00297351,0.00232506
0.15,0.125,-0.000117577,0.0830198,-0.0033089,0.00263148
0.15,0.13125,-0.000139324,0.0873241,-0.00365586,0.00296148
0.15,0.1375,-0.000163275,0.091619,-0.00401379,0.00331567
0.15,0.14375,-0.000189496,0.0959095,-0.00438214,0.00369465
0.15,0.15,-0.000218052,0.100199,-0.00476039,0.00409898
0.15,0.15625,-0.000249001,0.104493,-0.00514804,0.00452923
0.15,0.1625,-0.000282402,0.108793,-0.00554464,0.0049859
0.15,0.16875,-0.000318309,0.113104,-0.00594976,0.00546951
0.15,0.175,-0.000356774,0.117429,-0.00636298,0.00598052
0.15,0.18125,-0.000397846,0.12177,-0.00678394,0.0065194
0.15,0.1875,-0.000441573,0.126129,-0.00721227,0.00708658
0.15,0.19375,-0.000488,0.13051,-0.00764763,0.00768247
0.15,0.2,-0.000537169,0.134913,-0.0080897,0.00830747
0.15,0.20625,-0.000589121,0.139342,-0.00853819,0.00896194
0.15,0.2125,-0.000643896,0.143796,-0.00899281,0.00964624
0.15,0.21875,-0.000701531,0.148279,-0.0094533,0.0103607
0.15,0.225,-0.000762062,0.15279,-0.0099194,0.0111056
0.15,0.23125,-0.000825524,0.157332,-0.0103909,0.0118813
0.15,0.2375,-0.000891948,0.161904,-0.0108675,0.012688
0.15,0.24375,-0.000961368,0.166507,-0.0113491,0.013526
0.15,0.25,-0.00103381,0.171142,-0.0118354,0.0143956
0.1625,0,0,-0.0127144,0,0
0.1625,0.00625,2.48328e-07,-0.00641578,6.009e-05,5.01254e-06
0.1625,0.0125,7.51125e-07,-0.00030167,8.2584e-05,2.06783e-05
0.1625,0.01875,1.28063e-06,0.00564019,6.97156e-05,4.76776e-05
0.1625,0.025,1.62257e-06,0.0114217,2.35732e-05,8.67314e-05
0.1625,0.03125,1.57529e-06,0.0170541,-5.38915e-05,0.00013859
0.1625,0.0375,9.48926e-07,0.0225485,-0.000160855,0.000204027
0.1625,0.04375,-4.35401e-07,0.0279151,-0.000295615,0.000283827
0.1625,0.05,-2.74627e-06,0.0331639,-0.00045658,0.000378783
0.1625,0.05625,-6.14266e-06,0.0383044,-0.000642264,0.000489692
0.1625,0.0625,-1.07746e-05,0.0433457,-0.000851278,0.000617345
0.1625,0.06875,-1.67836e-05,0.0482961,-0.00108232,0.000762531
0.1625,0.075,-2.43036e-05,0.053164,-0.00133418,0.000926027
0.1625,0.08125,-3.34609e-05,0.0579568,-0.00160572,0.0011086
0.1625,0.0875,-4.43751e-05,0.062682,-0.00189588,0.001311
0.1625,0.09375,-5.71594e-05,0.0673463,-0.00220365,0.00153397
0.1625,0.1,-7.19208e-05,0.0719564,-0.00252811,0.00177822
0.1625,0.10625,-8.87608e-05,0.0765181,-0.00286838,0.00204446
0.1625,0.1125,-0.000107776,0.0810374,-0.00322364,0.00233336
0.1625,0.11875,-0.000129056,0.0855194,-0.00359311,0.0026456
0.1625,0.125,-0.000152689,0.0899694,-0.00397607,0.0029818
0.1625,0.13125,-0.000178757,0.0943919,-0.00437184,0.0033426
0.1625,0.1375,-0.000207337,0.0987915,-0.00477978,0.00372859
0.1625,0.14375,-0.000238504,0.103172,-0.00519929,0.00414033
0.1625,0.15,-0.000272329,0.107537,-0.0056298,0.0045784
0.1625,0.15625,-0.000308877,0.111891,-0.00607078,0.00504331
0.1625,0.1625,-0.000348213,0.116235,-0.00652171,0.00553558
0.1625,0.16875,-0.000390398,0.120574,-0.00698213,0.00605569
0.1625,0.175,-0.00043549,0.12491,-0.00745158,0.0066041
0.1625,0.18125,-0.000483543,0.129245,-0.00792964,0.00718126
0.1625,0.1875,-0.00053461,0.133582,-0.0084159,0.00778758
0.1625,0.19375,-0.000588742,0.137922,-0.00890999,0.00842347
0.1625,0.2,-0.000645985,0.142267,-0.00941154,0.00908929
0.1625,0.20625,-0.000706386,0.146618,-0.00992022,0.00978541
0.1625,0.2125,-0.000769988,0.150977,-0.0104357,0.0105122
0.1625,0.21875,-0.000836832,0.155344,-0.0109577,0.0112698
0.1625,0.225,-0.000906959,0.159722,-0.0114858,0.0120588
0.1625,0.23125,-0.000980405,0.164109,-0.0120199,0.0128792
0.1625,0.2375,-0.00105721,0.168507,-0.0125597,0.0137314
0.1625,0.24375,-0.0011374,0.172916,-0.0131049,0.0146156
0.1625,0.25,-0.00122102,0.177336,-0.0136553,0.015532
0.175,0,0,-0.00911194,0,0
0.175,0.00625,1.77968e-07,-0.00264283,3.70241e-05,6.2098e-06
0.175,0.0125,4.62801e-07,0.00365089,3.52939e-05,2.53248e-05
0.175,0.01875,6.19141e-07,0.00977956,-3.06059e-06,5.78915e-05
0.175,0.025,4.24544e-07,0.0157531,-7.60321e-05,0.000104506
0.175,0.03125,-3.3126e-07,0.0215812,-0.000181731,0.000165802
0.175,0.0375,-1.8471e-06,0.0272732,-0.00031838,0.000242446
0.175,0.04375,-4.31102e-06,0.0328382,-0.000484308,0.000335127
0.175,0.05,-7.90095e-06,0.0382845,-0.000677941,0.000444547
0.175,0.05625,-1.27853e-05,0.0436205,-0.000897803,0.000571421
0.175,0.0625,-1.91235e-05,0.0488541,-0.0011425,0.000716468
0.175,0.06875,-2.70666e-05,0.0539927,-0.00141074,0.000880409
0.175,0.075,-3.67577e-05,0.0590435,-0.00170127,0.00106396
0.175,0.08125,-4.83325e-05,0.0640132,-0.00201295,0.00126783
0.175,0.0875,-6.19196e-05,0.0689082,-0.00234469,0.00149273
0.175,0.09375,-7.76411e-05,0.0737346,-0.00269547,0.00173934
0.175,0.1,-9.56129e-05,0.078498,-0.00306431,0.00200834
0.175,0.10625,-0.000115945,0.083204,-0.00345031,0.0023004
0.175,0.1125,-0.000138742,0.0878574,-0.0038526,0.00261617
0.175,0.11875,-0.000164103,0.0924631,-0.00427039,0.00295626
0.175,0.125,-0.000192122,0.0970252,-0.0047029,0.0033213
0.175,0.13125,-0.000222889,0.101548,-0.00514942,0.00371187
0.175,0.1375,-0.000256489,0.106036,-0.00560926,0.00412856
0.175,0.14375,-0.000293005,0.110491,-0.00608177,0.00457189
0.175,0.15,-0.000332512,0.114918,-0.00656634,0.00504242
0.175,0.15625,-0.000375084,0.11932,-0.0070624,0.00554064
0.175,0.1625,-0.000420792,0.123698,-0.00756939,0.00606704
0.175,0.16875,-0.000469701,0.128055,-0.0080868,0.00662209
0.175,0.175,-0.000521877,0.132395,-0.00861413,0.00720623
0.175,0.18125,-0.000577378,0.136718,-0.00915091,0.00781988
0.175,0.1875,-0.000636263,0.141026,-0.00969669,0.00846344
0.175,0.19375,-0.000698586,0.145322,-0.0102511,0.00913729
0.175,0.2,-0.000764401,0.149605,-0.0108136,0.00984177
0.175,0.20625,-0.000833756,0.153878,-0.0113839,0.0105772
0.175,0.2125,-0.0009067,0.158141,-0.0119617,0.011344
0.175,0.21875,-0.000983277,0.162396,-0.0125465,0.0121423
0.175,0.225,-0.00106353,0.166642,-0.0131381,0.0129725
0.175,0.23125,-0.0011475,0.170881,-0.0137361,0.0138347
0.175,0.2375,-0.00123523,0.175111,-0.0143403,0.0147293
0.175,0.24375,-0.00132676,0.179334,-0.0149503,0.0156565
0.175,0.25,-0.00142211,0.18355,-0.0155659,0.0166163
0.1875,0,0,-0.00476586,0,0
0.1875,0.00625,9.30832e-08,0.00183181,9.44034e-06,7.33355e-06
0.1875,0.0125,1.18004e-07,0.00826433,-2.07795e-05,2.97023e-05
0.1875,0.01875,-1.6666e-07,0.01454,-8.86459e-05,6.75399e-05
0.1875,0.025,-9.9007e-07,0.0206672,-0.000192248,0.000121335
0.1875,0.03125,-2.56976e-06,0.0266538,-0.000329773,0.000191621
0.1875,0.0375,-5.11223e-06,0.0325078,-0.000499504,0.000278968
0.1875,0.04375,-8.81357e-06,0.0382365,-0.000699816,0.000383976
0.1875,0.05,-1.38599e-05,0.0438473,-0.000929169,0.000507265
0.1875,0.05625,-2.04282e-05,0.0493471,-0.00118611,0.000649474
0.1875,0.0625,-2.86863e-05,0.0547428,-0.00146925,0.00081125
0.1875,0.06875,-3.87939e-05,0.0600407,-0.00177731,0.000993249
0.1875,0.075,-5.09026e-05,0.0652469,-0.00210903,0.00119613
0.1875,0.08125,-6.51567e-05,0.0703672,-0.00246326,0.00142054
0.1875,0.0875,-8.16934e-05,0.0754073,-0.00283889,0.00166713
0.1875,0.09375,-0.000100643,0.0803721,-0.00323488,0.00193655
0.1875,0.1,-0.000122129,0.0852669,-0.00365024,0.00222944
0.1875,0.10625,-0.000146271,0.090096,-0.00408403,0.0025464
0.1875,0.1125,-0.00017318,0.094864,-0.00453535,0.00288806
0.1875,0.11875,-0.000202963,0.0995747,-0.00500337,0.003255
0.1875,0.125,-0.000235722,0.104232,-0.00548729,0.0036478
0.1875,0.13125,-0.000271554,0.10884,-0.00598635,0.00406702
0.1875,0.1375,-0.000310551,0.113401,-0.00649982,0.0045132
0.1875,0.14375,-0.000352802,0.117918,-0.00702702,0.00498687
0.1875,0.15,-0.000398389,0.122395,-0.0075673,0.00548852
0.1875,0.15625,-0.000447393,0.126833,-0.00812003,0.00601863
0.1875,0.1625,-0.000499889,0.131235,-0.00868462,0.00657767
0.1875,0.16875,-0.000555951,0.135603,-0.00926051,0.00716607
0.1875,0.175,-0.000615646,0.139939,-0.00984716,0.00778426
0.1875,0.18125,-0.00067904,0.144244,-0.0104441,0.00843262
0.1875,0.1875,-0.000746196,0.148521,-0.0110507,0.00911152
0.1875,0.19375,-0.000817174,0.152768,-0.0116666,0.00982133
0.1875,0.2,-0.000892029,0.156989,-0.0122914,0.0105624
0.1875,0.20625,-0.000970817,0.161184,-0.0129246,0.0113349
0.1875,0.2125,-0.00105359,0.165353,-0.0135658,0.0121393
0.1875,0.21875,-0.00114039,0.169497,-0.0142146,0.0129758
0.1875,0.225,-0.00123127,0.173616,-0.0148707,0.0138446
0.1875,0.23125,-0.00132627,0.177711,-0.0155336,0.014746
0.1875,0.2375,-0.00142544,0.181781,-0.0162031,0.0156801
0.1875,0.24375,-0.00152881,0.185826,-0.0168789,0.0166471
0.1875,0.25,-0.00163643,0.189846,-0.0175605,0.0176472
0.2,0,0,0.000275005,0,0
0.2,0.00625,-5.37118e-09,0.00696735,-2.23806e-05,8.38006e-06
0.2,0.0125,-2.79757e-07,0.0135052,-8.51189e-05,3.37937e-05
0.2,0.01875,-1.06936e-06,0.0198952,-0.000186326,7.65818e-05
0.2,0.025,-2.60883e-06,0.0261439,-0.000324194,0.000137143
0.2,0.03125,-5.12178e-06,0.0322579,-0.000496997,0.000215923
0.2,0.0375,-8.8213e-06,0.0382433,-0.00070309,0.00031341
0.2,0.04375,-1.39104e-05,0.0441066,-0.000940902,0.000430125
0.2,0.05,-2.05826e-05,0.0498535,-0.00120894,0.000566613
0.2,0.05625,-2.90221e-05,0.05549,-0.00150577,0.000723441
0.2,0.0625,-3.94047e-05,0.0610216,-0.00183005,0.000901191
0.2,0.06875,-5.18978e-05,0.0664537,-0.00218049,0.00110046
0.2,0.075,-6.66608e-05,0.0717913,-0.00255585,0.00132183
0.2,0.08125,-8.38459e-05,0.0770396,-0.00295496,0.00156592
0.2,0.0875,-0.000103598,0.0822028,-0.00337673,0.00183331
0.2,0.09375,-0.000126055,0.0872856,-0.00382008,0.00212462
0.2,0.1,-0.000151349,0.092292,-0.004284,0.00244041
0.2,0.10625,-0.000179605,0.0972261,-0.00476755,0.00278127
0.2,0.1125,-0.000210943,0.102091,-0.0052698,0.00314777
0.2,0.11875,-0.000245477,0.106891,-0.00578987,0.00354046
0.2,0.125,-0.000283317,0.111629,-0.00632695,0.00395989
0.2,0.13125,-0.000324564,0.116307,-0.00688023,0.00440656
0.2,0.1375,-0.000369319,0.120929,-0.00744895,0.004881
0.2,0.14375,-0.000417676,0.125497,-0.0080324,0.00538369
0.2,0.15,-0.000469724,0.130012,-0.00862987,0.00591509
0.2,0.15625,-0.00052555,0.134479,-0.00924071,0.00647567
0.2,0.1625,-0.000585233,0.138896,-0.00986428,0.00706584
0.2,0.16875,-0.000648853,0.143268,-0.0105,0.00768601
0.2,0.175,-0.000716483,0.147595,-0.0111472,0.00833658
0.2,0.18125,-0.000788193,0.151878,-0.0118054,0.00901791
0.2,0.1875,-0.000864051,0.156118,-0.0124741,0.00973033
0.2,0.19375,-0.00094412,0.160316,-0.0131527,0.0104742
0.2,0.2,-0.00102846,0.164473,-0.0138408,0.0112497
0.2,0.20625,-0.00111713,0.16859,-0.0145378,0.0120573
0.2,0.2125,-0.00121018,0.172666,-0.0152434,0.0128971
0.2,0.21875,-0.00130767,0.176702,-0.0159571,0.0137694
0.2,0.225,-0.00140965,0.180698,-0.0166784,0.0146744
0.2,0.23125,-0.00151615,0.184654,-0.017407,0.0156123
0.2,0.2375,-0.00162723,0.18857,-0.0181425,0.0165832
0.2,0.24375,-0.00174293,0.192445,-0.0188846,0.0175873
0.2,0.25,-0.00186329,0.196279,-0.0196328,0.0186247
0.2125,0,0,0.00596062,0,0
0.2125,0.00625,-1.16418e-07,0.0127208,-5.81471e-05,9.34854e-06
0.2125,0.0125,-7.26839e-07,0.0193373,-0.000157183,3.75937e-05
0.2125,0.01875,-2.08121e-06,0.0258151,-0.000295344,8.5002e-05
0.2125,0.025,-4.41864e-06,0.0321594,-0.000470931,0.000151898
0.2125,0.03125,-7.96784e-06,0.038375,-0.000682309,0.000238655
0.2125,0.0375,-1.29475e-05,0.0444671,-0.000927908,0.00034569
0.2125,0.04375,-1.95667e-05,0.0504404,-0.00120622,0.000473455
0.2125,0.05,-2.80253e-05,0.0562998,-0.0015158,0.000622428
0.2125,0.05625,-3.85142e-05,0.0620499,-0.00185526,0.000793113
0.2125,0.0625,-5.12161e-05,0.0676953,-0.00222328,0.00098603
0.2125,0.06875,-6.63052e-05,0.0732402,-0.00261859,0.00120171
0.2125,0.075,-8.39484e-05,0.078689,-0.00303996,0.0014407
0.2125,0.08125,-0.000104305,0.0840453,-0.00348623,0.00170355
0.2125,0.0875,-0.000127526,0.0893132,-0.00395629,0.00199079
0.2125,0.09375,-0.000153758,0.094496,-0.00444907,0.00230299
0.2125,0.1,-0.00018314,0.0995974,-0.00496355,0.00264067
0.2125,0.10625,-0.000215803,0.10462,-0.00549875,0.00300437
0.2125,0.1125,-0.000251874,0.109568,-0.00605374,0.00339462
0.2125,0.11875,-0.000291474,0.114443,-0.0066276,0.00381193
0.2125,0.125,-0.000334719,0.119248,-0.00721949,0.0042568
0.2125,0.13125,-0.000381718,0.123985,-0.00782858,0.00472972
0.2125,0.1375,-0.000432576,0.128657,-0.00845407,0.00523115
0.2125,0.14375,-0.000487394,0.133264,-0.00909521,0.00576155
0.2125,0.15,-0.000546266,0.137811,-0.00975126,0.00632135
0.2125,0.15625,-0.000609285,0.142296,-0.0104215,0.00691096
0.2125,0.1625,-0.000676535,0.146723,-0.0111053,0.00753078
0.2125,0.16875,-0.000748101,0.151092,-0.011802,0.00818119
0.2125,0.175,-0.00082406,0.155405,-0.0125109,0.00886254
0.2125,0.18125,-0.000904488,0.159661,-0.0132315,0.00957515
0.2125,0.1875,-0.000989455,0.163863,-0.0139632,0.0103193
0.2125,0.19375,-0.00107903,0.16801,-0.0147055,0.0110954
0.2125,0.2,-0.00117327,0.172103,-0.0154577,0.0119036
0.2125,0.20625,-0.00127225,0.176142,-0.0162194,0.0127442
0.2125,0.2125,-0.00137602,0.180127,-0.01699,0.0136173
0.2125,0.21875,-0.00148462,0.184058,-0.0177692,0.0145233
0.2125,0.225,-0.00159813,0.187935,-0.0185564,0.0154622
0.2125,0.23125,-0.00171658,0.191757,-0.0193512,0.0164342
0.2125,0.2375,-0.00184002,0.195525,-0.0201532,0.0174395
0.2125,0.24375,-0.0019685,0.199238,-0.020962,0.0184781
0.2125,0.25,-0.00210205,0.202895,-0.0217771,0.0195502
0.225,0,0,0.0122411,0,0
0.225,0.00625,-2.39085e-07,0.0190489,-9.7568e-05,1.02405e-05
0.225,0.0125,-1.2196e-06,0.0257235,-0.000236426,4.11061e-05
0.225,0.01875,-3.19441e-06,0.0322686,-0.000414934,9.28057e-05
0.225,0.025,-6.40627e-06,0.0386876,-0.0006315,0.000165605
0.225,0.03125,-1.10882e-05,0.0449845,-0.000884583,0.000259818
0.225,0.0375,-1.74636e-05,0.0511629,-0.00117269,0.000375801
0.225,0.04375,-2.57468e-05,0.0572266,-0.00149438,0.000513948
0.225,0.05,-3.61433e-05,0.063179,-0.00184825,0.00067468
0.225,0.05625,-4.885e-05,0.0690239,-0.00223298,0.000858442
0.225,0.0625,-6.40555e-05,0.0747646,-0.00264725,0.0010657
0.225,0.06875,-8.19406e-05,0.0804047,-0.00308983,0.00129694
0.225,0.075,-0.000102678,0.0859472,-0.00355952,0.00155263
0.225,0.08125,-0.000126435,0.0913953,-0.00405514,0.00183329
0.225,0.0875,-0.000153368,0.0967519,-0.0045756,0.00213941
0.225,0.09375,-0.00018363,0.10202,-0.00511983,0.00247149
0.225,0.1,-0.000217366,0.107202,-0.00568677,0.00283002
0.225,0.10625,-0.000254714,0.1123,-0.00627546,0.0032155
0.225,0.1125,-0.000295809,0.117317,-0.00688492,0.0036284
0.225,0.11875,-0.000340776,0.122256,-0.00751424,0.00406919
0.225,0.125,-0.000389737,0.127117,-0.00816252,0.00453834
0.225,0.13125,-0.000442807,0.131902,-0.00882892,0.00503629
0.225,0.1375,-0.000500098,0.136614,-0.00951261,0.00556347
0.225,0.14375,-0.000561715,0.141254,-0.0102128,0.00612029
0.225,0.15,-0.000627758,0.145822,-0.0109287,0.00670715
0.225,0.15625,-0.000698324,0.150321,-0.0116596,0.00732443
0.225,0.1625,-0.000773503,0.154751,-0.0124047,0.00797248
0.225,0.16875,-0.000853383,0.159113,-0.0131635,0.00865165
0.225,0.175,-0.000938046,0.163407,-0.0139351,0.00936225
0.225,0.18125,-0.00102757,0.167635,-0.0147191,0.0101046
0.225,0.1875,-0.00112203,0.171795,-0.0155146,0.0108789
0.225,0.19375,-0.0012215,0.17589,-0.0163212,0.0116854
0.225,0.2,-0.00132605,0.179918,-0.0171383,0.0125245
0.225,0.20625,-0.00143573,0.18388,-0.0179653,0.0133962
0.225,0.2125,-0.00155062,0.187775,-0.0188016,0.0143008
0.225,0.21875,-0.00167075,0.191604,-0.0196468,0.0152384
0.225,0.225,-0.0017962,0.195366,-0.0205003,0.0162091
0.225,0.23125,-0.00192701,0.19906,-0.0213616,0.0172132
0.225,0.2375,-0.00206322,0.202685,-0.0222303,0.0182505
0.225,0.24375,-0.00220489,0.206242,-0.023106,0.0193213
0.225,0.25,-0.00235205,0.209729,-0.0239881,0.0204256
0.2375,0,0,0.0190685,0,0
0.2375,0.00625,-3.72431e-07,0.0259092,-0.000140359,1.10592e-05
0.2375,0.0125,-1.75449e-06,0.0326268,-0.000322313,4.43419e-05
0.2375,0.01875,-4.40135e-06,0.0392235,-0.000544341,0.000100014
0.2375,0.025,-8.55875e-06,0.0457018,-0.000804955,0.000178296
0.2375,0.03125,-1.44633e-05,0.0520642,-0.0011027,0.000279455
0.2375,0.0375,-2.23425e-05,0.0583133,-0.00143617,0.000403799
0.2375,0.04375,-3.24154e-05,0.0644515,-0.00180398,0.000551671
0.2375,0.05,-4.48922e-05,0.0704816,-0.00220479,0.000723444
0.2375,0.05625,-5.99753e-05,0.076406,-0.00263731,0.000919513
0.2375,0.0625,-7.78586e-05,0.0822273,-0.00310027,0.0011403
0.2375,0.06875,-9.87286e-05,0.0879479,-0.00359245,0.00138622
