x,y,s,v,velU,velV
0.05625,0.1875,-0.000360459,0.245439,-0.0045899,0.0127811
0.05625,0.19375,-0.000389671,0.258709,-0.00475684,0.0137492
0.05625,0.2,-0.000419919,0.27236,-0.00492095,0.0147503
0.05625,0.20625,-0.000451183,0.286391,-0.00508215,0.0157838
0.05625,0.2125,-0.000483446,0.300791,-0.00524036,0.0168491
0.05625,0.21875,-0.000516688,0.31556,-0.00539551,0.0179456
0.05625,0.225,-0.00055089,0.330685,-0.00554751,0.0190728
0.05625,0.23125,-0.000586032,0.346165,-0.00569628,0.02023
0.05625,0.2375,-0.000622093,0.361989,-0.00584174,0.0214165
0.05625,0.24375,-0.000659053,0.378151,-0.0059838,0.0226318
0.05625,0.25,-0.000696891,0.394641,-0.00612237,0.0238752
0.0625,0,0,-0.011698,0,0
0.0625,0.00625,2.28476e-07,-0.00185283,4.38156e-05,5.79196e-06
0.0625,0.0125,5.47696e-07,0.00720543,3.39827e-05,2.69428e-05
0.0625,0.01875,6.5326e-07,0.0156136,-2.03905e-05,6.69952e-05
0.0625,0.025,2.92814e-07,0.0234944,-0.00011163,0.000129186
0.0625,0.03125,-7.4212e-07,0.0309566,-0.000233261,0.000216421
0.0625,0.0375,-2.62294e-06,0.0380989,-0.00037981,0.000331279
0.0625,0.04375,-5.48975e-06,0.0450087,-0.000546656,0.000476028
0.0625,0.05,-9.45615e-06,0.0517663,-0.000729899,0.000652641
0.0625,0.05625,-1.46135e-05,0.0584417,-0.000926252,0.000862818
0.0625,0.0625,-2.10343e-05,0.0651001,-0.00113296,0.00110801
0.0625,0.06875,-2.87755e-05,0.0717969,-0.0013477,0.00138943
0.0625,0.075,-3.78806e-05,0.0785839,-0.00156856,0.00170808
0.0625,0.08125,-4.83825e-05,0.0855039,-0.00179392,0.00206478
0.0625,0.0875,-6.03046e-05,0.0925972,-0.00202244,0.00246016
0.0625,0.09375,-7.3663e-05,0.0998957,-0.00225301,0.00289471
0.0625,0.1,-8.84673e-05,0.10743,-0.00248472,0.00336877
0.0625,0.10625,-0.000104722,0.115224,-0.0027168,0.00388257
0.0625,0.1125,-0.000122427,0.123299,-0.00294862,0.00443622
0.0625,0.11875,-0.00014158,0.131672,-0.00317966,0.00502975
0.0625,0.125,-0.000162173,0.140359,-0.00340949,0.00566309
0.0625,0.13125,-0.000184198,0.14937,-0.00363773,0.00633612
0.0625,0.1375,-0.000207645,0.158716,-0.00386411,0.00704864
0.0625,0.14375,-0.0002325,0.168401,-0.00408835,0.0078004
0.0625,0.15,-0.000258749,0.178436,-0.00431025,0.0085911
0.0625,0.15625,-0.000286378,0.188819,-0.00452963,0.00942039
0.0625,0.1625,-0.000315369,0.199556,-0.00474631,0.0102879
0.0625,0.16875,-0.000345707,0.210645,-0.00496017,0.0111932
0.0625,0.175,-0.000377372,0.222089,-0.00517107,0.0121358
0.0625,0.18125,-0.000410345,0.233884,-0.00537891,0.0131153
0.0625,0.1875,-0.000444608,0.24603,-0.00558356,0.0141312
0.0625,0.19375,-0.00048014,0.258522,-0.00578494,0.015183
0.0625,0.2,-0.00051692,0.271359,-0.00598293,0.01627
0.0625,0.20625,-0.000554926,0.284533,-0.00617745,0.0173917
0.0625,0.2125,-0.000594138,0.298044,-0.00636838,0.0185475
0.0625,0.21875,-0.000634531,0.311881,-0.00655564,0.0197369
0.0625,0.225,-0.000676083,0.326045,-0.00673913,0.0209591
0.0625,0.23125,-0.00071877,0.340524,-0.00691873,0.0222135
0.0625,0.2375,-0.000762567,0.355315,-0.00709435,0.0234994
0.0625,0.24375,-0.00080745,0.370409,-0.00726588,0.0248162
0.0625,0.25,-0.000853391,0.385802,-0.00743321,0.0261631
0.06875,0,0,-0.00937439,0,0
0.06875,0.00625,1.83094e-07,0.00100138,2.76319e-05,8.72753e-06
0.06875,0.0125,3.45399e-07,0.0105782,-1.64012e-06,3.78155e-05
0.06875,0.01875,1.62592e-07,0.0194835,-7.85301e-05,9.0112e-05
0.06875,0.025,-6.36228e-07,0.027832,-0.000195121,0.000168312
0.06875,0.03125,-2.27642e-06,0.0357281,-0.000344667,0.000274903
0.06875,0.0375,-4.94457e-06,0.0432651,-0.000521422,0.000412145
0.06875,0.04375,-8.7942e-06,0.0505289,-0.000720494,0.000582061
0.06875,0.05,-1.39507e-05,0.0575952,-0.000937727,0.000786442
0.06875,0.05625,-2.05158e-05,0.0645341,-0.00116959,0.00102685
0.06875,0.0625,-2.85707e-05,0.0714064,-0.00141311,0.00130464
0.06875,0.06875,-3.81797e-05,0.078269,-0.00166575,0.00162095
0.06875,0.075,-4.93926e-05,0.0851699,-0.0019254,0.00197674
0.06875,0.08125,-6.22472e-05,0.0921544,-0.00219027,0.0023728
0.06875,0.0875,-7.6771e-05,0.0992593,-0.00245886,0.00280975
0.06875,0.09375,-9.2983e-05,0.10652,-0.00272993,0.00328807
0.06875,0.1,-0.000110895,0.113964,-0.00300242,0.00380811
0.06875,0.10625,-0.000130513,0.121619,-0.00327545,0.0043701
0.06875,0.1125,-0.000151838,0.129504,-0.0035483,0.00497416
0.06875,0.11875,-0.000174867,0.137639,-0.00382036,0.00562032
0.06875,0.125,-0.000199593,0.146037,-0.00409111,0.00630853
0.06875,0.13125,-0.000226006,0.154715,-0.00436013,0.00703867
0.06875,0.1375,-0.000254094,0.163678,-0.00462705,0.00781055
0.06875,0.14375,-0.000283844,0.172939,-0.00489156,0.00862391
0.06875,0.15,-0.000315239,0.1825,-0.00515341,0.00947846
0.06875,0.15625,-0.000348262,0.19237,-0.00541237,0.0103738
0.06875,0.1625,-0.000382894,0.202548,-0.00566823,0.0113097
0.06875,0.16875,-0.000419115,0.213039,-0.00592083,0.0122855
0.06875,0.175,-0.000456904,0.22384,-0.00617,0.0133009
0.06875,0.18125,-0.00049624,0.234956,-0.0064156,0.0143554
0.06875,0.1875,-0.000537099,0.24638,-0.0066575,0.0154485
0.06875,0.19375,-0.000579458,0.258115,-0.00689557,0.0165795
0.06875,0.2,-0.000623294,0.270153,-0.00712968,0.017748
0.06875,0.20625,-0.000668579,0.282496,-0.00735971,0.0189533
0.06875,0.2125,-0.00071529,0.295136,-0.00758555,0.0201948
0.06875,0.21875,-0.000763399,0.308071,-0.00780706,0.0214719
0.06875,0.225,-0.000812878,0.321293,-0.00802413,0.0227838
0.06875,0.23125,-0.0008637,0.334802,-0.00823664,0.02413
0.06875,0.2375,-0.000915836,0.348586,-0.00844445,0.0255096
0.06875,0.24375,-0.000969256,0.362645,-0.00864744,0.026922
0.06875,0.25,-0.00102393,0.376967,-0.00884547,0.0283664
0.075,0,0,-0.00611237,0,0
0.075,0.00625,1.19382e-07,0.00465442,6.00018e-06,1.16378e-05
0.075,0.0125,7.50022e-08,0.0146232,-4.74018e-05,4.866e-05
0.075,0.01875,-4.7314e-07,0.0239102,-0.000150887,0.000113253
0.075,0.025,-1.81108e-06,0.0326228,-0.000296421,0.000207572
0.075,0.03125,-4.1784e-06,0.0408581,-0.000477094,0.000333676
0.075,0.0375,-7.77475e-06,0.0487058,-0.000686969,0.000493483
0.075,0.04375,-1.27655e-05,0.0562459,-0.000920953,0.000688747
0.075,0.05,-1.92867e-05,0.0635528,-0.00117469,0.000921047
0.075,0.05625,-2.74491e-05,0.0706917,-0.00144445,0.00119179
0.075,0.0625,-3.73423e-05,0.077724,-0.00172706,0.00150219
0.075,0.06875,-4.90373e-05,0.0847017,-0.00201981,0.00185331
0.075,0.075,-6.25899e-05,0.0916749,-0.00232042,0.00224605
0.075,0.08125,-7.80425e-05,0.0986844,-0.00262693,0.00268112
0.075,0.0875,-9.54265e-05,0.10577,-0.00293771,0.00315914
0.075,0.09375,-0.000114764,0.112964,-0.00325137,0.00368056
0.075,0.1,-0.000136069,0.120296,-0.00356675,0.00424571
0.075,0.10625,-0.000159348,0.127791,-0.00388285,0.00485483
0.075,0.1125,-0.000184604,0.135472,-0.00419884,0.00550803
0.075,0.11875,-0.000211834,0.143355,-0.00451404,0.00620534
0.075,0.125,-0.00024103,0.15146,-0.00482784,0.00694673
0.075,0.13125,-0.000272182,0.159796,-0.00513975,0.00773207
0.075,0.1375,-0.000305277,0.168378,-0.00544934,0.00856116
0.075,0.14375,-0.000340299,0.177211,-0.00575626,0.00943376
0.075,0.15,-0.00037723,0.186306,-0.00606018,0.0103496
0.075,0.15625,-0.000416051,0.195664,-0.00636084,0.0113082
0.075,0.1625,-0.00045674,0.205293,-0.006658,0.0123094
0.075,0.16875,-0.000499276,0.215192,-0.00695145,0.0133525
0.075,0.175,-0.000543633,0.225367,-0.00724098,0.0144372
0.075,0.18125,-0.000589788,0.235813,-0.00752644,0.015563
0.075,0.1875,-0.000637714,0.246535,-0.00780765,0.0167293
0.075,0.19375,-0.000687384,0.257526,-0.00808445,0.0179356
0.075,0.2,-0.00073877,0.268789,-0.0083567,0.0191812
0.075,0.20625,-0.000791843,0.280318,-0.00862425,0.0204655
0.075,0.2125,-0.000846573,0.292112,-0.00888695,0.021788
0.075,0.21875,-0.000902929,0.304165,-0.00914466,0.0231478
0.075,0.225,-0.000960881,0.316476,-0.00939723,0.0245444
0.075,0.23125,-0.00102039,0.329036,-0.00964452,0.0259771
0.075,0.2375,-0.00108144,0.341846,-0.00988637,0.0274449
0.075,0.24375,-0.00114397,0.354894,-0.0101226,0.0289473
0.075,0.25,-0.00120797,0.368181,-0.0103532,0.0304834
0.08125,0,0,-0.00192617,0,0
0.08125,0.00625,3.76205e-08,0.00910577,-2.10281e-05,1.44901e-05
0.08125,0.0125,-2.62851e-07,0.0193497,-0.000103255,5.9345e-05
0.08125,0.01875,-1.25306e-06,0.028912,-0.000237442,0.00013613
0.08125,0.025,-3.23088e-06,0.0378905,-0.000415545,0.00024648
0.08125,0.03125,-6.44737e-06,0.0463767,-0.000630578,0.000392024
0.08125,0.0375,-1.11131e-05,0.0544531,-0.000876492,0.000574326
0.08125,0.04375,-1.74035e-05,0.0621971,-0.00114806,0.000794858
0.08125,0.05,-2.54638e-05,0.069677,-0.00144077,0.00105497
0.08125,0.05625,-3.54131e-05,0.0769575,-0.00175074,0.00135588
0.08125,0.0625,-4.73481e-05,0.0840943,-0.00207464,0.00169867
0.08125,0.06875,-6.13461e-05,0.0911411,-0.00240961,0.00208429
0.08125,0.075,-7.74682e-05,0.0981423,-0.00275321,0.00251354
0.08125,0.08125,-9.57612e-05,0.105142,-0.00310337,0.00298709
0.08125,0.0875,-0.00011626,0.112174,-0.0034583,0.00350549
0.08125,0.09375,-0.00013899,0.119275,-0.0038165,0.00406917
0.08125,0.1,-0.000163967,0.12647,-0.00417668,0.00467843
0.08125,0.10625,-0.000191199,0.133787,-0.00453777,0.0053335
0.08125,0.1125,-0.000220689,0.141246,-0.00489882,0.00603448
0.08125,0.11875,-0.000252434,0.148869,-0.00525907,0.0067814
0.08125,0.125,-0.000286427,0.156668,-0.00561784,0.00757421
0.08125,0.13125,-0.000322657,0.16466,-0.00597456,0.00841278
0.08125,0.1375,-0.000361109,0.172854,-0.00632874,0.00929694
0.08125,0.14375,-0.000401766,0.181263,-0.00667997,0.0102264
0.08125,0.15,-0.000444609,0.18989,-0.00702788,0.0112009
0.08125,0.15625,-0.000489615,0.198746,-0.00737216,0.0122201
0.08125,0.1625,-0.000536761,0.20783,-0.00771252,0.0132835
0.08125,0.16875,-0.000586021,0.217151,-0.0080487,0.0143908
0.08125,0.175,-0.000637369,0.226706,-0.00838049,0.0155414
0.08125,0.18125,-0.000690777,0.2365,-0.00870767,0.0167349
0.08125,0.1875,-0.000746215,0.24653,-0.00903005,0.0179706
0.08125,0.19375,-0.000803653,0.256799,-0.00934743,0.0192481
0.08125,0.2,-0.000863058,0.267301,-0.00965965,0.0205667
0.08125,0.20625,-0.000924398,0.27804,-0.00996652,0.0219257
0.08125,0.2125,-0.00098764,0.289007,-0.0102679,0.0233246
0.08125,0.21875,-0.00105275,0.300205,-0.0105635,0.0247625
0.08125,0.225,-0.00111968,0.311625,-0.0108533,0.0262389
0.08125,0.23125,-0.00118841,0.323268,-0.0111371,0.0277528
0.08125,0.2375,-0.0012589,0.335126,-0.0114147,0.0293037
0.08125,0.24375,-0.0013311,0.347198,-0.0116859,0.0308906
0.08125,0.25,-0.00140497,0.359475,-0.0119505,0.0325128
0.0875,0,0,0.00316127,0,0
0.0875,0.00625,-6.17436e-08,0.014345,-5.33449e-05,1.72603e-05
0.0875,0.0125,-6.66811e-07,0.0247583,-0.000169042,6.97724e-05
0.0875,0.01875,-2.17476e-06,0.034497,-0.000338022,0.000158526
0.0875,0.025,-4.89208e-06,0.0436512,-0.000552315,0.00028466
0.0875,0.03125,-9.0787e-06,0.052304,-0.00080494,0.000449381
0.0875,0.0375,-1.49538e-05,0.0605337,-0.0010898,0.000653903
0.0875,0.04375,-2.27012e-05,0.0684106,-0.0014016,0.000899404
0.0875,0.05,-3.24738e-05,0.0760014,-0.00173571,0.00118699
0.0875,0.05625,-4.43976e-05,0.0833646,-0.00208815,0.0015177
0.0875,0.0625,-5.85757e-05,0.0905561,-0.00245547,0.00189243
0.0875,0.06875,-7.5091e-05,0.0976237,-0.00283468,0.00231202
0.0875,0.075,-9.40091e-05,0.104614,-0.00322322,0.00277717
0.0875,0.08125,-0.000115381,0.111565,-0.00361888,0.00328846
0.0875,0.0875,-0.000139245,0.118514,-0.00401979,0.0038464
0.0875,0.09375,-0.000165629,0.125492,-0.00442431,0.00445134
0.0875,0.1,-0.000194549,0.132529,-0.00483107,0.00510358
0.0875,0.10625,-0.000226017,0.139648,-0.00523889,0.00580331
0.0875,0.1125,-0.000260035,0.146872,-0.00564674,0.00655061
0.0875,0.11875,-0.000296601,0.154218,-0.00605377,0.0073455
0.0875,0.125,-0.000335707,0.161706,-0.00645923,0.00818793
0.0875,0.13125,-0.000377342,0.169345,-0.00686248,0.00907777
0.0875,0.1375,-0.000421488,0.177152,-0.00726298,0.0100148
0.0875,0.14375,-0.000468129,0.185132,-0.00766024,0.0109988
0.0875,0.15,-0.000517241,0.193297,-0.00805386,0.0120294
0.0875,0.15625,-0.000568802,0.20165,-0.00844346,0.0131064
0.0875,0.1625,-0.000622784,0.210201,-0.00882872,0.0142292
0.0875,0.16875,-0.000679161,0.218947,-0.00920935,0.0153975
0.0875,0.175,-0.000737901,0.227898,-0.00958507,0.0166107
0.0875,0.18125,-0.000798974,0.237048,-0.00995566,0.0178683
0.0875,0.1875,-0.000862347,0.246406,-0.0103209,0.0191699
0.0875,0.19375,-0.000927985,0.255965,-0.0106805,0.0205147
0.0875,0.2,-0.000995853,0.265729,-0.0110343,0.0219022
0.0875,0.20625,-0.00106591,0.275693,-0.0113821,0.0233317
0.0875,0.2125,-0.00113813,0.285859,-0.0117237,0.0248025
0.0875,0.21875,-0.00121246,0.29622,-0.012059,0.026314
0.0875,0.225,-0.00128887,0.306779,-0.0123876,0.0278653
0.0875,0.23125,-0.00136731,0.317526,-0.0127094,0.0294558
0.0875,0.2375,-0.00144773,0.328465,-0.0130242,0.0310846
0.0875,0.24375,-0.00153011,0.339585,-0.0133318,0.0327509
0.0875,0.25,-0.00161438,0.350888,-0.013632,0.0344539
0.09375,0,0,0.00912044,0,0
0.09375,0.00625,-1.78134e-07,0.0203546,-9.08005e-05,1.99315e-05
0.09375,0.0125,-1.13501e-06,0.0308412,-0.00024452,7.98693e-05
0.09375,0.01875,-3.23464e-06,0.0406667,-0.000452329,0.000180274
0.09375,0.025,-6.78912e-06,0.0499121,-0.0007064,0.000321819
0.09375,0.03125,-1.20646e-05,0.0586548,-0.000999822,0.000505306
0.09375,0.0375,-1.92869e-05,0.0669652,-0.00132652,0.000731602
0.09375,0.04375,-2.86461e-05,0.0749106,-0.00168115,0.00100159
0.09375,0.05,-4.03013e-05,0.0825508,-0.00205906,0.00131614
0.09375,0.05625,-5.43843e-05,0.0899436,-0.00245618,0.00167606
0.09375,0.0625,-7.10035e-05,0.0971387,-0.00286896,0.0020821
0.09375,0.06875,-9.02464e-05,0.104185,-0.00329434,0.00253496
0.09375,0.075,-0.000112183,0.111122,-0.00372966,0.00303521
0.09375,0.08125,-0.000136867,0.117992,-0.0041726,0.00358336
0.09375,0.0875,-0.00016434,0.124825,-0.00462118,0.00417982
0.09375,0.09375,-0.000194632,0.131656,-0.00507369,0.00482491
0.09375,0.1,-0.000227761,0.13851,-0.00552865,0.00551888
0.09375,0.10625,-0.00026374,0.145413,-0.00598479,0.00626187
0.09375,0.1125,-0.000302571,0.152384,-0.00644102,0.00705395
0.09375,0.11875,-0.000344253,0.159445,-0.00689639,0.00789513
0.09375,0.125,-0.000388776,0.166608,-0.0073501,0.00878532
0.09375,0.13125,-0.000436129,0.173892,-0.00780143,0.00972439
0.09375,0.1375,-0.000486294,0.181303,-0.00824978,0.0107121
0.09375,0.14375,-0.000539251,0.188858,-0.00869461,0.0117483
0.09375,0.15,-0.000594977,0.196559,-0.00913546,0.0128325
0.09375,0.15625,-0.000653444,0.204418,-0.00957192,0.0139645
0.09375,0.1625,-0.000714626,0.212435,-0.0100036,0.0151438
0.09375,0.16875,-0.000778489,0.220621,-0.0104302,0.01637
0.09375,0.175,-0.000845003,0.228972,-0.0108514,0.0176426
0.09375,0.18125,-0.000914131,0.237497,-0.0112669,0.018961
0.09375,0.1875,-0.000985839,0.246191,-0.0116764,0.0203248
0.09375,0.19375,-0.00106009,0.255061,-0.0120797,0.0217332
0.09375,0.2,-0.00113684,0.2641,-0.0124766,0.0231857
0.09375,0.20625,-0.00121604,0.273314,-0.0128669,0.0246815
0.09375,0.2125,-0.00129767,0.282694,-0.0132502,0.0262201
0.09375,0.21875,-0.00138167,0.292247,-0.0136263,0.0278007
0.09375,0.225,-0.001468,0.301963,-0.0139952,0.0294225
0.09375,0.23125,-0.00155661,0.311846,-0.0143564,0.0310847
0.09375,0.2375,-0.00164746,0.321886,-0.0147098,0.0327866
0.09375,0.24375,-0.00174048,0.332088,-0.0150552,0.0345273
0.09375,0.25,-0.00183564,0.34244,-0.0153922,0.0363059
0.1,0,0,0.0159174,0,0
0.1,0.00625,-3.10887e-07,0.0271114,-0.000133214,2.24913e-05
0.1,0.0125,-1.66518e-06,0.037585,-0.000329384,8.95827e-05
0.1,0.01875,-4.42819e-06,0.0474151,-0.000579971,0.000201252
0.1,0.025,-8.91482e-06,0.0566756,-0.000877346,0.000357737
0.1,0.03125,-1.5395e-05,0.0654355,-0.00121472,0.000559457
0.1,0.0375,-2.40989e-05,0.0737611,-0.00158609,0.000806943
0.1,0.04375,-3.52211e-05,0.0817123,-0.00198613,0.00110079
0.1,0.05,-4.89255e-05,0.0893471,-0.00241018,0.00144161
0.1,0.05625,-6.53483e-05,0.0967163,-0.00285412,0.00183001
0.1,0.0625,-8.4602e-05,0.10387,-0.00331437,0.00226658
0.1,0.06875,-0.000106778,0.11085,-0.00378778,0.00275183
0.1,0.075,-0.000131949,0.117699,-0.00427161,0.00328624
0.1,0.08125,-0.000160173,0.124451,-0.00476349,0.0038702
0.1,0.0875,-0.000191493,0.131141,-0.00526135,0.00450406
0.1,0.09375,-0.00022594,0.137797,-0.00576338,0.00518806
0.1,0.1,-0.000263535,0.144448,-0.00626803,0.0059224
0.1,0.10625,-0.00030429,0.151114,-0.00677396,0.00670717
0.1,0.1125,-0.00034821,0.157819,-0.00728,0.00754242
0.1,0.11875,-0.00039529,0.164578,-0.00778513,0.00842811
0.1,0.125,-0.000445524,0.171412,-0.00828848,0.00936416
0.1,0.13125,-0.000498896,0.178329,-0.00878928,0.0103504
0.1,0.1375,-0.00055539,0.185347,-0.00928686,0.0113866
0.1,0.14375,-0.000614982,0.19247,-0.00978064,0.0124726
0.1,0.15,-0.000677648,0.199712,-0.0102701,0.0136079
0.1,0.15625,-0.000743358,0.207076,-0.0107548,0.0147923
0.1,0.1625,-0.000812082,0.214571,-0.0112342,0.0160252
0.1,0.16875,-0.000883786,0.222199,-0.0117081,0.0173063
0.1,0.175,-0.000958434,0.229966,-0.0121761,0.0186351
0.1,0.18125,-0.00103599,0.237871,-0.0126378,0.020011
0.1,0.1875,-0.00111641,0.245922,-0.013093,0.0214334
0.1,0.19375,-0.00119965,0.254112,-0.0135414,0.0229018
0.1,0.2,-0.00128567,0.262449,-0.0139827,0.0244155
0.1,0.20625,-0.00137443,0.270925,-0.0144166,0.0259738
0.1,0.2125,-0.00146588,0.279547,-0.0148429,0.027576
0.1,0.21875,-0.00155997,0.288307,-0.0152613,0.0292214
0.1,0.225,-0.00165665,0.29721,-0.0156716,0.0309093
0.1,0.23125,-0.00175586,0.306247,-0.0160735,0.0326387
0.1,0.2375,-0.00185757,0.315422,-0.0164667,0.034409
0.1,0.24375,-0.0019617,0.324727,-0.0168511,0.0362193
0.1,0.25,-0.0020682,0.334165,-0.0172262,0.0380686
0.10625,0,0,0.0235149,0,0
0.10625,0.00625,-4.59275e-07,0.0345884,-0.000180383,2.49316e-05
0.10625,0.0125,-2.25479e-06,0.0449712,-0.000423281,9.88745e-05
0.10625,0.01875,-5.75028e-06,0.0547323,-0.000720484,0.000221368
0.10625,0.025,-1.12608e-05,0.0639371,-0.00106461,0.00039225
0.10625,0.03125,-1.90579e-05,0.0726494,-0.00144903,0.000611576
0.10625,0.0375,-2.93737e-05,0.0809276,-0.00186785,0.000879558
0.10625,0.04375,-4.24059e-05,0.0888288,-0.00231582,0.00119651
0.10625,0.05,-5.83214e-05,0.0964038,-0.00278828,0.00156279
0.10625,0.05625,-7.72595e-05,0.103703,-0.00328114,0.00197881
0.10625,0.0625,-9.93357e-05,0.110769,-0.00379078,0.00244496
0.10625,0.06875,-0.000124644,0.117645,-0.004314,0.00296161
0.10625,0.075,-0.000153261,0.124367,-0.00484803,0.0035291
0.10625,0.08125,-0.000185245,0.130972,-0.00539042,0.00414772
0.10625,0.0875,-0.000220641,0.137488,-0.00593904,0.00481773
0.10625,0.09375,-0.000259483,0.143946,-0.00649202,0.00553929
0.10625,0.1,-0.000301791,0.150369,-0.00704775,0.00631253
0.10625,0.10625,-0.00034758,0.156783,-0.00760481,0.00713752
0.10625,0.1125,-0.000396851,0.163204,-0.00816196,0.00801425
0.10625,0.11875,-0.000449604,0.169654,-0.00871814,0.00894265
0.10625,0.125,-0.000505828,0.176144,-0.00927239,0.00992261
0.10625,0.13125,-0.000565509,0.182693,-0.0098239,0.010954
0.10625,0.1375,-0.000628627,0.189308,-0.0103719,0.0120365
0.10625,0.14375,-0.000695158,0.196003,-0.0109159,0.0131698
0.10625,0.15,-0.000765075,0.202783,-0.0114551,0.0143537
0.10625,0.15625,-0.000838348,0.209659,-0.0119892,0.0155878
0.10625,0.1625,-0.000914941,0.216633,-0.0125177,0.0168716
0.10625,0.16875,-0.000994819,0.223715,-0.0130401,0.0182047
0.10625,0.175,-0.00107794,0.230903,-0.013556,0.0195865
0.10625,0.18125,-0.00116427,0.238205,-0.0140652,0.0210166
0.10625,0.1875,-0.00125376,0.245619,-0.0145672,0.0224944
0.10625,0.19375,-0.00134636,0.253151,-0.0150618,0.0240192
0.10625,0.2,-0.00144203,0.260795,-0.0155486,0.0255903
0.10625,0.20625,-0.00154072,0.26856,-0.0160274,0.0272072
0.10625,0.2125,-0.00164237,0.276436,-0.0164978,0.0288692
0.10625,0.21875,-0.00174694,0.284432,-0.0169596,0.0305753
0.10625,0.225,-0.00185437,0.292538,-0.0174125,0.032325
0.10625,0.23125,-0.0019646,0.30076,-0.0178561,0.0341173
0.10625,0.2375,-0.00207757,0.309089,-0.0182903,0.0359515
0.10625,0.24375,-0.00219322,0.31753,-0.0187147,0.0378267
0.10625,0.25,-0.0023115,0.326074,-0.019129,0.0397419
0.1125,0,0,0.0318736,0,0
0.1125,0.00625,-6.22532e-07,0.042755,-0.000232089,2.7247e-05
0.1125,0.0125,-2.90111e-06,0.0529781,-0.000525821,0.000107719
0.1125,0.01875,-7.19529e-06,0.062603,-0.000873347,0.000240559
0.1125,0.025,-1.38179e-05,0.0716894,-0.00126755,0.000425236
0.1125,0.03125,-2.30397e-05,0.0802929,-0.00170203,0.000661469
0.1125,0.0375,-3.50933e-05,0.0884684,-0.00217102,0.000949165
0.1125,0.04375,-5.01774e-05,0.0962654,-0.00266936,0.00128836
0.1125,0.05,-6.84604e-05,0.103733,-0.00319248,0.0016792
0.1125,0.05625,-9.00835e-05,0.110915,-0.00373629,0.00212185
0.1125,0.0625,-0.000115164,0.117854,-0.00429716,0.00261653
0.1125,0.06875,-0.000143798,0.124586,-0.00487192,0.00316347
0.1125,0.075,-0.000176063,0.13115,-0.00545773,0.00376285
0.1125,0.08125,-0.00021202,0.137574,-0.00605212,0.00441488
0.1125,0.0875,-0.000251714,0.143891,-0.00665291,0.00511968
0.1125,0.09375,-0.000295181,0.150125,-0.00725818,0.00587736
0.1125,0.1,-0.000342442,0.156304,-0.00786626,0.00668798
0.1125,0.10625,-0.000393509,0.162444,-0.00847567,0.00755154
0.1125,0.1125,-0.000448388,0.16857,-0.00908513,0.00846799
0.1125,0.11875,-0.000507073,0.174695,-0.0096935,0.00943724
0.1125,0.125,-0.000569556,0.180837,-0.0102998,0.0104591
0.1125,0.13125,-0.000635821,0.187006,-0.0109031,0.0115335
0.1125,0.1375,-0.000705845,0.193219,-0.0115027,0.01266
0.1125,0.14375,-0.000779605,0.19948,-0.0120979,0.0138384
0.1125,0.15,-0.000857069,0.205803,-0.0126881,0.0150684
0.1125,0.15625,-0.000938206,0.212189,-0.0132726,0.0163496
0.1125,0.1625,-0.00102298,0.218652,-0.0138511,0.0176814
0.1125,0.16875,-0.00111134,0.22519,-0.0144231,0.0190636
0.1125,0.175,-0.00120327,0.231812,-0.014988,0.0204955
0.1125,0.18125,-0.00129869,0.238517,-0.0155457,0.0219766
0.1125,0.1875,-0.00139759,0.245313,-0.0160956,0.0235064
0.1125,0.19375,-0.00149989,0.252194,-0.0166374,0.0250841
0.1125,0.2,-0.00160555,0.25917,-0.0171708,0.0267092
0.1125,0.20625,-0.00171452,0.266233,-0.0176954,0.028381
0.1125,0.2125,-0.00182675,0.273391,-0.018211,0.0300988
0.1125,0.21875,-0.00194216,0.280635,-0.0187171,0.0318618
0.1125,0.225,-0.00206071,0.287974,-0.0192136,0.0336691
0.1125,0.23125,-0.00218233,0.295397,-0.0197,0.0355202
0.1125,0.2375,-0.00230696,0.302912,-0.0201761,0.0374139
0.1125,0.24375,-0.00243453,0.310509,-0.0206415,0.0393496
0.1125,0.25,-0.00256498,0.318195,-0.0210959,0.0413263
0.11875,0,0,0.040953,0,0
0.11875,0.00625,-7.99862e-07,0.0515794,-0.000288102,2.94345e-05
0.11875,0.0125,-3.60127e-06,0.0615804,-0.000636592,0.000116099
0.11875,0.01875,-8.75727e-06,0.0710101,-0.001038,0.00025878
0.11875,0.025,-1.65763e-05,0.0799198,-0.00148552,0.000456611
0.11875,0.03125,-2.73262e-05,0.0883609,-0.00197296,0.000708998
0.11875,0.0375,-4.12383e-05,0.0963807,-0.00249474,0.00101556
0.11875,0.04375,-5.85105e-05,0.104026,-0.00304585,0.00137608
0.11875,0.05,-7.93113e-05,0.11134,-0.00362177,0.00179046
0.11875,0.05625,-0.000103783,0.118365,-0.00421848,0.00225867
0.11875,0.0625,-0.000132042,0.125136,-0.00483239,0.00278075
0.11875,0.06875,-0.000164188,0.131691,-0.00546032,0.00335677
0.11875,0.075,-0.000200296,0.138061,-0.00609944,0.00398677
0.11875,0.08125,-0.000240431,0.144279,-0.00674725,0.00467084
0.11875,0.0875,-0.000284637,0.150369,-0.00740152,0.00540901
