Np,Wall-time
8,138.088
x,y,s,v,velU,velV
0.393939,0.272727,-0.019473,0.0875367,-0.131675,0.041636
0.393939,0.282828,-0.0208221,0.0608762,-0.135391,0.0446585
0.393939,0.292929,-0.0222082,0.0331735,-0.138991,0.047805
0.393939,0.30303,-0.02363,0.00437899,-0.142463,0.0510768
0.393939,0.313131,-0.0250862,-0.0255509,-0.145793,0.0544748
0.393939,0.323232,-0.0265754,-0.0566514,-0.148969,0.0579991
0.393939,0.333333,-0.0280957,-0.0889506,-0.151973,0.0616491
0.393939,0.343434,-0.0296455,-0.122465,-0.154793,0.0654235
0.393939,0.353535,-0.0312228,-0.157204,-0.15741,0.0693197
0.393939,0.363636,-0.0328255,-0.19316,-0.159809,0.0733347
0.393939,0.373737,-0.0344513,-0.230318,-0.161972,0.0774639
0.393939,0.383838,-0.0360977,-0.268646,-0.163883,0.0817021
0.393939,0.393939,-0.0377621,-0.308101,-0.165524,0.0860427
0.393939,0.40404,-0.0394416,-0.348624,-0.166879,0.0904778
0.393939,0.414141,-0.0411334,-0.390144,-0.16793,0.0949986
0.393939,0.424242,-0.0428341,-0.43257,-0.168661,0.0995949
0.393939,0.434343,-0.0445406,-0.475802,-0.169057,0.104255
0.393939,0.444444,-0.0462494,-0.519721,-0.169105,0.108967
0.393939,0.454545,-0.0479569,-0.564202,-0.168789,0.113717
0.393939,0.464646,-0.0496593,-0.609098,-0.1681,0.11849
0.393939,0.474747,-0.0513529,-0.65426,-0.167025,0.12327
0.393939,0.484848,-0.0530336,-0.699522,-0.165557,0.12804
0.393939,0.494949,-0.0546974,-0.744717,-0.163688,0.132782
0.40404,0,0,0.671778,0,0
0.40404,0.010101,-3.42709e-05,0.645936,-0.00665839,8.00247e-05
0.40404,0.020202,-0.000134513,0.621225,-0.0130742,0.000306703
0.40404,0.030303,-0.000298396,0.597498,-0.0192702,0.000668238
0.40404,0.040404,-0.00052381,0.574626,-0.0252673,0.00115432
0.40404,0.0505051,-0.000808846,0.552492,-0.0310844,0.00175605
0.40404,0.0606061,-0.00115178,0.530992,-0.0367389,0.00246579
0.40404,0.0707071,-0.00155105,0.510027,-0.0422465,0.00327716
0.40404,0.0808081,-0.00200524,0.489508,-0.0476216,0.00418487
0.40404,0.0909091,-0.0025131,0.46935,-0.0528771,0.00518473
0.40404,0.10101,-0.00307347,0.449476,-0.0580248,0.0062735
0.40404,0.111111,-0.00368532,0.429809,-0.0630751,0.00744887
0.40404,0.121212,-0.00434771,0.410274,-0.0680371,0.00870938
0.40404,0.131313,-0.0050598,0.3908,-0.0729189,0.0100543
0.40404,0.141414,-0.00582082,0.371315,-0.0777275,0.0114838
0.40404,0.151515,-0.00663006,0.351746,-0.0824685,0.0129984
0.40404,0.161616,-0.00748685,0.332022,-0.0871465,0.0145994
0.40404,0.171717,-0.00839059,0.31207,-0.0917648,0.0162887
0.40404,0.181818,-0.00934069,0.291817,-0.0963259,0.0180684
0.40404,0.191919,-0.0103366,0.271187,-0.100831,0.0199413
0.40404,0.20202,-0.0113777,0.250106,-0.105279,0.0219103
0.40404,0.212121,-0.0124634,0.228496,-0.109669,0.0239786
0.40404,0.222222,-0.0135932,0.206283,-0.113999,0.0261496
0.40404,0.232323,-0.0147664,0.183388,-0.118264,0.0284268
0.40404,0.242424,-0.0159824,0.159736,-0.122459,0.0308137
0.40404,0.252525,-0.0172403,0.135251,-0.126579,0.0333139
0.40404,0.262626,-0.0185395,0.109861,-0.130614,0.0359306
0.40404,0.272727,-0.019879,0.0834934,-0.134557,0.038667
0.40404,0.282828,-0.0212578,0.0560819,-0.138397,0.0415259
0.40404,0.292929,-0.0226749,0.0275646,-0.142122,0.0445096
0.40404,0.30303,-0.024129,-0.0021153,-0.14572,0.0476202
0.40404,0.313131,-0.0256187,-0.0330072,-0.149178,0.050859
0.40404,0.323232,-0.0271427,-0.0651534,-0.152481,0.0542266
0.40404,0.333333,-0.0286992,-0.0985851,-0.155612,0.0577229
0.40404,0.343434,-0.0302864,-0.133325,-0.158556,0.0613472
0.40404,0.353535,-0.0319023,-0.169383,-0.161296,0.0650975
0.40404,0.363636,-0.0335449,-0.206758,-0.163814,0.068971
0.40404,0.373737,-0.0352117,-0.245432,-0.166092,0.0729639
0.40404,0.383838,-0.0369003,-0.285378,-0.168111,0.0770712
0.40404,0.393939,-0.0386079,-0.326548,-0.169854,0.0812866
0.40404,0.40404,-0.0403317,-0.368882,-0.171301,0.0856029
0.40404,0.414141,-0.0420685,-0.412302,-0.172436,0.0900114
0.40404,0.424242,-0.0438152,-0.456717,-0.17324,0.0945022
0.40404,0.434343,-0.0455683,-0.502014,-0.173698,0.0990641
0.40404,0.444444,-0.0473243,-0.548074,-0.173794,0.103685
0.40404,0.454545,-0.0490793,-0.594752,-0.173512,0.108351
0.40404,0.464646,-0.0508296,-0.6419,-0.172841,0.113047
0.40404,0.474747,-0.052571,-0.689349,-0.171769,0.117757
0.40404,0.484848,-0.0542996,-0.736927,-0.170285,0.122465
0.40404,0.494949,-0.0560111,-0.784447,-0.168382,0.127152
0.414141,0,0,0.686977,0,0
0.414141,0.010101,-3.50463e-05,0.659798,-0.00680537,7.32827e-05
0.414141,0.020202,-0.000137482,0.63383,-0.0133559,0.000280415
0.414141,0.030303,-0.000304862,0.608927,-0.0196758,0.000610248
0.414141,0.040404,-0.000534974,0.584955,-0.0257875,0.0010531
0.414141,0.0505051,-0.000825822,0.561796,-0.0317113,0.00160063
0.414141,0.0606061,-0.00117561,0.539337,-0.0374656,0.0022458
0.414141,0.0707071,-0.0015827,0.517483,-0.0430675,0.00298275
0.414141,0.0808081,-0.00204566,0.496138,-0.0485324,0.00380672
0.414141,0.0909091,-0.00256316,0.475215,-0.0538743,0.00471399
0.414141,0.10101,-0.00313403,0.45463,-0.0591058,0.00570182
0.414141,0.111111,-0.00375721,0.434304,-0.0642381,0.00676836
0.414141,0.121212,-0.00443177,0.414159,-0.0692814,0.0079126
0.414141,0.131313,-0.00515684,0.394117,-0.0742444,0.0091343
0.414141,0.141414,-0.00593165,0.374101,-0.0791347,0.0104339
0.414141,0.151515,-0.00675552,0.354034,-0.0839586,0.0118126
0.414141,0.161616,-0.00762779,0.333838,-0.0887212,0.013272
0.414141,0.171717,-0.00854786,0.313435,-0.0934265,0.0148144
0.414141,0.181818,-0.00951519,0.292744,-0.0980771,0.0164425
0.414141,0.191919,-0.0105292,0.271685,-0.102674,0.0181594
0.414141,0.20202,-0.0115894,0.250174,-0.107218,0.0199684
0.414141,0.212121,-0.0126952,0.22813,-0.111708,0.0218734
0.414141,0.222222,-0.0138461,0.205467,-0.116141,0.023878
0.414141,0.232323,-0.0150415,0.182102,-0.120513,0.0259865
0.414141,0.242424,-0.0162808,0.15795,-0.124819,0.0282027
0.414141,0.252525,-0.0175631,0.132928,-0.129053,0.0305307
0.414141,0.262626,-0.0188879,0.106955,-0.133206,0.0329743
0.414141,0.272727,-0.0202542,0.0799524,-0.13727,0.0355372
0.414141,0.282828,-0.021661,0.051846,-0.141234,0.0382227
0.414141,0.292929,-0.0231074,0.0225652,-0.145086,0.0410339
0.414141,0.30303,-0.0245921,-0.00795307,-0.148812,0.0439732
0.414141,0.313131,-0.0261137,-0.0397655,-0.1524,0.0470425
0.414141,0.323232,-0.0276708,-0.0729188,-0.155832,0.0502431
0.414141,0.333333,-0.0292618,-0.107452,-0.159094,0.0535754
0.414141,0.343434,-0.0308849,-0.143391,-0.162167,0.0570392
0.414141,0.353535,-0.0325379,-0.18075,-0.165034,0.0606331
0.414141,0.363636,-0.0342189,-0.21953,-0.167675,0.0643548
0.414141,0.373737,-0.0359253,-0.259717,-0.170073,0.068201
0.414141,0.383838,-0.0376547,-0.30128,-0.172206,0.0721672
0.414141,0.393939,-0.0394042,-0.344174,-0.174056,0.0762476
0.414141,0.40404,-0.041171,-0.388333,-0.175603,0.0804353
0.414141,0.414141,-0.0429518,-0.433679,-0.176829,0.084722
0.414141,0.424242,-0.0447433,-0.48011,-0.177714,0.0890981
0.414141,0.434343,-0.0465419,-0.527513,-0.17824,0.0935528
0.414141,0.444444,-0.0483441,-0.575751,-0.178391,0.0980739
0.414141,0.454545,-0.0501458,-0.62468,-0.178151,0.102648
0.414141,0.464646,-0.0519431,-0.67413,-0.177506,0.10726
0.414141,0.474747,-0.0537318,-0.723929,-0.176443,0.111895
0.414141,0.484848,-0.0555076,-0.773884,-0.174952,0.116535
0.414141,0.494949,-0.0572662,-0.823798,-0.173022,0.121162
0.424242,0,0,0.700798,0,0
0.424242,0.010101,-3.57514e-05,0.672355,-0.0069388,6.61192e-05
0.424242,0.020202,-0.000140178,0.645204,-0.0136112,0.000252534
0.424242,0.030303,-0.000310724,0.619195,-0.0200429,0.000548828
0.424242,0.040404,-0.000545085,0.594194,-0.0262577,0.000946003
0.424242,0.0505051,-0.000841182,0.570076,-0.0322771,0.00143639
0.424242,0.0606061,-0.00119715,0.546733,-0.038121,0.00201354
0.424242,0.0707071,-0.0016113,0.524059,-0.0438074,0.00267219
0.424242,0.0808081,-0.00208215,0.501958,-0.0493528,0.00340814
0.424242,0.0909091,-0.00260833,0.48034,-0.0547722,0.0042182
0.424242,0.10101,-0.00318866,0.459119,-0.0600792,0.00510013
0.424242,0.111111,-0.00382205,0.438208,-0.0652858,0.00605258
0.424242,0.121212,-0.00450756,0.417525,-0.070403,0.00707499
0.424242,0.131313,-0.00524433,0.396989,-0.0754403,0.0081676
0.424242,0.141414,-0.00603161,0.376517,-0.0804058,0.00933131
0.424242,0.151515,-0.00686869,0.356026,-0.0853066,0.0105677
0.424242,0.161616,-0.00775497,0.335434,-0.0901483,0.0118789
0.424242,0.171717,-0.00868987,0.314654,-0.0949353,0.0132676
0.424242,0.181818,-0.00967286,0.293602,-0.0996708,0.0147369
0.424242,0.191919,-0.0107034,0.272188,-0.104356,0.0162903
0.424242,0.20202,-0.0117811,0.250323,-0.108993,0.0179318
0.424242,0.212121,-0.0129053,0.227916,-0.113579,0.0196655
0.424242,0.222222,-0.0140756,0.204878,-0.118112,0.0214957
0.424242,0.232323,-0.0152914,0.181113,-0.122588,0.0234269
0.424242,0.242424,-0.0165521,0.15653,-0.127003,0.0254637
0.424242,0.252525,-0.0178571,0.131038,-0.13135,0.0276105
0.424242,0.262626,-0.0192057,0.104548,-0.135621,0.0298718
0.424242,0.272727,-0.0205969,0.0769733,-0.139805,0.0322518
0.424242,0.282828,-0.02203,0.0482296,-0.143893,0.0347544
0.424242,0.292929,-0.0235039,0.0182408,-0.147873,0.037383
0.424242,0.30303,-0.0250173,-0.0130648,-0.151729,0.0401409
0.424242,0.313131,-0.0265691,-0.0457504,-0.155448,0.0430304
0.424242,0.323232,-0.0281577,-0.0798712,-0.159014,0.0460535
0.424242,0.333333,-0.0297815,-0.11547,-0.162408,0.0492112
0.424242,0.343434,-0.0314387,-0.152579,-0.165614,0.0525038
0.424242,0.353535,-0.0331272,-0.191215,-0.168612,0.0559305
0.424242,0.363636,-0.034845,-0.231385,-0.171382,0.0594897
0.424242,0.373737,-0.0365895,-0.273074,-0.173904,0.0631786
0.424242,0.383838,-0.0383582,-0.316254,-0.176158,0.0669931
0.424242,0.393939,-0.0401482,-0.360876,-0.178122,0.070928
0.424242,0.40404,-0.0419566,-0.406876,-0.179776,0.0749768
0.424242,0.414141,-0.0437801,-0.454165,-0.181099,0.0791317
0.424242,0.424242,-0.0456152,-0.502644,-0.182071,0.0833836
0.424242,0.434343,-0.0474583,-0.552184,-0.182674,0.0877218
0.424242,0.444444,-0.0493056,-0.602648,-0.182889,0.0921345
0.424242,0.454545,-0.051153,-0.653871,-0.182699,0.0966085
0.424242,0.464646,-0.0529964,-0.705684,-0.182088,0.101129
0.424242,0.474747,-0.0548315,-0.757889,-0.181043,0.105681
0.424242,0.484848,-0.0566539,-0.810288,-0.179552,0.110247
0.424242,0.494949,-0.0584589,-0.862664,-0.177604,0.114808
0.434343,0,0,0.71316,0,0
0.434343,0.010101,-3.6382e-05,0.683535,-0.0070579,5.85456e-05
0.434343,0.020202,-0.000142584,0.655281,-0.0138386,0.000223112
0.434343,0.030303,-0.000315949,0.628246,-0.0203693,0.000484095
0.434343,0.040404,-0.000554085,0.602292,-0.0266751,0.000833263
0.434343,0.0505051,-0.00085484,0.577297,-0.0327788,0.00126366
0.434343,0.0606061,-0.00121628,0.553143,-0.0387014,0.00176951
0.434343,0.0707071,-0.00163669,0.529728,-0.0444621,0.00234618
0.434343,0.0808081,-0.00211451,0.506951,-0.0500784,0.00299006
0.434343,0.0909091,-0.00264837,0.484717,-0.0555663,0.00369853
0.434343,0.10101,-0.00323706,0.462935,-0.0609401,0.00446988
0.434343,0.111111,-0.00387949,0.441517,-0.066213,0.00530325
0.434343,0.121212,-0.00457469,0.420376,-0.0713964,0.00619859
0.434343,0.131313,-0.00532184,0.399424,-0.0765007,0.00715659
0.434343,0.141414,-0.00612016,0.378574,-0.0815348,0.00817862
0.434343,0.151515,-0.006969,0.357739,-0.0865061,0.00926668
0.434343,0.161616,-0.00786776,0.336829,-0.0914211,0.0104234
0.434343,0.171717,-0.0088159,0.315753,-0.0962845,0.0116518
0.434343,0.181818,-0.0098129,0.294416,-0.1011,0.0129555
0.434343,0.191919,-0.0108583,0.272727,-0.105869,0.0143385
0.434343,0.20202,-0.0119517,0.250586,-0.110594,0.0158051
0.434343,0.212121,-0.0130925,0.227896,-0.115272,0.0173599
0.434343,0.222222,-0.0142804,0.204555,-0.119902,0.0190077
0.434343,0.232323,-0.0155148,0.180466,-0.124481,0.0207535
0.434343,0.242424,-0.0167952,0.155526,-0.129003,0.0226024
0.434343,0.252525,-0.0181209,0.129636,-0.133461,0.0245593
0.434343,0.262626,-0.0194914,0.102697,-0.137848,0.0266292
0.434343,0.272727,-0.0209057,0.0746148,-0.142153,0.0288169
0.434343,0.282828,-0.0223631,0.0452981,-0.146365,0.0311268
0.434343,0.292929,-0.0238626,0.0146603,-0.150472,0.033563
0.434343,0.30303,-0.025403,-0.0173775,-0.15446,0.0361292
0.434343,0.313131,-0.026983,-0.0508867,-0.158312,0.0388286
0.434343,0.323232,-0.0286012,-0.0859279,-0.162013,0.0416636
0.434343,0.333333,-0.030256,-0.122553,-0.165544,0.0446358
0.434343,0.343434,-0.0319455,-0.160797,-0.168887,0.0477463
0.434343,0.353535,-0.0336678,-0.200686,-0.17202,0.0509948
0.434343,0.363636,-0.0354207,-0.242223,-0.174923,0.0543804
0.434343,0.373737,-0.0372016,-0.285403,-0.177576,0.0579007
0.434343,0.383838,-0.0390081,-0.330192,-0.179955,0.0615525
0.434343,0.393939,-0.0408371,-0.376546,-0.18204,0.0653309
0.434343,0.40404,-0.0426857,-0.424393,-0.183807,0.0692301
0.434343,0.414141,-0.0445504,-0.473647,-0.185236,0.0732427
0.434343,0.424242,-0.0464278,-0.524195,-0.186304,0.07736
0.434343,0.434343,-0.0483141,-0.57591,-0.186991,0.0815719
0.434343,0.444444,-0.0502054,-0.628636,-0.187278,0.0858668
0.434343,0.454545,-0.0520975,-0.682207,-0.187146,0.0902318
0.434343,0.464646,-0.0539861,-0.736432,-0.186579,0.0946526
0.434343,0.474747,-0.0558668,-0.791109,-0.185561,0.0991137
0.434343,0.484848,-0.0577348,-0.846016,-0.184079,0.103598
0.434343,0.494949,-0.0595855,-0.900926,-0.182123,0.108088
0.444444,0,0,0.723982,0,0
0.444444,0.010101,-3.69341e-05,0.693269,-0.00716191,5.05773e-05
0.444444,0.020202,-0.000144685,0.664002,-0.0140367,0.00019221
0.444444,0.030303,-0.000320504,0.636029,-0.0206531,0.000416197
0.444444,0.040404,-0.000561919,0.609211,-0.0270372,0.000715141
0.444444,0.0505051,-0.000866711,0.58342,-0.0332133,0.00108286
0.444444,0.0606061,-0.0012329,0.558545,-0.0392035,0.00151432
0.444444,0.0707071,-0.0016587,0.534472,-0.0450279,0.00200555
0.444444,0.0808081,-0.00214255,0.5111,-0.0507052,0.00255357
0.444444,0.0909091,-0.00268305,0.488332,-0.0562521,0.00315634
0.444444,0.10101,-0.00327896,0.466075,-0.0616839,0.00381272
0.444444,0.111111,-0.00392919,0.444233,-0.0670146,0.00452237
0.444444,0.121212,-0.00463279,0.422715,-0.0722564,0.00528574
0.444444,0.131313,-0.00538891,0.401431,-0.0774203,0.00610399
0.444444,0.141414,-0.00619683,0.380288,-0.0825159,0.00697894
0.444444,0.151515,-0.0070559,0.359192,-0.0875513,0.00791304
0.444444,0.161616,-0.00796554,0.338047,-0.0925334,0.00890932
0.444444,0.171717,-0.00892526,0.316755,-0.0974675,0.00997131
0.444444,0.181818,-0.00993458,0.29522,-0.102357,0.011103
0.444444,0.191919,-0.0109931,0.273335,-0.107206,0.0123088
0.444444,0.20202,-0.0121004,0.250999,-0.112014,0.0135935
0.444444,0.212121,-0.013256,0.228104,-0.116781,0.0149622
0.444444,0.222222,-0.0144596,0.204544,-0.121505,0.01642
0.444444,0.232323,-0.0157107,0.180208,-0.126183,0.0179726
0.444444,0.242424,-0.0170087,0.154987,-0.130809,0.0196253
0.444444,0.252525,-0.0183533,0.128773,-0.135377,0.0213837
0.444444,0.262626,-0.0197436,0.101459,-0.139878,0.0232533
0.444444,0.272727,-0.0211791,0.0729402,-0.144303,0.0252394
0.444444,0.282828,-0.0226588,0.0431164,-0.14864,0.027347
0.444444,0.292929,-0.0241819,0.0118935,-0.152875,0.0295809
0.444444,0.30303,-0.0257472,-0.0208166,-0.156995,0.0319453
0.444444,0.313131,-0.0273535,-0.0550932,-0.160982,0.034444
0.444444,0.323232,-0.0289994,-0.0910061,-0.164821,0.0370801
0.444444,0.333333,-0.0306832,-0.128611,-0.168491,0.0398559
0.444444,0.343434,-0.0324032,-0.167953,-0.171973,0.042773
0.444444,0.353535,-0.0341574,-0.20906,-0.175246,0.045832
0.444444,0.363636,-0.0359436,-0.251942,-0.178288,0.0490325
0.444444,0.373737,-0.0377592,-0.296591,-0.181076,0.0523728
0.444444,0.383838,-0.0396017,-0.342981,-0.183588,0.0558502
0.444444,0.393939,-0.0414681,-0.391062,-0.185799,0.0594606
0.444444,0.40404,-0.0433552,-0.440765,-0.187687,0.0631988
0.444444,0.414141,-0.0452597,-0.491994,-0.189229,0.0670579
0.444444,0.424242,-0.047178,-0.544637,-0.1904,0.0710298
0.444444,0.434343,-0.0491062,-0.598552,-0.191181,0.0751047
0.444444,0.444444,-0.0510402,-0.653584,-0.191549,0.0792716
0.444444,0.454545,-0.0529759,-0.709545,-0.191484,0.083518
0.444444,0.464646,-0.0549086,-0.766241,-0.19097,0.0878299
0.444444,0.474747,-0.0568338,-0.823447,-0.189989,0.092192
0.444444,0.484848,-0.0587468,-0.880932,-0.188526,0.0965877
0.444444,0.494949,-0.0606425,-0.938447,-0.186571,0.100999
0.454545,0,0,0.733189,0,0
0.454545,0.010101,-3.74038e-05,0.70149,-0.00725011,4.22332e-05
0.454545,0.020202,-0.000146467,0.67131,-0.0142042,0.000159907
0.454545,0.030303,-0.000324357,0.642496,-0.0208922,0.000345309
0.454545,0.040404,-0.000568532,0.614907,-0.0273417,0.000591954
0.454545,0.0505051,-0.000876716,0.588419,-0.033578,0.000894503
0.454545,0.0606061,-0.00124688,0.562909,-0.0396241,0.00124869
0.454545,0.0707071,-0.0016772,0.53827,-0.0455014,0.00165126
0.454545,0.0808081,-0.00216609,0.514395,-0.0512292,0.00209991
0.454545,0.0909091,-0.00271214,0.491184,-0.0568255,0.00259321
0.454545,0.10101,-0.00331408,0.468537,-0.0623062,0.00313059
0.454545,0.111111,-0.00397085,0.446359,-0.067686,0.00371224
0.454545,0.121212,-0.00468148,0.424554,-0.072978,0.00433912
0.454545,0.131313,-0.00544515,0.403026,-0.0781939,0.00501287
0.454545,0.141414,-0.00626115,0.381674,-0.0833438,0.00573576
0.454545,0.151515,-0.00712886,0.360403,-0.0884365,0.00651068
0.454545,0.161616,-0.00804775,0.33911,-0.0934794,0.00734109
0.454545,0.171717,-0.00901734,0.317692,-0.0984782,0.00823092
0.454545,0.181818,-0.0100372,0.296039,-0.103437,0.0091846
0.454545,0.191919,-0.011107,0.274046,-0.10836,0.010207
0.454545,0.20202,-0.0122263,0.2516,-0.113247,0.0113032
0.454545,0.212121,-0.0133948,0.228585,-0.118099,0.0124787
0.454545,0.222222,-0.0146121,0.204886,-0.122913,0.0137394
0.454545,0.232323,-0.0158779,0.180385,-0.127686,0.015091
0.454545,0.242424,-0.0171916,0.154964,-0.132414,0.0165396
0.454545,0.252525,-0.0185529,0.128505,-0.137089,0.0180912
0.454545,0.262626,-0.0199611,0.100891,-0.141703,0.0197518
0.454545,0.272727,-0.0214156,0.07201,-0.146247,0.0215272
0.454545,0.282828,-0.0229156,0.041752,-0.150707,0.0234231
0.454545,0.292929,-0.0244602,0.0100123,-0.155071,0.0254448
0.454545,0.30303,-0.0260483,-0.0233058,-0.159323,0.0275972
0.454545,0.313131,-0.0276788,-0.0582902,-0.163447,0.0298846
0.454545,0.323232,-0.0293503,-0.0950178,-0.167425,0.032311
0.454545,0.333333,-0.0310612,-0.133554,-0.171237,0.0348792
0.454545,0.343434,-0.0328096,-0.173949,-0.174863,0.0375915
0.454545,0.353535,-0.0345937,-0.216235,-0.178279,0.0404493
0.454545,0.363636,-0.0364112,-0.260429,-0.181464,0.0434527
0.454545,0.373737,-0.0382597,-0.306525,-0.184394,0.046601
0.454545,0.383838,-0.0401364,-0.354498,-0.187043,0.049892
0.454545,0.393939,-0.0420383,-0.404299,-0.189389,0.0533225
0.454545,0.40404,-0.0439624,-0.455855,-0.191404,0.0568877
0.454545,0.414141,-0.0459051,-0.509071,-0.193066,0.0605815
0.454545,0.424242,-0.0478627,-0.563824,-0.19435,0.0643963
0.454545,0.434343,-0.0498314,-0.619971,-0.195233,0.068323
0.454545,0.444444,-0.0518068,-0.677338,-0.195691,0.0723511
0.454545,0.454545,-0.0537847,-0.735739,-0.195704,0.0764684
0.454545,0.464646,-0.0557604,-0.794953,-0.195253,0.0806615
0.454545,0.474747,-0.0577292,-0.854751,-0.194318,0.0849153
0.454545,0.484848,-0.0596861,-0.91488,-0.192886,0.0892136
0.454545,0.494949,-0.0616259,-0.975076,-0.190942,0.0935386
0.464646,0,0,0.740706,0,0
0.464646,0.010101,-3.77873e-05,0.708136,-0.00732182,3.35367e-05
0.464646,0.020202,-0.000147916,0.677153,-0.0143398,0.000126297
0.464646,0.030303,-0.00032748,0.647604,-0.0210851,0.000271643
0.464646,0.040404,-0.000573877,0.61935,-0.0275864,0.000464074
0.464646,0.0505051,-0.000884781,0.592261,-0.0338701,0.000699152
0.464646,0.0606061,-0.00125812,0.56622,-0.0399603,0.000973437
0.464646,0.0707071,-0.00169206,0.541111,-0.0458792,0.00128443
0.464646,0.0808081,-0.00218497,0.516827,-0.0516471,0.00163052
0.464646,0.0909091,-0.00273544,0.493265,-0.0572827,0.00201092
0.464646,0.10101,-0.0033422,0.470325,-0.0628029,0.00242564
0.464646,0.111111,-0.00400418,0.447904,-0.0682231,0.00287543
0.464646,0.121212,-0.00472044,0.425902,-0.073557,0.00336174
0.464646,0.131313,-0.00549018,0.404219,-0.0788169,0.00388668
0.464646,0.141414,-0.00631271,0.382752,-0.0840137,0.00445299
0.464646,0.151515,-0.00718743,0.361396,-0.0891566,0.00506398
0.464646,0.161616,-0.00811385,0.340044,-0.0942536,0.00572351
0.464646,0.171717,-0.00909154,0.318585,-0.099311,0.00643592
0.464646,0.181818,-0.0101201,0.296908,-0.104334,0.00720605
0.464646,0.191919,-0.0111993,0.274893,-0.109325,0.0080391
0.464646,0.20202,-0.0123287,0.252423,-0.114286,0.00894067
0.464646,0.212121,-0.0135081,0.229374,-0.119217,0.00991666
0.464646,0.222222,-0.0147371,0.205624,-0.124118,0.0109732
0.464646,0.232323,-0.0160155,0.181043,-0.128983,0.0121167
0.464646,0.242424,-0.0173429,0.155505,-0.133809,0.0133535
0.464646,0.252525,-0.0187187,0.128883,-0.138589,0.0146902
0.464646,0.262626,-0.0201426,0.101052,-0.143314,0.0161333
0.464646,0.272727,-0.021614,0.0718873,-0.147974,0.0176892
0.464646,0.282828,-0.023132,0.0412701,-0.152557,0.0193641
0.464646,0.292929,-0.0246959,0.00908683,-0.157049,0.0211638
0.464646,0.30303,-0.0263047,-0.0247688,-0.161434,0.023094
0.464646,0.313131,-0.0279572,-0.0603946,-0.165696,0.0251597
0.464646,0.323232,-0.0296521,-0.0978766,-0.169815,0.0273652
0.464646,0.333333,-0.0313879,-0.137287,-0.173772,0.0297145
0.464646,0.343434,-0.0331627,-0.178683,-0.177543,0.0322104
0.464646,0.353535,-0.0349746,-0.222104,-0.181107,0.0348549
0.464646,0.363636,-0.0368214,-0.267572,-0.18444,0.0376492
0.464646,0.373737,-0.0387006,-0.315083,-0.187516,0.040593
0.464646,0.383838,-0.0406096,-0.364616,-0.190309,0.0436852
0.464646,0.393939,-0.0425453,-0.41612,-0.192795,0.0469231
0.464646,0.40404,-0.0445044,-0.469525,-0.194946,0.0503028
