Np,Wall-time
4,11.6562
x,y,s,v,velU,velV
0.979592,0.183673,-9.3258e-06,0.0961825,-0.000290941,-0.00140842
0.979592,0.204082,-1.58752e-05,0.130872,-0.00035236,-0.00208184
0.979592,0.22449,-2.37078e-05,0.171801,-0.000417511,-0.00288109
0.979592,0.244898,-3.29165e-05,0.219565,-0.000488298,-0.00381633
0.979592,0.265306,-4.36384e-05,0.274801,-0.000566756,-0.004901
0.979592,0.285714,-5.60494e-05,0.338387,-0.000654993,-0.00615252
0.979592,0.306122,-7.03728e-05,0.411328,-0.000755282,-0.00759201
0.979592,0.326531,-8.68773e-05,0.494761,-0.000869885,-0.0092445
0.979592,0.346939,-0.000105878,0.59008,-0.00100111,-0.0111392
0.979592,0.367347,-0.000127739,0.698807,-0.00115149,-0.0133096
0.979592,0.387755,-0.000152878,0.822614,-0.00132368,-0.0157932
0.979592,0.408163,-0.000181767,0.96334,-0.00152021,-0.018632
0.979592,0.428571,-0.000214927,1.12305,-0.00174389,-0.0218721
0.979592,0.44898,-0.000252946,1.30381,-0.0019975,-0.025564
0.979592,0.469388,-0.000296458,1.50788,-0.00228363,-0.0297616
0.979592,0.489796,-0.000346155,1.73754,-0.00260476,-0.0345221
1,0,0,0,0,0
1,0.0204082,0,-0.00517068,0,0
1,0.0408163,0,-0.0141741,0,0
1,0.0612245,0,-0.021688,0,0
1,0.0816327,0,-0.0249114,0,0
1,0.102041,0,-0.0226578,0,0
1,0.122449,0,-0.0145549,0,0
1,0.142857,0,-0.000575675,0,0
1,0.163265,0,0.0192085,0,0
1,0.183673,0,0.0447825,0,0
1,0.204082,0,0.0762329,0,0
1,0.22449,0,0.113845,0,0
1,0.244898,0,0.158065,0,0
1,0.265306,0,0.209551,0,0
1,0.285714,0,0.269149,0,0
1,0.306122,0,0.33793,0,0
1,0.326531,0,0.417185,0,0
1,0.346939,0,0.508428,0,0
1,0.367347,0,0.613401,0,0
1,0.387755,0,0.73412,0,0
1,0.408163,0,0.872844,0,0
1,0.428571,0,1.03208,0,0
1,0.44898,0,1.21465,0,0
1,0.469388,0,1.42359,0,0
1,0.489796,0,1.66224,0,0
0,0.510204,0,1.67522,0,0
0,0.530612,0,1.78499,0,0
0,0.55102,0,1.89376,0,0
0,0.571429,0,2.0015,0,0
0,0.591837,0,2.10851,0,0
0,0.612245,0,2.21546,0,0
0,0.632653,0,2.32359,0,0
0,0.653061,0,2.43486,0,0
0,0.673469,0,2.55218,0,0
0,0.693878,0,2.67959,0,0
0,0.714286,0,2.82285,0,0
0,0.734694,0,2.98991,0,0
0,0.755102,0,3.19183,0,0
0,0.77551,0,3.4442,0,0
0,0.795918,0,3.7691,0,0
0,0.816327,0,4.19854,0,0
0,0.836735,0,4.77979,0,0
0,0.857143,0,5.58472,0,0
0,0.877551,0,6.72579,0,0
0,0.897959,0,8.38202,0,0
0,0.918367,0,10.8309,0,0
0,0.938776,0,14.4256,0,0
0,0.959184,0,19.1487,0,0
0,0.979592,0,21.7689,0,0
0,1,0,0,1,0
0.0204082,0.510204,-0.000348859,1.4553,-0.00112376,0.0319479
0.0204082,0.530612,-0.000371717,1.54876,-0.00111499,0.0340231
0.0204082,0.55102,-0.000394368,1.6418,-0.00110467,0.0360825
0.0204082,0.571429,-0.000416806,1.73442,-0.00109566,0.0381256
0.0204082,0.591837,-0.000439089,1.82688,-0.00109162,0.0401573
0.0204082,0.612245,-0.000461362,1.91972,-0.00109735,0.0421898
0.0204082,0.632653,-0.000483879,2.01393,-0.00111939,0.0442444
0.0204082,0.653061,-0.000507051,2.11092,-0.0011663,0.0463548
0.0204082,0.673469,-0.000531483,2.21276,-0.00124864,0.0485703
0.0204082,0.693878,-0.000558016,2.32238,-0.00138098,0.0509598
0.0204082,0.714286,-0.000587849,2.44364,-0.00158326,0.0536183
0.0204082,0.734694,-0.000622639,2.58175,-0.00188256,0.0566759
0.0204082,0.755102,-0.000664688,2.74361,-0.00231778,0.0603084
0.0204082,0.77551,-0.000717242,2.93809,-0.00294525,0.0647553
0.0204082,0.795918,-0.000784903,3.17665,-0.0038487,0.0703417
0.0204082,0.816327,-0.000874332,3.47346,-0.00515655,0.0775112
0.0204082,0.836735,-0.000995374,3.84517,-0.00707234,0.0868685
0.0204082,0.857143,-0.001163,4.30815,-0.00992861,0.0992327
0.0204082,0.877551,-0.00140062,4.86873,-0.014272,0.115683
0.0204082,0.897959,-0.00174553,5.49101,-0.0209443,0.137518
0.0204082,0.918367,-0.00225549,5.99272,-0.0308346,0.165823
0.0204082,0.938776,-0.00300408,5.70034,-0.0424379,0.19961
0.0204082,0.959184,-0.00398765,2.23427,-0.0374657,0.228923
0.0204082,0.979592,-0.0045333,-13.253,0.0976975,0.21133
0.0204082,1,0,-76.2311,1,0
0.0408163,0.510204,-0.001304,1.24537,-0.00416158,0.0595206
0.0408163,0.530612,-0.0013887,1.32314,-0.0041346,0.0633493
0.0408163,0.55102,-0.00147275,1.40085,-0.00410244,0.0671516
0.0408163,0.571429,-0.00155614,1.47848,-0.00407486,0.0709254
0.0408163,0.591837,-0.00163908,1.55619,-0.00406428,0.0746781
0.0408163,0.612245,-0.00172203,1.63438,-0.00408704,0.0784281
0.0408163,0.632653,-0.00180589,1.71369,-0.004165,0.0822094
0.0408163,0.653061,-0.00189203,1.79496,-0.00432592,0.086075
0.0408163,0.673469,-0.00198246,1.87942,-0.00460499,0.0901017
0.0408163,0.693878,-0.00207999,1.96867,-0.00504804,0.0943963
0.0408163,0.714286,-0.0021885,2.06487,-0.00571607,0.0991032
0.0408163,0.734694,-0.0023133,2.17038,-0.00669007,0.104414
0.0408163,0.755102,-0.00246157,2.28806,-0.00807942,0.11058
0.0408163,0.77551,-0.00264307,2.42054,-0.0100333,0.117926
0.0408163,0.795918,-0.00287109,2.56968,-0.0127559,0.126861
0.0408163,0.816327,-0.00316372,2.73444,-0.0165267,0.137895
0.0408163,0.836735,-0.00354565,2.90691,-0.0217215,0.151619
0.0408163,0.857143,-0.00405031,3.06307,-0.0288147,0.168648
0.0408163,0.877551,-0.00472176,3.1416,-0.0382849,0.189409
0.0408163,0.897959,-0.00561296,2.99325,-0.0501402,0.213576
0.0408163,0.918367,-0.0067683,2.25364,-0.0620921,0.238643
0.0408163,0.938776,-0.00814733,0.00728534,-0.0630997,0.256566
0.0408163,0.959184,-0.0093438,-6.12058,-0.0117209,0.246902
0.0408163,0.979592,-0.00862573,-22.0758,0.228923,0.169005
0.0408163,1,0,-56.5792,1,0
0.0612245,0.510204,-0.00277827,1.04964,-0.00879881,0.0829715
0.0612245,0.530612,-0.0029574,1.11264,-0.008746,0.0882514
0.0612245,0.55102,-0.00313525,1.1757,-0.00868075,0.0934929
0.0612245,0.571429,-0.00331172,1.23893,-0.00862218,0.0986901
0.0612245,0.591837,-0.00348717,1.30226,-0.00859442,0.103848
0.0612245,0.612245,-0.00366251,1.36597,-0.00862863,0.108985
0.0612245,0.632653,-0.00383936,1.43041,-0.0087662,0.114136
0.0612245,0.653061,-0.00402032,1.49585,-0.00905859,0.119358
0.0612245,0.673469,-0.0042091,1.56282,-0.00956997,0.124733
0.0612245,0.693878,-0.00441093,1.63189,-0.0103825,0.130375
0.0612245,0.714286,-0.00463288,1.70353,-0.0116012,0.136432
0.0612245,0.734694,-0.00488444,1.77799,-0.0133597,0.143096
0.0612245,0.755102,-0.00517817,1.85479,-0.0158292,0.150603
0.0612245,0.77551,-0.00553053,1.93189,-0.0192263,0.159238
0.0612245,0.795918,-0.00596292,2.00406,-0.0238179,0.169318
0.0612245,0.816327,-0.00650269,2.05985,-0.0299142,0.181163
0.0612245,0.836735,-0.00718391,2.07571,-0.0378254,0.195009
0.0612245,0.857143,-0.00804659,2.0043,-0.0477186,0.210822
0.0612245,0.877551,-0.0091316,1.75005,-0.0592002,0.227905
0.0612245,0.897959,-0.0104629,1.11725,-0.0701787,0.244105
0.0612245,0.918367,-0.011996,-0.306562,-0.0738247,0.254329
0.0612245,0.938776,-0.0134762,-3.41013,-0.0506967,0.248146
0.0612245,0.959184,-0.0140653,-10.0648,0.050096,0.207613
0.0612245,0.979592,-0.0114314,-23.4294,0.3446,0.113945
0.0612245,1,0,-43.1062,1,0
0.0816327,0.510204,-0.00469059,0.870109,-0.0147459,0.102618
0.0816327,0.530612,-0.0049908,0.919368,-0.0146561,0.109072
0.0816327,0.55102,-0.00528879,0.96882,-0.0145411,0.11547
0.0816327,0.571429,-0.00558431,1.01846,-0.01443,0.1218
0.0816327,0.591837,-0.00587777,1.06818,-0.0143589,0.12806
0.0816327,0.612245,-0.00617039,1.11815,-0.0143746,0.134259
0.0816327,0.632653,-0.00646449,1.16842,-0.014538,0.140427
0.0816327,0.653061,-0.00676378,1.2189,-0.0149233,0.146609
0.0816327,0.673469,-0.0070736,1.26951,-0.0156219,0.152875
0.0816327,0.693878,-0.0074014,1.32,-0.0167468,0.159318
0.0816327,0.714286,-0.00775715,1.36972,-0.0184372,0.16606
0.0816327,0.734694,-0.00815394,1.41721,-0.0208617,0.173248
0.0816327,0.755102,-0.00860865,1.45973,-0.0242218,0.181047
0.0816327,0.77551,-0.00914259,1.49197,-0.028748,0.18963
0.0816327,0.795918,-0.00978203,1.50405,-0.0346809,0.199136
0.0816327,0.816327,-0.0105581,1.47789,-0.0422178,0.209608
0.0816327,0.836735,-0.0115052,1.38073,-0.0513808,0.220859
0.0816327,0.857143,-0.0126553,1.15226,-0.0617108,0.23223
0.0816327,0.877551,-0.014024,0.68034,-0.0715671,0.24217
0.0816327,0.897959,-0.0155764,-0.247246,-0.0765638,0.247542
0.0816327,0.918367,-0.0171491,-2.03821,-0.0661336,0.242627
0.0816327,0.938776,-0.0182757,-5.46406,-0.0163843,0.218246
0.0816327,0.959184,-0.0178178,-11.8325,0.122481,0.163176
0.0816327,0.979592,-0.0132765,-22.4414,0.436536,0.0754305
0.0816327,1,0,-34.246,1,0
0.102041,0.510204,-0.00696675,0.707493,-0.0217422,0.118808
0.102041,0.530612,-0.00740932,0.744209,-0.0215983,0.126189
0.102041,0.55102,-0.00784832,0.781122,-0.0214089,0.133489
0.102041,0.571429,-0.00828315,0.81823,-0.0212115,0.140688
0.102041,0.591837,-0.00871409,0.855375,-0.0210537,0.147771
0.102041,0.612245,-0.00914248,0.892633,-0.020996,0.154736
0.102041,0.632653,-0.00957107,0.929869,-0.0211158,0.161596
0.102041,0.653061,-0.0100044,0.966705,-0.0215063,0.168377
0.102041,0.673469,-0.0104489,1.00267,-0.0222791,0.175123
0.102041,0.693878,-0.0109137,1.03691,-0.0235682,0.181892
0.102041,0.714286,-0.0114108,1.06798,-0.0255309,0.188758
0.102041,0.734694,-0.0119558,1.09332,-0.0283468,0.195802
0.102041,0.755102,-0.0125679,1.10859,-0.0322113,0.203094
0.102041,0.77551,-0.0132705,1.1063,-0.0373151,0.210674
0.102041,0.795918,-0.0140909,1.07356,-0.0437964,0.218494
0.102041,0.816327,-0.0150581,0.988097,-0.0516367,0.226339
0.102041,0.836735,-0.0161986,0.811237,-0.0604465,0.233685
0.102041,0.857143,-0.0175253,0.475192,-0.0690299,0.239463
0.102041,0.877551,-0.0190161,-0.140236,-0.074513,0.241715
0.102041,0.897959,-0.0205667,-1.24914,-0.0706354,0.237121
0.102041,0.918367,-0.0218992,-3.22852,-0.0445287,0.220574
0.102041,0.938776,-0.0223842,-6.70124,0.0287541,0.185454
0.102041,0.959184,-0.0207255,-12.4894,0.192912,0.126674
0.102041,0.979592,-0.0145102,-20.8214,0.507776,0.0512133
0.102041,1,0,-28.3218,1,0
0.122449,0.510204,-0.0095399,0.561622,-0.0295583,0.131902
0.122449,0.530612,-0.0101414,0.586961,-0.0293373,0.139994
0.122449,0.55102,-0.0107373,0.612468,-0.0290401,0.147975
0.122449,0.571429,-0.0113267,0.63814,-0.0287112,0.15581
0.122449,0.591837,-0.0119092,0.663859,-0.0284074,0.163473
0.122449,0.612245,-0.0124862,0.689531,-0.0282001,0.170945
0.122449,0.632653,-0.0130602,0.715019,-0.0281787,0.178218
0.122449,0.653061,-0.0136363,0.739716,-0.0284497,0.185291
0.122449,0.673469,-0.0142215,0.762846,-0.0291367,0.192177
0.122449,0.693878,-0.0148256,0.783286,-0.0303825,0.198892
0.122449,0.714286,-0.0154616,0.798933,-0.032347,0.205455
0.122449,0.734694,-0.0161458,0.806485,-0.0351977,0.211874
0.122449,0.755102,-0.0168982,0.800617,-0.0390937,0.218128
0.122449,0.77551,-0.0177415,0.772277,-0.0441473,0.224133
0.122449,0.795918,-0.0187001,0.706483,-0.0503468,0.229686
0.122449,0.816327,-0.0197965,0.577969,-0.0574095,0.234387
0.122449,0.836735,-0.0210434,0.344136,-0.0645049,0.237502
0.122449,0.857143,-0.0224293,-0.0674664,-0.0697403,0.237778
0.122449,0.877551,-0.0238899,-0.780023,-0.0692245,0.233203
0.122449,0.897959,-0.0252548,-2.00004,-0.0554229,0.220767
0.122449,0.918367,-0.0261521,-4.05964,-0.0144663,0.196468
0.122449,0.938776,-0.0258453,-7.4325,0.0775159,0.156234
0.122449,0.959184,-0.0229882,-12.5733,0.256721,0.0992924
0.122449,0.979592,-0.0153669,-19.1609,0.56321,0.0362236
0.122449,1,0,-24.2082,1,0
0.142857,0.510204,-0.0123505,0.43143,-0.0379987,0.14225
0.142857,0.530612,-0.0131233,0.446468,-0.0376712,0.150872
0.142857,0.55102,-0.0138881,0.461647,-0.0372252,0.159345
0.142857,0.571429,-0.0146427,0.476984,-0.0367102,0.167623
0.142857,0.591837,-0.0153865,0.492287,-0.036189,0.175662
0.142857,0.612245,-0.0161198,0.507593,-0.0357403,0.183425
0.142857,0.632653,-0.0168453,0.522552,-0.0354614,0.190881
0.142857,0.653061,-0.0175673,0.536549,-0.0354653,0.198004
0.142857,0.673469,-0.0182928,0.548639,-0.0358798,0.204768
0.142857,0.693878,-0.0190317,0.557376,-0.0368465,0.21115
0.142857,0.714286,-0.0197968,0.560402,-0.0385136,0.217116
0.142857,0.734694,-0.0206037,0.553827,-0.0410204,0.222607
0.142857,0.755102,-0.0214711,0.531561,-0.0444696,0.227524
0.142857,0.77551,-0.0224188,0.48345,-0.0488732,0.231687
0.142857,0.795918,-0.0234659,0.39288,-0.054051,0.234786
0.142857,0.816327,-0.024625,0.232329,-0.0594521,0.23631
0.142857,0.836735,-0.0258925,-0.0436238,-0.0638372,0.235434
0.142857,0.857143,-0.0272306,-0.510054,-0.064731,0.23089
0.142857,0.877551,-0.0285346,-1.28918,-0.0575016,0.220829
0.142857,0.897959,-0.0295776,-2.57347,-0.0338999,0.202761
0.142857,0.918367,-0.0299183,-4.64424,0.0200037,0.173849
0.142857,0.938776,-0.0287611,-7.84246,0.125929,0.132078
0.142857,0.959184,-0.0247783,-12.366,0.312922,0.0792972
0.142857,0.979592,-0.0159888,-17.6462,0.607068,0.0267884
0.142857,1,0,-21.222,1,0
0.163265,0.510204,-0.015346,0.315403,-0.0468997,0.150185
0.163265,0.530612,-0.0162994,0.321108,-0.0464318,0.159186
0.163265,0.55102,-0.0172412,0.32693,-0.0457906,0.167997
0.163265,0.571429,-0.0181684,0.332869,-0.0450281,0.176558
0.163265,0.591837,-0.0190791,0.338789,-0.0442102,0.184809
0.163265,0.612245,-0.0199729,0.344723,-0.0434197,0.192694
0.163265,0.632653,-0.0208513,0.350318,-0.0427569,0.200158
0.163265,0.653061,-0.0217181,0.35487,-0.0423363,0.207147
0.163265,0.673469,-0.0225793,0.357394,-0.0422833,0.213605
0.163265,0.693878,-0.0234439,0.356251,-0.0427301,0.219468
0.163265,0.714286,-0.0243234,0.348832,-0.0438043,0.224657
0.163265,0.734694,-0.0252319,0.330882,-0.0456064,0.229062
0.163265,0.755102,-0.0261849,0.295664,-0.0481732,0.232522
0.163265,0.77551,-0.0271981,0.232161,-0.0514095,0.234793
0.163265,0.795918,-0.0282833,0.122395,-0.0549697,0.235503
0.163265,0.816327,-0.0294418,-0.0628817,-0.0580567,0.234092
0.163265,0.836735,-0.0306529,-0.3711,-0.0590855,0.229734
0.163265,0.857143,-0.0318534,-0.878117,-0.0551352,0.221249
0.163265,0.877551,-0.0329033,-1.70217,-0.0410955,0.20705
0.163265,0.897959,-0.0335308,-3.01755,-0.0084437,0.185218
0.163265,0.918367,-0.033248,-5.05492,0.0562169,0.153934
0.163265,0.938776,-0.0312362,-8.04553,0.172068,0.112676
0.163265,0.959184,-0.0262248,-12.0174,0.36201,0.0647024
0.163265,0.979592,-0.0164603,-16.3162,0.642507,0.0206606
0.163265,1,0,-18.9577,1,0
0.183673,0.510204,-0.0184805,0.211284,-0.0561279,0.156001
0.183673,0.530612,-0.0196207,0.2085,-0.0554833,0.165261
0.183673,0.55102,-0.0207451,0.205752,-0.0545974,0.174289
0.183673,0.571429,-0.0218492,0.203144,-0.0535224,0.183009
0.183673,0.591837,-0.0229297,0.200539,-0.052325,0.191346
0.183673,0.612245,-0.0239849,0.198009,-0.0510888,0.199225
0.183673,0.632653,-0.025015,0.195229,-0.049914,0.206569
0.183673,0.653061,-0.0260222,0.191426,-0.0489119,0.213299
0.183673,0.673469,-0.0270114,0.185608,-0.0482009,0.219331
0.183673,0.693878,-0.0279896,0.176054,-0.0478991,0.224569
0.183673,0.714286,-0.0289664,0.159907,-0.048108,0.228896
0.183673,0.734694,-0.0299532,0.132612,-0.0488853,0.232164
0.183673,0.755102,-0.0309618,0.0869599,-0.0501999,0.234172
0.183673,0.77551,-0.0320022,0.0110885,-0.0518537,0.234639
0.183673,0.795918,-0.0330782,-0.114021,-0.0533508,0.233167
0.183673,0.816327,-0.0341798,-0.319074,-0.0536839,0.229196
0.183673,0.836735,-0.0352694,-0.652508,-0.0509939,0.221949
0.183673,0.857143,-0.0362611,-1.18956,-0.0420465,0.210388
0.183673,0.877551,-0.0369856,-2.04214,-0.0214707,0.19322
0.183673,0.897959,-0.0371375,-3.36447,0.0192155,0.169056
0.183673,0.918367,-0.0362013,-5.34023,0.0925457,0.136892
0.183673,0.938776,-0.0333601,-8.11432,0.215161,0.0972157
0.183673,0.959184,-0.0274192,-11.607,0.404938,0.05392
0.183673,0.979592,-0.016832,-15.1592,0.671771,0.016529
0.183673,1,0,-17.1726,1,0
0.204082,0.510204,-0.0217134,0.117154,-0.0655785,0.159952
0.204082,0.530612,-0.0230448,0.106473,-0.0647196,0.169379
0.204082,0.55102,-0.024355,0.0958325,-0.0635385,0.17853
0.204082,0.571429,-0.0256382,0.085301,-0.0620857,0.187317
0.204082,0.591837,-0.0268892,0.0748532,-0.0604263,0.195649
0.204082,0.612245,-0.0281045,0.0646085,-0.0586423,0.203433
0.204082,0.632653,-0.0292827,0.0541733,-0.0568311,0.210572
0.204082,0.653061,-0.0304242,0.0429258,-0.0550983,0.216967
0.204082,0.673469,-0.0315316,0.0297531,-0.0535527,0.222509
0.204082,0.693878,-0.03261,0.0128783,-0.0522952,0.227076
0.204082,0.714286,-0.0336661,-0.0107069,-0.0514,0.230526
0.204082,0.734694,-0.034708,-0.0457875,-0.0508825,0.232684
0.204082,0.755102,-0.035743,-0.100127,-0.0506474,0.233325
0.204082,0.77551,-0.0367752,-0.186195,-0.0504039,0.232154
0.204082,0.795918,-0.0378003,-0.323972,-0.049527,0.228775
0.204082,0.816327,-0.0387967,-0.545083,-0.0468392,0.222656
0.204082,0.836735,-0.0397121,-0.898336,-0.0402775,0.213099
0.204082,0.857143,-0.0404407,-1.4571,-0.0264063,0.199226
0.204082,0.877551,-0.0407899,-2.32526,0.000236969,0.18003
0.204082,0.897959,-0.040431,-3.63683,0.0478845,0.154573
0.204082,0.918367,-0.0388354,-5.53405,0.128057,0.122474
0.204082,0.938776,-0.0352042,-8.09572,0.25504,0.0848622
0.204082,0.959184,-0.0284256,-11.1768,0.442697,0.0458099
0.204082,0.979592,-0.0171349,-14.1505,0.696427,0.0136339
0.204082,1,0,-15.718,1,0
0.22449,0.510204,-0.0250092,0.0307281,-0.0751699,0.162251
0.22449,0.530612,-0.0265342,0.0126101,-0.0740605,0.171773
0.22449,0.55102,-0.0280321,-0.00547911,-0.0725355,0.180979
0.22449,0.571429,-0.0294948,-0.0234725,-0.0706415,0.189767
0.22449,0.591837,-0.0309154,-0.0412211,-0.0684408,0.198032
0.22449,0.612245,-0.0322883,-0.0586885,-0.0660123,0.205665
0.22449,0.632653,-0.0336098,-0.0760875,-0.0634485,0.212552
0.22449,0.653061,-0.034878,-0.0941526,-0.0608484,0.218574
0.22449,0.673469,-0.0360934,-0.113896,-0.0583096,0.223605
0.22449,0.693878,-0.037258,-0.137211,-0.0559162,0.227503
0.22449,0.714286,-0.0383757,-0.167217,-0.0537159,0.23011
0.22449,0.734694,-0.0394505,-0.209,-0.0516846,0.231233
0.22449,0.755102,-0.0404852,-0.270679,-0.0496706,0.230641
0.22449,0.77551,-0.0414779,-0.365367,-0.0473034,0.228037
0.22449,0.795918,-0.042416,-0.513725,-0.043852,0.223044
0.22449,0.816327,-0.0432677,-0.747954,-0.0380076,0.215176
0.22449,0.836735,-0.0439673,-1.11661,-0.0275643,0.203828
0.22449,0.857143,-0.0443928,-1.69003,-0.00897786,0.18828
0.22449,0.877551,-0.0443338,-2.56347,0.0231826,0.167781
0.22449,0.897959,-0.0434466,-3.85137,0.0767713,0.141763
0.22449,0.918367,-0.0412002,-5.66056,0.162256,0.1103
0.22449,0.938776,-0.0368239,-8.02048,0.291825,0.074907
0.22449,0.959184,-0.029289,-10.7485,0.476166,0.039584
0.22449,0.979592,-0.0173885,-13.2647,0.71758,0.0115288
0.22449,1,0,-14.5003,1,0
0.244898,0.510204,-0.0283359,-0.0501106,-0.0848407,0.163061
0.244898,0.530612,-0.0300559,-0.07538,-0.0834477,0.172627
0.244898,0.55102,-0.0317419,-0.100661,-0.0815332,0.181841
0.244898,0.571429,-0.0333838,-0.125738,-0.0791391,0.190588
0.244898,0.591837,-0.0349721,-0.150483,-0.0763237,0.198749
0.244898,0.612245,-0.036499,-0.174683,-0.0731618,0.206201
0.244898,0.632653,-0.0379583,-0.198643,-0.0697405,0.212816
0.244898,0.653061,-0.0393456,-0.222932,-0.0661514,0.21846
0.244898,0.673469,-0.0406584,-0.248665,-0.0624818,0.222992
0.244898,0.693878,-0.0418959,-0.277691,-0.0587999,0.226258
0.244898,0.714286,-0.0430584,-0.313347,-0.0551301,0.228088
0.244898,0.734694,-0.0441461,-0.360911,-0.0514139,0.228284
0.244898,0.755102,-0.0451569,-0.428881,-0.0474514,0.226613
0.244898,0.77551,-0.0460829,-0.530861,-0.042807,0.222793
0.244898,0.795918,-0.0469041,-0.688083,-0.0366662,0.216472
0.244898,0.816327,-0.0475794,-0.932924,-0.027623,0.207221
0.244898,0.836735,-0.0480316,-1.31301,-0.0133811,0.194525
0.244898,0.857143,-0.0481256,-1.89517,0.00964053,0.177815
0.244898,0.877551,-0.0476381,-2.76551,0.0467542,0.156559
0.244898,0.897959,-0.0462173,-4.02047,0.105365,0.130482
0.244898,0.918367,-0.0433375,-5.73718,0.194913,0.0999845
0.244898,0.938776,-0.0382616,-7.90871,0.325757,0.0667898
0.244898,0.959184,-0.0300413,-10.3329,0.506075,0.0347024
0.244898,0.979592,-0.0176055,-12.4798,0.736011,0.0099451
0.244898,1,0,-13.4584,1,0
0.265306,0.510204,-0.0316647,-0.12715,-0.0945462,0.162503
0.265306,0.530612,-0.0335802,-0.159506,-0.0928408,0.172077
0.265306,0.55102,-0.0354541,-0.191786,-0.0904964,0.181268
0.265306,0.571429,-0.0372739,-0.223838,-0.0875496,0.18995
0.265306,0.591837,-0.0390276,-0.255315,-0.0840537,0.19799
0.265306,0.612245,-0.0407046,-0.286008,-0.0800792,0.205254
0.265306,0.632653,-0.0422961,-0.316167,-0.0757078,0.211601
0.265306,0.653061,-0.0437948,-0.346303,-0.0710244,0.216886
0.265306,0.673469,-0.0451951,-0.377464,-0.0661075,0.220955
0.265306,0.693878,-0.046493,-0.411694,-0.0610118,0.223649
0.265306,0.714286,-0.0476854,-0.452316,-0.0557415,0.22479
0.265306,0.734694,-0.0487682,-0.504875,-0.0502105,0.224181
0.265306,0.755102,-0.0497348,-0.578218,-0.0441798,0.221598
0.265306,0.77551,-0.0505715,-0.686372,-0.0371622,0.216773
0.265306,0.795918,-0.0512516,-0.85085,-0.0282798,0.209391
0.265306,0.816327,-0.0517257,-1.10395,-0.0160604,0.199077
0.265306,0.836735,-0.0519071,-1.49199,0.00184136,0.185406
0.265306,0.857143,-0.0516506,-2.07771,0.0289881,0.16794
0.265306,0.877551,-0.0507239,-2.93823,0.0705153,0.146333
0.265306,0.897959,-0.0487724,-4.15363,0.133346,0.120539
0.265306,0.918367,-0.0452812,-5.77669,0.225949,0.091181
0.265306,0.938776,-0.03955,-7.77388,0.357107,0.0600813
0.265306,0.959184,-0.0307054,-9.9348,0.533011,0.0307941
0.265306,0.979592,-0.0177944,-11.7783,0.752283,0.00871629
0.265306,1,0,-12.5511,1,0
0.285714,0.510204,-0.0349687,-0.202108,-0.104254,0.160658
0.285714,0.530612,-0.0370795,-0.241531,-0.102213,0.170216
0.285714,0.55102,-0.0391407,-0.280915,-0.0994056,0.179366
0.285714,0.571429,-0.0411368,-0.319865,-0.095861,0.187972
0.285714,0.591837,-0.0430533,-0.358021,-0.091628,0.195891
0.285714,0.612245,-0.0448767,-0.395041,-0.0867726,0.202975
0.285714,0.632653,-0.0465951,-0.43118,-0.081372,0.209076
0.285714,0.653061,-0.048198,-0.466828,-0.0755056,0.214037
0.285714,0.673469,-0.0496769,-0.503057,-0.0692448,0.217699
0.285714,0.693878,-0.0510244,-0.541921,-0.0626343,0.219895
0.285714,0.714286,-0.0522334,-0.586945,-0.0556627,0.220449
0.285714,0.734694,-0.0532963,-0.643777,-0.0482221,0.219168
0.285714,0.755102,-0.0542017,-0.721661,-0.0400433,0.215836
0.285714,0.77551,-0.0549307,-0.834841,-0.0306,0.210209
0.285714,0.795918,-0.0554507,-1.00509,-0.0189696,0.202007
0.285714,0.816327,-0.055705,-1.26426,-0.00363786,0.190908
0.285714,0.836735,-0.0555992,-1.65701,0.0177551,0.176571
0.285714,0.857143,-0.0549803,-2.24176,0.0487128,0.158671
0.285714,0.877551,-0.0536109,-3.08704,0.0941562,0.137015
0.285714,0.897959,-0.0511372,-4.25834,0.160518,0.11173
0.285714,0.918367,-0.0470591,-5.78851,0.25537,0.0835957
0.285714,0.938776,-0.0407139,-7.62498,0.386143,0.0544555
0.285714,0.959184,-0.0312982,-9.5563,0.55744,0.0276004
0.285714,0.979592,-0.0179613,-11.1461,0.766806,0.00773559
0.285714,1,0,-11.75,1,0
0.306122,0.510204,-0.0382222,-0.276136,-0.11394,0.157571
0.306122,0.530612,-0.0405277,-0.32287,-0.111549,0.167095
0.306122,0.55102,-0.0427752,-0.369429,-0.108252,0.176196
0.306122,0.571429,-0.0449462,-0.415428,-0.104074,0.184726
0.306122,0.591837,-0.0470231,-0.460262,-0.0990573,0.192533
0.306122,0.612245,-0.0489894,-0.503595,-0.0932647,0.199461
0.306122,0.632653,-0.0508298,-0.545562,-0.0867695,0.20535
0.306122,0.653061,-0.052531,-0.586493,-0.0796475,0.210037
0.306122,0.673469,-0.0540808,-0.627457,-0.0719658,0.213358
0.306122,0.693878,-0.0554684,-0.670559,-0.0637618,0.215143
0.306122,0.714286,-0.0566833,-0.719418,-0.0550136,0.215218
0.306122,0.734694,-0.0577138,-0.779927,-0.0455973,0.213397
0.306122,0.755102,-0.0585444,-0.861506,-0.0352217,0.209478
0.306122,0.77551,-0.0591514,-0.978695,-0.023333,0.203239
0.306122,0.795918,-0.0594968,-1.15323,-0.00897875,0.194433
0.306122,0.816327,-0.0595179,-1.41643,0.00937578,0.182791
0.306122,0.836735,-0.0591141,-1.8109,0.0340785,0.168043
