x,y,s,v,velU,velV
0.05625,1.65,-0.00369031,1.73225,-0.00613154,0.122359
0.05625,1.6625,-0.00376793,1.76908,-0.00632915,0.124866
0.05625,1.675,-0.00384854,1.8067,-0.00661687,0.127446
0.05625,1.6875,-0.00393335,1.84537,-0.00701326,0.130132
0.05625,1.7,-0.00402387,1.88537,-0.00754,0.132964
0.05625,1.7125,-0.00412185,1.92698,-0.00822247,0.135987
0.05625,1.725,-0.00422943,1.97048,-0.00909049,0.139256
0.05625,1.7375,-0.00434911,2.01608,-0.010179,0.142833
0.05625,1.75,-0.0044839,2.06391,-0.0115292,0.14679
0.05625,1.7625,-0.00463734,2.11392,-0.013189,0.151209
0.05625,1.775,-0.00481363,2.1658,-0.0152147,0.156183
0.05625,1.7875,-0.00501771,2.21875,-0.0176716,0.161814
0.05625,1.8,-0.00525542,2.27128,-0.0206346,0.168214
0.05625,1.8125,-0.00553358,2.3208,-0.0241889,0.175499
0.05625,1.825,-0.00586014,2.36304,-0.0284284,0.183786
0.05625,1.8375,-0.00624429,2.39111,-0.0334521,0.193176
0.05625,1.85,-0.00669644,2.39406,-0.0393547,0.203741
0.05625,1.8625,-0.00722815,2.35454,-0.046206,0.21548
0.05625,1.875,-0.00785159,2.24488,-0.054007,0.228261
0.05625,1.8875,-0.00857833,2.02046,-0.0625982,0.241721
0.05625,1.9,-0.00941655,1.60828,-0.0714698,0.255088
0.05625,1.9125,-0.0103651,0.886703,-0.079364,0.266899
0.05625,1.925,-0.0114006,-0.350339,-0.0834525,0.274565
0.05625,1.9375,-0.0124514,-2.45493,-0.0776596,0.273768
0.05625,1.95,-0.0133421,-6.02018,-0.049406,0.257901
0.05625,1.9625,-0.0136865,-11.9749,0.0259859,0.218466
0.05625,1.975,-0.0126925,-21.4451,0.191982,0.14918
0.05625,1.9875,-0.00888698,-34.5222,0.5077,0.0595249
0.05625,2,0,-46.2466,1,0
0.0625,1.5125,-0.00346275,1.26132,-0.00801066,0.102674
0.0625,1.525,-0.00356214,1.29639,-0.00788798,0.105607
0.0625,1.5375,-0.00365995,1.33121,-0.00776063,0.108495
0.0625,1.55,-0.00375616,1.3658,-0.00763304,0.111337
0.0625,1.5625,-0.00385078,1.40013,-0.00751036,0.114131
0.0625,1.575,-0.00394392,1.43424,-0.00739854,0.11688
0.0625,1.5875,-0.00403574,1.46815,-0.00730447,0.119587
0.0625,1.6,-0.00412653,1.50192,-0.00723602,0.122259
0.0625,1.6125,-0.00421664,1.53561,-0.00720228,0.124903
0.0625,1.625,-0.00430658,1.56932,-0.00721365,0.127532
0.0625,1.6375,-0.00439698,1.60315,-0.00728213,0.130159
0.0625,1.65,-0.00448864,1.63724,-0.00742154,0.132805
0.0625,1.6625,-0.00458252,1.67173,-0.00764783,0.13549
0.0625,1.675,-0.00467983,1.7068,-0.00797947,0.138244
0.0625,1.6875,-0.00478201,1.74263,-0.00843788,0.141099
0.0625,1.7,-0.00489078,1.77939,-0.00904799,0.144094
0.0625,1.7125,-0.00500821,1.81724,-0.00983876,0.147274
0.0625,1.725,-0.00513675,1.8563,-0.010844,0.150692
0.0625,1.7375,-0.00527931,1.8966,-0.0121028,0.154409
0.0625,1.75,-0.00543932,1.93803,-0.013661,0.158493
0.0625,1.7625,-0.00562083,1.98023,-0.0155712,0.163021
0.0625,1.775,-0.0058286,2.02249,-0.017894,0.168079
0.0625,1.7875,-0.00606818,2.06355,-0.0206984,0.173758
0.0625,1.8,-0.00634606,2.10129,-0.0240617,0.180153
0.0625,1.8125,-0.00666972,2.13233,-0.0280678,0.18736
0.0625,1.825,-0.00704776,2.15138,-0.0328046,0.19546
0.0625,1.8375,-0.00748984,2.15026,-0.0383553,0.204514
0.0625,1.85,-0.00800664,2.11637,-0.0447834,0.214525
0.0625,1.8625,-0.00860942,2.03021,-0.0521008,0.225408
0.0625,1.875,-0.00930916,1.86144,-0.0602076,0.236913
0.0625,1.8875,-0.0101146,1.56226,-0.0687725,0.24852
0.0625,1.9,-0.0110285,1.05624,-0.0770006,0.259263
0.0625,1.9125,-0.0120396,0.219353,-0.0831787,0.267471
0.0625,1.925,-0.0131079,-1.15195,-0.0837943,0.270402
0.0625,1.9375,-0.0141345,-3.3916,-0.0718718,0.263823
0.0625,1.95,-0.0149047,-7.03096,-0.0340354,0.241836
0.0625,1.9625,-0.0149854,-12.8309,0.0538913,0.197888
0.0625,1.975,-0.0135575,-21.5488,0.230617,0.129246
0.0625,1.9875,-0.00921994,-32.7788,0.542298,0.0484871
0.0625,2,0,-41.9848,1,0
0.06875,1.5125,-0.00412929,1.19093,-0.00954388,0.110402
0.06875,1.525,-0.0042477,1.22378,-0.00939853,0.113551
0.06875,1.5375,-0.00436425,1.25644,-0.00924726,0.116652
0.06875,1.55,-0.00447888,1.28889,-0.0090952,0.119702
0.06875,1.5625,-0.00459163,1.32115,-0.00894834,0.1227
0.06875,1.575,-0.00470259,1.35322,-0.00881358,0.125649
0.06875,1.5875,-0.00481197,1.38513,-0.00869888,0.12855
0.06875,1.6,-0.00492006,1.41691,-0.00861337,0.131411
0.06875,1.6125,-0.0050273,1.44861,-0.00856751,0.134238
0.06875,1.625,-0.00513425,1.4803,-0.00857331,0.137044
0.06875,1.6375,-0.00524164,1.51206,-0.00864453,0.139842
0.06875,1.65,-0.00535036,1.54398,-0.00879698,0.142652
0.06875,1.6625,-0.00546156,1.57617,-0.00904886,0.145495
0.06875,1.675,-0.00557659,1.60874,-0.00942114,0.148398
0.06875,1.6875,-0.00569709,1.64179,-0.009938,0.151394
0.06875,1.7,-0.00582504,1.6754,-0.0106274,0.154521
0.06875,1.7125,-0.00596277,1.70963,-0.0115216,0.157822
0.06875,1.725,-0.00611308,1.74445,-0.012658,0.161347
0.06875,1.7375,-0.00627922,1.77971,-0.0140795,0.165154
0.06875,1.75,-0.00646506,1.81509,-0.0158355,0.169307
0.06875,1.7625,-0.00667511,1.84995,-0.0179822,0.173876
0.06875,1.775,-0.00691462,1.88326,-0.0205831,0.178937
0.06875,1.7875,-0.00718969,1.9133,-0.0237087,0.184568
0.06875,1.8,-0.00750734,1.93742,-0.0274354,0.190847
0.06875,1.8125,-0.00787557,1.95155,-0.0318424,0.197843
0.06875,1.825,-0.0083034,1.94955,-0.0370053,0.205605
0.06875,1.8375,-0.00880071,1.92212,-0.0429845,0.214146
0.06875,1.85,-0.00937801,1.85526,-0.0498021,0.223408
0.06875,1.8625,-0.0100458,1.72775,-0.0574,0.233223
0.06875,1.875,-0.010813,1.50716,-0.0655626,0.243235
0.06875,1.8875,-0.0116848,1.14335,-0.0737729,0.252793
0.06875,1.9,-0.0126573,0.55778,-0.0809456,0.260788
0.06875,1.9125,-0.0137085,-0.373909,-0.0849338,0.265423
0.06875,1.925,-0.0147807,-1.84978,-0.0816284,0.263931
0.06875,1.9375,-0.0157492,-4.1819,-0.0633766,0.252333
0.06875,1.95,-0.0163651,-7.83893,-0.0164384,0.225577
0.06875,1.9625,-0.0161601,-13.4307,0.0822809,0.178934
0.06875,1.975,-0.0143081,-21.4259,0.266682,0.112401
0.06875,1.9875,-0.00949307,-31.1196,0.572323,0.0400144
0.06875,2,0,-38.4887,1,0
0.075,1.5125,-0.00484278,1.12215,-0.0111826,0.117707
0.075,1.525,-0.00498153,1.1528,-0.0110129,0.121059
0.075,1.5375,-0.0051181,1.18332,-0.0108358,0.124359
0.075,1.55,-0.00525243,1.21368,-0.0106572,0.127605
0.075,1.5625,-0.00538453,1.24389,-0.0104838,0.130794
0.075,1.575,-0.00551452,1.27394,-0.0103236,0.133928
0.075,1.5875,-0.00564262,1.30386,-0.0101855,0.13701
0.075,1.6,-0.00576916,1.33366,-0.01008,0.140045
0.075,1.6125,-0.00589462,1.36339,-0.0100189,0.143041
0.075,1.625,-0.00601963,1.39309,-0.0100157,0.146007
0.075,1.6375,-0.00614502,1.4228,-0.0100861,0.148959
0.075,1.65,-0.00627179,1.4526,-0.0102477,0.151914
0.075,1.6625,-0.00640121,1.48253,-0.010521,0.154893
0.075,1.675,-0.00653481,1.51265,-0.0109292,0.157923
0.075,1.6875,-0.00667444,1.543,-0.0114991,0.161033
0.075,1.7,-0.00682229,1.57358,-0.0122616,0.164261
0.075,1.7125,-0.00698098,1.60434,-0.0132518,0.167648
0.075,1.725,-0.00715359,1.63513,-0.0145103,0.17124
0.075,1.7375,-0.00734373,1.66563,-0.0160829,0.175091
0.075,1.75,-0.00755566,1.69534,-0.018022,0.179259
0.075,1.7625,-0.00779429,1.72337,-0.0203861,0.183806
0.075,1.775,-0.00806531,1.74837,-0.02324,0.188796
0.075,1.7875,-0.00837528,1.76827,-0.0266534,0.194294
0.075,1.8,-0.00873165,1.77994,-0.030699,0.200357
0.075,1.8125,-0.00914276,1.77871,-0.0354469,0.207029
0.075,1.825,-0.00961782,1.75768,-0.040956,0.214325
0.075,1.8375,-0.0101667,1.70663,-0.0472568,0.222211
0.075,1.85,-0.0107992,1.6104,-0.054322,0.230572
0.075,1.8625,-0.0115247,1.44635,-0.0620141,0.239164
0.075,1.875,-0.0123496,1.18043,-0.0699925,0.247541
0.075,1.8875,-0.0132745,0.760848,-0.0775492,0.254952
0.075,1.9,-0.0142883,0.108018,-0.0833159,0.26019
0.075,1.9125,-0.0153574,-0.901229,-0.0847504,0.261406
0.075,1.925,-0.0164071,-2.45729,-0.0772491,0.255908
0.075,1.9375,-0.0172886,-4.84826,-0.0526949,0.240081
0.075,1.95,-0.0177245,-8.48176,0.00266442,0.209757
0.075,1.9625,-0.017222,-13.8354,0.11048,0.161812
0.075,1.975,-0.0149625,-21.1563,0.300077,0.0982454
0.075,1.9875,-0.00972012,-29.5753,0.598499,0.0334596
0.075,2,0,-35.5825,1,0
0.08125,1.5125,-0.00560062,1.055,-0.0129204,0.124599
0.08125,1.525,-0.00576094,1.08351,-0.0127247,0.128142
0.08125,1.5375,-0.00591874,1.11192,-0.0125199,0.131629
0.08125,1.55,-0.00607394,1.14021,-0.0123125,0.135057
0.08125,1.5625,-0.00622655,1.16839,-0.0121102,0.138424
0.08125,1.575,-0.00637669,1.19646,-0.0119217,0.141731
0.08125,1.5875,-0.0065246,1.22441,-0.0117573,0.14498
0.08125,1.6,-0.00667063,1.25227,-0.0116285,0.148175
0.08125,1.6125,-0.00681531,1.28004,-0.0115486,0.151323
0.08125,1.625,-0.00695934,1.30777,-0.0115326,0.154435
0.08125,1.6375,-0.00710363,1.33547,-0.0115979,0.157523
0.08125,1.65,-0.00724929,1.36317,-0.0117639,0.160605
0.08125,1.6625,-0.00739772,1.3909,-0.0120532,0.1637
0.08125,1.675,-0.00755062,1.41864,-0.0124913,0.166833
0.08125,1.6875,-0.00771001,1.44639,-0.0131074,0.170033
0.08125,1.7,-0.0078783,1.47407,-0.0139347,0.173333
0.08125,1.7125,-0.00805837,1.50153,-0.0150112,0.176773
0.08125,1.725,-0.00825358,1.5285,-0.0163797,0.180394
0.08125,1.7375,-0.00846787,1.55454,-0.0180888,0.184246
0.08125,1.75,-0.0087058,1.57895,-0.0201925,0.188378
0.08125,1.7625,-0.00897268,1.60065,-0.0227505,0.192845
0.08125,1.775,-0.00927456,1.61802,-0.0258271,0.197699
0.08125,1.7875,-0.00961836,1.62864,-0.0294893,0.202988
0.08125,1.8,-0.0100118,1.62897,-0.0338032,0.208751
0.08125,1.8125,-0.0104634,1.61384,-0.0388264,0.215004
0.08125,1.825,-0.0109825,1.57569,-0.0445962,0.221729
0.08125,1.8375,-0.0115783,1.50351,-0.0511078,0.228849
0.08125,1.85,-0.0122602,1.38117,-0.0582785,0.236196
0.08125,1.8625,-0.0130353,1.18488,-0.0658847,0.243461
0.08125,1.875,-0.0139073,0.879342,-0.0734568,0.250127
0.08125,1.8875,-0.0148717,0.411673,-0.0800973,0.255368
0.08125,1.9,-0.0159097,-0.297931,-0.0841724,0.257924
0.08125,1.9125,-0.016976,-1.37024,-0.0827927,0.255953
0.08125,1.925,-0.0179795,-2.98646,-0.0709659,0.246915
0.08125,1.9375,-0.0187502,-5.40976,-0.0403012,0.227615
0.08125,1.95,-0.0189871,-8.99006,0.0226957,0.194745
0.08125,1.9625,-0.0181828,-14.0915,0.138037,0.146532
0.08125,1.975,-0.0155361,-20.7947,0.330859,0.086367
0.08125,1.9875,-0.00991132,-28.1549,0.621445,0.0283379
0.08125,2,0,-33.1352,1,0
0.0875,1.5125,-0.00640027,0.989514,-0.0147511,0.13109
0.0875,1.525,-0.00658331,1.01592,-0.0145278,0.134811
0.0875,1.5375,-0.00676346,1.04226,-0.0142932,0.138472
0.0875,1.55,-0.00694064,1.06853,-0.0140548,0.14207
0.0875,1.5625,-0.00711483,1.09471,-0.0138209,0.145603
0.0875,1.575,-0.00728616,1.12081,-0.0136014,0.14907
0.0875,1.5875,-0.00745487,1.14682,-0.0134074,0.152472
0.0875,1.6,-0.00762135,1.17276,-0.0132518,0.155813
0.0875,1.6125,-0.00778616,1.19862,-0.0131491,0.1591
0.0875,1.625,-0.00795007,1.22441,-0.0131158,0.162342
0.0875,1.6375,-0.00811406,1.25013,-0.013171,0.16555
0.0875,1.65,-0.00827935,1.27579,-0.0133359,0.16874
0.0875,1.6625,-0.00844745,1.30136,-0.0136349,0.171931
0.0875,1.675,-0.00862022,1.32681,-0.0140956,0.175145
0.0875,1.6875,-0.00879984,1.35206,-0.0147494,0.17841
0.0875,1.7,-0.00898895,1.37696,-0.0156317,0.181756
0.0875,1.7125,-0.00919064,1.40129,-0.0167825,0.185217
0.0875,1.725,-0.00940852,1.42467,-0.0182469,0.188833
0.0875,1.7375,-0.00964681,1.44654,-0.0200749,0.192646
0.0875,1.75,-0.00991039,1.46605,-0.0223215,0.196698
0.0875,1.7625,-0.0102048,1.48191,-0.0250463,0.201033
0.0875,1.775,-0.0105365,1.49228,-0.0283115,0.205692
0.0875,1.7875,-0.0109126,1.49445,-0.0321795,0.210709
0.0875,1.8,-0.011341,1.48451,-0.0367069,0.216099
0.0875,1.8125,-0.0118303,1.45684,-0.041936,0.221855
0.0875,1.825,-0.0123894,1.40333,-0.0478784,0.227927
0.0875,1.8375,-0.0130273,1.31228,-0.0544902,0.234198
0.0875,1.85,-0.0137517,1.16674,-0.0616282,0.240454
0.0875,1.8625,-0.014568,0.942013,-0.0689798,0.246333
0.0875,1.875,-0.0154762,0.601847,-0.0759459,0.251262
0.0875,1.8875,-0.0164666,0.0927322,-0.0814473,0.254368
0.0875,1.9,-0.0175124,-0.66469,-0.0836083,0.254374
0.0875,1.9125,-0.0185568,-1.78784,-0.0792459,0.249496
0.0875,1.925,-0.0194935,-3.44774,-0.0630804,0.237392
0.0875,1.9375,-0.0201338,-5.88249,-0.0266099,0.215311
0.0875,1.95,-0.0201588,-9.3887,0.0432061,0.180734
0.0875,1.9625,-0.0190537,-14.2346,0.164668,0.132992
0.0875,1.975,-0.0160421,-20.3782,0.359174,0.0763864
0.0875,1.9875,-0.0100743,-26.856,0.641682,0.0242914
0.0875,2,0,-31.0485,1,0
0.09375,1.5125,-0.00723924,0.925725,-0.0166688,0.13719
0.09375,1.525,-0.00744608,0.950064,-0.016416,0.141077
0.09375,1.5375,-0.00764964,0.974373,-0.0161497,0.144902
0.09375,1.55,-0.00784982,0.998643,-0.0158779,0.148658
0.09375,1.5625,-0.00804659,1.02287,-0.0156098,0.152344
0.09375,1.575,-0.00824006,1.04703,-0.0153561,0.155957
0.09375,1.5875,-0.00843049,1.07114,-0.0151291,0.1595
0.09375,1.6,-0.00861829,1.09518,-0.0149427,0.162974
0.09375,1.6125,-0.00880406,1.11915,-0.0148128,0.166386
0.09375,1.625,-0.00898861,1.14304,-0.0147574,0.169742
0.09375,1.6375,-0.009173,1.16683,-0.0147969,0.173054
0.09375,1.65,-0.00935854,1.19049,-0.0149544,0.176335
0.09375,1.6625,-0.00954686,1.21398,-0.0152559,0.179603
0.09375,1.675,-0.00973993,1.23721,-0.0157309,0.182878
0.09375,1.6875,-0.00994013,1.26006,-0.0164126,0.186185
0.09375,1.7,-0.0101502,1.28233,-0.0173384,0.18955
0.09375,1.7125,-0.0103736,1.3037,-0.01855,0.193005
0.09375,1.725,-0.010614,1.32373,-0.0200939,0.196583
0.09375,1.7375,-0.0108759,1.34172,-0.0220209,0.20032
0.09375,1.75,-0.0111645,1.35669,-0.0243862,0.204251
0.09375,1.7625,-0.0114856,1.3672,-0.027248,0.20841
0.09375,1.775,-0.0118457,1.37118,-0.0306649,0.212826
0.09375,1.7875,-0.0122522,1.36568,-0.0346926,0.217514
0.09375,1.8,-0.012713,1.34646,-0.0393765,0.222473
0.09375,1.8125,-0.0132366,1.30751,-0.0447403,0.22767
0.09375,1.825,-0.0138315,1.24023,-0.0507675,0.233027
0.09375,1.8375,-0.0145058,1.13234,-0.0573713,0.238391
0.09375,1.85,-0.0152658,0.966202,-0.064346,0.243509
0.09375,1.8625,-0.0161145,0.716364,-0.0712887,0.247978
0.09375,1.875,-0.017048,0.345909,-0.0774741,0.251185
0.09375,1.8875,-0.0180513,-0.198927,-0.0816535,0.252234
0.09375,1.9,-0.0190894,-0.996507,-0.0817366,0.249863
0.09375,1.9125,-0.0200947,-2.1602,-0.0743014,0.242378
0.09375,1.925,-0.0209469,-3.85016,-0.0538732,0.227664
0.09375,1.9375,-0.0214416,-6.28,-0.0119723,0.203411
0.09375,1.95,-0.0212462,-9.69781,0.0638551,0.167802
0.09375,1.9625,-0.0198452,-14.292,0.19021,0.121041
0.09375,1.975,-0.016491,-19.932,0.385209,0.0679742
0.09375,1.9875,-0.010215,-25.6708,0.659639,0.021057
0.09375,2,0,-29.2485,1,0
0.1,1.5125,-0.00811514,0.86364,-0.0186677,0.142911
0.1,1.525,-0.00834678,0.885956,-0.0183837,0.146954
0.1,1.5375,-0.00857473,0.908274,-0.0180835,0.150929
0.1,1.55,-0.00879886,0.930584,-0.0177758,0.154832
0.1,1.5625,-0.00901913,0.952879,-0.0174706,0.158659
0.1,1.575,-0.00923563,0.975147,-0.0171796,0.162408
0.1,1.5875,-0.00944862,0.997378,-0.0169159,0.166078
0.1,1.6,-0.00965852,1.01956,-0.0166946,0.169672
0.1,1.6125,-0.00986598,1.04168,-0.0165328,0.173194
0.1,1.625,-0.0100718,1.0637,-0.0164498,0.176651
0.1,1.6375,-0.0102772,1.0856,-0.0164675,0.180051
0.1,1.65,-0.0104835,1.10733,-0.0166105,0.183407
0.1,1.6625,-0.0106925,1.1288,-0.0169065,0.186734
0.1,1.675,-0.0109062,1.1499,-0.0173864,0.19005
0.1,1.6875,-0.0111272,1.17046,-0.0180853,0.193377
0.1,1.7,-0.0113583,1.19023,-0.0190419,0.196738
0.1,1.7125,-0.0116032,1.20882,-0.0202992,0.20016
0.1,1.725,-0.0118658,1.22571,-0.0219045,0.203672
0.1,1.7375,-0.0121508,1.24011,-0.0239089,0.207301
0.1,1.75,-0.0124635,1.2509,-0.0263667,0.211076
0.1,1.7625,-0.01281,1.25651,-0.0293334,0.21502
0.1,1.775,-0.0131969,1.25468,-0.0328632,0.219148
0.1,1.7875,-0.0136316,1.24223,-0.0370031,0.223463
0.1,1.8,-0.0141219,1.21464,-0.0417853,0.227944
0.1,1.8125,-0.0146762,1.16555,-0.0472129,0.232536
0.1,1.825,-0.0153023,1.08594,-0.0532388,0.237133
0.1,1.8375,-0.0160072,0.963017,-0.0597316,0.241554
0.1,1.85,-0.0167956,0.778566,-0.0664218,0.245514
0.1,1.8625,-0.0176677,0.506538,-0.0728176,0.248578
0.1,1.875,-0.018616,0.109565,-0.0780737,0.250109
0.1,1.8875,-0.0196195,-0.466047,-0.0807862,0.249209
0.1,1.9,-0.0206357,-1.29721,-0.0786801,0.244653
0.1,1.9125,-0.0215865,-2.49269,-0.0681463,0.234863
0.1,1.925,-0.0223393,-4.20147,-0.043597,0.217965
0.1,1.9375,-0.0226765,-6.61362,0.00332074,0.192065
0.1,1.95,-0.0222563,-9.93377,0.084391,0.155956
0.1,1.9625,-0.0205667,-14.2846,0.214583,0.110511
0.1,1.975,-0.0168917,-19.4728,0.409166,0.0608539
0.1,1.9875,-0.0103376,-24.5892,0.675669,0.0184413
0.1,2,0,-27.6793,1,0
0.10625,1.5125,-0.00902563,0.803263,-0.0207422,0.148265
0.10625,1.525,-0.009283,0.823598,-0.0204251,0.152452
0.10625,1.5375,-0.00953626,0.843965,-0.0200889,0.156568
0.10625,1.55,-0.00978522,0.864355,-0.0197428,0.160606
0.10625,1.5625,-0.0100298,0.884757,-0.0193976,0.164562
0.10625,1.575,-0.0102702,0.905161,-0.0190657,0.168434
0.10625,1.5875,-0.0105065,0.925551,-0.0187614,0.172221
0.10625,1.6,-0.0107392,0.945909,-0.0185008,0.175922
0.10625,1.6125,-0.010969,0.966208,-0.018302,0.179542
0.10625,1.625,-0.0111967,0.986413,-0.0181857,0.183084
0.10625,1.6375,-0.0114236,1.00647,-0.018175,0.186558
0.10625,1.65,-0.0116511,1.02632,-0.0182959,0.189973
0.10625,1.6625,-0.011881,1.04584,-0.0185776,0.193342
0.10625,1.675,-0.0121156,1.0649,-0.0190524,0.196682
0.10625,1.6875,-0.0123573,1.08328,-0.0197566,0.200009
0.10625,1.7,-0.0126095,1.10068,-0.0207301,0.203344
0.10625,1.7125,-0.0128756,1.11666,-0.0220168,0.206709
0.10625,1.725,-0.0131599,1.13063,-0.0236642,0.210127
0.10625,1.7375,-0.0134672,1.14171,-0.0257229,0.213621
0.10625,1.75,-0.013803,1.14867,-0.0282455,0.217208
0.10625,1.7625,-0.0141733,1.14981,-0.0312841,0.220903
0.10625,1.775,-0.0145851,1.1427,-0.0348866,0.22471
0.10625,1.7875,-0.0150455,1.12396,-0.0390905,0.228615
0.10625,1.8,-0.0155623,1.08883,-0.0439128,0.232582
0.10625,1.8125,-0.0161433,1.03063,-0.0493347,0.236534
0.10625,1.825,-0.0167957,0.939967,-0.0552769,0.240344
0.10625,1.8375,-0.0175252,0.803613,-0.0615622,0.243806
0.10625,1.85,-0.0183348,0.602857,-0.0678579,0.246608
0.10625,1.8625,-0.0192217,0.311187,-0.0735862,0.248295
0.10625,1.875,-0.0201744,-0.109026,-0.0777896,0.24822
0.10625,1.8875,-0.0211664,-0.711126,-0.0789255,0.245497
0.10625,1.9,-0.0221475,-1.5702,-0.0745638,0.23896
0.10625,1.9125,-0.0230305,-2.79001,-0.0609572,0.227158
0.10625,1.925,-0.0236715,-4.50833,-0.032474,0.20846
0.10625,1.9375,-0.0238424,-6.89291,0.0190323,0.181356
0.10625,1.95,-0.0231957,-10.1099,0.104632,0.145155
0.10625,1.9625,-0.0212266,-14.2281,0.237761,0.101233
0.10625,1.975,-0.0172516,-19.0121,0.431244,0.0547974
0.10625,1.9875,-0.0104455,-23.6007,0.690065,0.0163017
0.10625,2,0,-26.2979,1,0
0.1125,1.5125,-0.00996845,0.744589,-0.0228869,0.153263
0.1125,1.525,-0.0102524,0.762988,-0.022535,0.157584
0.1125,1.5375,-0.0105318,0.781444,-0.0221604,0.161829
0.1125,1.55,-0.0108064,0.799952,-0.0217733,0.165992
0.1125,1.5625,-0.0110762,0.818499,-0.021385,0.170067
0.1125,1.575,-0.0113411,0.837075,-0.0210087,0.174051
0.1125,1.5875,-0.0116014,0.855659,-0.0206597,0.177942
0.1125,1.6,-0.0118576,0.87423,-0.020355,0.181738
0.1125,1.6125,-0.0121103,0.892751,-0.0201139,0.185443
0.1125,1.625,-0.0123604,0.911179,-0.019958,0.189059
0.1125,1.6375,-0.0126092,0.929447,-0.0199119,0.192592
0.1125,1.65,-0.0128582,0.947468,-0.0200027,0.196051
0.1125,1.6625,-0.0131093,0.965115,-0.0202607,0.199447
0.1125,1.675,-0.0133647,0.982214,-0.0207195,0.202792
0.1125,1.6875,-0.0136273,0.998518,-0.0214165,0.206101
0.1125,1.7,-0.0139001,1.01368,-0.0223922,0.20939
0.1125,1.7125,-0.0141871,1.02723,-0.023691,0.212677
0.1125,1.725,-0.0144924,1.03848,-0.0253602,0.215979
0.1125,1.7375,-0.0148211,1.04649,-0.0274491,0.219311
0.1125,1.75,-0.0151786,1.04995,-0.030008,0.222685
0.1125,1.7625,-0.0155713,1.04701,-0.0330844,0.226104
0.1125,1.775,-0.0160057,1.03512,-0.0367193,0.229561
0.1125,1.7875,-0.0164892,1.0107,-0.040939,0.233029
0.1125,1.8,-0.0170292,0.96877,-0.0457447,0.236455
0.1125,1.8125,-0.0176329,0.902381,-0.0510939,0.239746
0.1125,1.825,-0.0183066,0.801807,-0.0568745,0.242754
0.1125,1.8375,-0.0190547,0.653426,-0.0628636,0.245254
0.1125,1.85,-0.0198782,0.438123,-0.0686663,0.246916
0.1125,1.8625,-0.0207714,0.129036,-0.0736237,0.247272
0.1125,1.875,-0.0217187,-0.311556,-0.076675,0.245677
0.1125,1.8875,-0.0226883,-0.936406,-0.076156,0.241269
0.1125,1.9,-0.0236226,-1.81847,-0.0695106,0.232953
0.1125,1.9125,-0.024426,-3.05626,-0.0528964,0.219416
0.1125,1.925,-0.0249451,-4.77641,-0.0206961,0.199259
0.1125,1.9375,-0.0249434,-7.12588,0.0349729,0.171321
0.1125,1.95,-0.0240707,-10.2369,0.124453,0.135338
0.1125,1.9625,-0.0218321,-14.135,0.259762,0.0930501
0.1125,1.975,-0.0175767,-18.5569,0.451631,0.0496181
0.1125,1.9875,-0.0105413,-22.6951,0.703068,0.0145325
0.1125,2,0,-25.0711,1,0
0.11875,1.5125,-0.0109414,0.687607,-0.0250968,0.157916
0.11875,1.525,-0.0112528,0.704112,-0.024708,0.162361
0.11875,1.5375,-0.0115591,0.720699,-0.0242929,0.166725
0.11875,1.55,-0.0118601,0.737363,-0.0238619,0.171002
0.11875,1.5625,-0.0121557,0.754094,-0.0234273,0.175186
0.11875,1.575,-0.0124458,0.770877,-0.023003,0.179271
0.11875,1.5875,-0.0127307,0.787694,-0.022605,0.183255
0.11875,1.6,-0.0130109,0.804514,-0.0222513,0.187136
0.11875,1.6125,-0.013287,0.8213,-0.0219621,0.190913
0.11875,1.625,-0.01356,0.837994,-0.0217603,0.19459
0.11875,1.6375,-0.013831,0.854521,-0.0216713,0.19817
0.11875,1.65,-0.0141018,0.870777,-0.0217233,0.201659
0.11875,1.6625,-0.0143741,0.886617,-0.0219478,0.205066
0.11875,1.675,-0.0146505,0.901842,-0.0223793,0.208401
0.11875,1.6875,-0.0149336,0.916176,-0.0230558,0.211675
0.11875,1.7,-0.0152269,0.929237,-0.0240184,0.214901
0.11875,1.7125,-0.0155341,0.940499,-0.0253114,0.218091
0.11875,1.725,-0.0158596,0.94923,-0.0269813,0.221257
0.11875,1.7375,-0.0162086,0.954418,-0.0290758,0.224407
0.11875,1.75,-0.0165865,0.95466,-0.0316419,0.227545
0.11875,1.7625,-0.0169996,0.948013,-0.034722,0.230665
0.11875,1.775,-0.0174546,0.931782,-0.038349,0.23375
0.11875,1.7875,-0.0179584,0.902234,-0.0425375,0.23676
0.11875,1.8,-0.018518,0.854182,-0.0472714,0.239629
0.11875,1.8125,-0.0191401,0.780425,-0.0524844,0.242247
0.11875,1.825,-0.0198301,0.67094,-0.058031,0.244451
0.11875,1.8375,-0.0205909,0.51177,-0.0636433,0.246
0.11875,1.85,-0.0214212,0.283461,-0.0688668,0.246553
0.11875,1.8625,-0.0223126,-0.0410946,-0.0729664,0.245637
0.11875,1.875,-0.0232454,-0.49956,-0.0747882,0.242616
0.11875,1.8875,-0.0241823,-1.14389,-0.0725637,0.236666
0.11875,1.9,-0.0250595,-2.04467,-0.0636372,0.226769
0.11875,1.9125,-0.0257732,-3.29498,-0.0441103,0.211751
0.11875,1.925,-0.0261622,-5.01062,-0.00842649,0.190434
0.11875,1.9375,-0.0259839,-7.3193,0.0509928,0.161964
0.11875,1.95,-0.0248874,-10.3237,0.143768,0.126429
