x,y,s,v,velU,velV
0.05625,0.23125,-0.00125973,0.657522,-0.0147104,0.041668
0.05625,0.2375,-0.00135311,0.684616,-0.0151622,0.0445333
0.05625,0.24375,-0.00144926,0.711959,-0.0155926,0.0474768
0.05625,0.25,-0.00154802,0.739554,-0.0159999,0.0504945
0.0625,0,0,-0.0511152,0,0
0.0625,0.00625,9.98344e-07,-0.0316174,0.000260675,-8.43306e-06
0.0625,0.0125,3.25843e-06,-0.0132455,0.000410857,-2.11935e-05
0.0625,0.01875,6.13405e-06,0.0042085,0.000463626,-2.67346e-05
0.0625,0.025,9.05376e-06,0.0209215,0.000430086,-1.44984e-05
0.0625,0.03125,1.15101e-05,0.0370534,0.00031979,2.51662e-05
0.0625,0.0375,1.30511e-05,0.0527412,0.000141052,0.000101105
0.0625,0.04375,1.32733e-05,0.0681161,-9.88375e-05,0.000221454
0.0625,0.05,1.18157e-05,0.0832884,-0.000393457,0.000393715
0.0625,0.05625,8.35506e-06,0.0983687,-0.000737136,0.000624812
0.0625,0.0625,2.60146e-06,0.113445,-0.00112485,0.000921132
0.0625,0.06875,-5.70557e-06,0.12861,-0.00155214,0.00128856
0.0625,0.075,-1.68003e-05,0.14393,-0.00201504,0.00173248
0.0625,0.08125,-3.08936e-05,0.159479,-0.00250998,0.00225785
0.0625,0.0875,-4.8175e-05,0.175303,-0.00303374,0.00286914
0.0625,0.09375,-6.88153e-05,0.191458,-0.00358339,0.00357043
0.0625,0.1,-9.29674e-05,0.207969,-0.00415623,0.00436536
0.0625,0.10625,-0.000120768,0.224878,-0.00474974,0.00525717
0.0625,0.1125,-0.000152339,0.242193,-0.00536155,0.00624871
0.0625,0.11875,-0.000187787,0.259941,-0.00598939,0.00734246
0.0625,0.125,-0.000227206,0.278115,-0.00663108,0.00854053
0.0625,0.13125,-0.000270676,0.296733,-0.00728447,0.00984464
0.0625,0.1375,-0.000318262,0.315774,-0.00794748,0.0112562
0.0625,0.14375,-0.000370019,0.335247,-0.00861801,0.0127762
0.0625,0.15,-0.000425988,0.355125,-0.009294,0.0144053
0.0625,0.15625,-0.000486194,0.37541,-0.00997338,0.016144
0.0625,0.1625,-0.000550655,0.396066,-0.0106541,0.0179921
0.0625,0.16875,-0.00061937,0.417093,-0.011334,0.0199494
0.0625,0.175,-0.00069233,0.43845,-0.012011,0.0220152
0.0625,0.18125,-0.000769508,0.460136,-0.0126831,0.0241886
0.0625,0.1875,-0.000850868,0.482107,-0.0133481,0.0264682
0.0625,0.19375,-0.000936359,0.504362,-0.0140039,0.0288524
0.0625,0.2,-0.00102592,0.526854,-0.0146484,0.0313394
0.0625,0.20625,-0.00111946,0.549584,-0.0152795,0.0339268
0.0625,0.2125,-0.00121691,0.572506,-0.0158952,0.0366121
0.0625,0.21875,-0.00131815,0.595623,-0.0164933,0.0393925
0.0625,0.225,-0.00142308,0.618888,-0.0170718,0.042265
0.0625,0.23125,-0.00153155,0.642308,-0.0176288,0.0452261
0.0625,0.2375,-0.00164344,0.665838,-0.0181624,0.0482721
0.0625,0.24375,-0.00175858,0.689489,-0.0186705,0.0513992
0.0625,0.25,-0.00187682,0.713217,-0.0191514,0.0546032
0.06875,0,0,-0.0531306,0,0
0.06875,0.00625,1.03771e-06,-0.0317141,0.000267346,-4.09136e-06
0.06875,0.0125,3.34183e-06,-0.0114868,0.000412736,-5.16289e-06
0.06875,0.01875,6.1969e-06,0.00774646,0.000450048,7.38762e-06
0.06875,0.025,8.96743e-06,0.0261609,0.000391194,4.3476e-05
0.06875,0.03125,1.10868e-05,0.0439073,0.00024649,0.000112326
0.06875,0.0375,1.20486e-05,0.0611263,2.49487e-05,0.000222503
0.06875,0.04375,1.13987e-05,0.0779364,-0.000265507,0.000381959
0.06875,0.05,8.72971e-06,0.0944538,-0.000617877,0.000598077
0.06875,0.05625,3.67522e-06,0.110772,-0.00102595,0.000877706
0.06875,0.0625,-4.09462e-06,0.126985,-0.00148419,0.00122719
0.06875,0.06875,-1.48771e-05,0.143166,-0.00198765,0.00165239
0.06875,0.075,-2.89402e-05,0.159391,-0.0025319,0.00215869
0.06875,0.08125,-4.65258e-05,0.175708,-0.00311292,0.00275103
0.06875,0.0875,-6.78517e-05,0.192178,-0.00372705,0.00343391
0.06875,0.09375,-9.31139e-05,0.20883,-0.00437094,0.0042114
0.06875,0.1,-0.000122488,0.225708,-0.00504148,0.00508715
0.06875,0.10625,-0.000156132,0.242823,-0.00573574,0.0060644
0.06875,0.1125,-0.000194185,0.260204,-0.00645097,0.00714599
0.06875,0.11875,-0.000236769,0.277848,-0.00718451,0.00833438
0.06875,0.125,-0.000283992,0.295774,-0.0079338,0.00963163
0.06875,0.13125,-0.000335942,0.313965,-0.00869634,0.0110394
0.06875,0.1375,-0.000392696,0.332431,-0.00946966,0.0125591
0.06875,0.14375,-0.000454313,0.351146,-0.0102513,0.0141916
0.06875,0.15,-0.000520838,0.370114,-0.011039,0.0159376
0.06875,0.15625,-0.0005923,0.389302,-0.0118301,0.0177973
0.06875,0.1625,-0.000668714,0.40871,-0.0126223,0.0197705
0.06875,0.16875,-0.000750079,0.4283,-0.0134132,0.0218569
0.06875,0.175,-0.000836379,0.448072,-0.0142004,0.0240557
0.06875,0.18125,-0.000927583,0.467982,-0.0149813,0.0263658
0.06875,0.1875,-0.00102365,0.488032,-0.0157537,0.0287857
0.06875,0.19375,-0.0011245,0.508177,-0.016515,0.0313137
0.06875,0.2,-0.00123008,0.528421,-0.0172629,0.0339476
0.06875,0.20625,-0.00134029,0.548717,-0.0179949,0.0366852
0.06875,0.2125,-0.00145502,0.569073,-0.0187087,0.0395238
0.06875,0.21875,-0.00157415,0.589444,-0.019402,0.0424603
0.06875,0.225,-0.00169754,0.60984,-0.0200723,0.0454914
0.06875,0.23125,-0.00182505,0.630217,-0.0207175,0.0486138
0.06875,0.2375,-0.00195651,0.650591,-0.0213354,0.0518235
0.06875,0.24375,-0.00209175,0.67092,-0.0219237,0.0551165
0.06875,0.25,-0.00223056,0.691224,-0.0224805,0.0584884
0.075,0,0,-0.0537337,0,0
0.075,0.00625,1.04949e-06,-0.0306206,0.000265837,3.4535e-07
0.075,0.0125,3.32297e-06,-0.00873359,0.000399378,1.13453e-05
0.075,0.01875,6.04171e-06,0.0121107,0.000414987,4.26662e-05
0.075,0.025,8.51031e-06,0.0320729,0.000325148,0.000103537
0.075,0.03125,1.01061e-05,0.0513023,0.000140763,0.000202686
0.075,0.0375,1.02698e-05,0.0699257,-0.000128581,0.000348323
0.075,0.04375,8.49879e-06,0.0880653,-0.000474412,0.000548143
0.075,0.05,4.3397e-06,0.10582,-0.000889205,0.00080934
0.075,0.05625,-2.61627e-06,0.12329,-0.00136625,0.00113863
0.075,0.0625,-1.27384e-05,0.140551,-0.00189953,0.00154224
0.075,0.06875,-2.63604e-05,0.157683,-0.00248364,0.00202596
0.075,0.075,-4.37839e-05,0.17474,-0.00311368,0.00259512
0.075,0.08125,-6.52814e-05,0.191784,-0.0037852,0.00325462
0.075,0.0875,-9.10989e-05,0.208848,-0.00449411,0.00400889
0.075,0.09375,-0.000121458,0.22598,-0.00523663,0.00486199
0.075,0.1,-0.000156557,0.243193,-0.00600923,0.00581752
0.075,0.10625,-0.000196573,0.260522,-0.00680858,0.00687867
0.075,0.1125,-0.000241664,0.277964,-0.00763153,0.00804826
0.075,0.11875,-0.000291967,0.295543,-0.00847503,0.00932868
0.075,0.125,-0.000347602,0.313241,-0.00933613,0.0107219
0.075,0.13125,-0.000408669,0.331074,-0.010212,0.0122297
0.075,0.1375,-0.000475251,0.349015,-0.0110997,0.0138531
0.075,0.14375,-0.000547415,0.367073,-0.0119965,0.0155931
0.075,0.15,-0.000625208,0.385213,-0.0128996,0.0174502
0.075,0.15625,-0.00070866,0.403441,-0.0138063,0.0194246
0.075,0.1625,-0.000797786,0.421716,-0.0147137,0.0215159
0.075,0.16875,-0.000892582,0.440042,-0.0156192,0.0237238
0.075,0.175,-0.000993026,0.458375,-0.0165199,0.0260472
0.075,0.18125,-0.00109908,0.476721,-0.0174131,0.028485
0.075,0.1875,-0.00121069,0.495033,-0.018296,0.0310355
0.075,0.19375,-0.00132778,0.513319,-0.0191658,0.0336969
0.075,0.2,-0.00145026,0.531532,-0.02002,0.0364669
0.075,0.20625,-0.00157803,0.549684,-0.0208556,0.0393431
0.075,0.2125,-0.00171096,0.567727,-0.0216702,0.0423226
0.075,0.21875,-0.00184891,0.585677,-0.0224609,0.0454022
0.075,0.225,-0.00199172,0.60349,-0.0232254,0.0485786
0.075,0.23125,-0.00213922,0.621187,-0.0239609,0.0518481
0.075,0.2375,-0.00229123,0.638723,-0.024665,0.0552068
0.075,0.24375,-0.00244754,0.656125,-0.0253355,0.0586505
0.075,0.25,-0.00260792,0.673352,-0.0259698,0.0621746
0.08125,0,0,-0.0529095,0,0
0.08125,0.00625,1.03339e-06,-0.0283009,0.000256001,4.7937e-06
0.08125,0.0125,3.20001e-06,-0.00493178,0.000370415,2.80167e-05
0.08125,0.01875,5.66357e-06,0.0173614,0.000357856,7.84416e-05
0.08125,0.025,7.67321e-06,0.0387317,0.000231173,0.000164603
0.08125,0.03125,8.55324e-06,0.0593115,1.70436e-06,0.000294697
0.08125,0.0375,7.69452e-06,0.0792279,-0.000320508,0.000476528
0.08125,0.04375,4.5469e-06,0.0985856,-0.000726525,0.000717477
0.08125,0.05,-1.38704e-06,0.117489,-0.00120836,0.0010245
0.08125,0.05625,-1.05576e-05,0.136018,-0.00175885,0.00140411
0.08125,0.0625,-2.33726e-05,0.154257,-0.00237152,0.00186241
0.08125,0.06875,-4.02016e-05,0.172264,-0.00304053,0.00240503
0.08125,0.075,-6.13793e-05,0.190105,-0.00376055,0.00303722
0.08125,0.08125,-8.72085e-05,0.207816,-0.00452668,0.00376376
0.08125,0.0875,-0.000117963,0.225449,-0.00533442,0.00458903
0.08125,0.09375,-0.000153889,0.243021,-0.00617956,0.005517
0.08125,0.1,-0.000195207,0.26057,-0.00705816,0.00655119
0.08125,0.10625,-0.000242116,0.278095,-0.00796649,0.00769475
0.08125,0.1125,-0.000294788,0.295623,-0.00890097,0.00895039
0.08125,0.11875,-0.000353378,0.31314,-0.00985818,0.0103204
0.08125,0.125,-0.000418016,0.330664,-0.0108348,0.0118068
0.08125,0.13125,-0.000488813,0.34817,-0.0118275,0.0134111
0.08125,0.1375,-0.000565859,0.365669,-0.0128331,0.0151343
0.08125,0.14375,-0.000649227,0.383127,-0.0138485,0.0169774
0.08125,0.15,-0.000738965,0.400553,-0.0148704,0.0189407
0.08125,0.15625,-0.000835107,0.417907,-0.0158958,0.0210242
0.08125,0.1625,-0.000937663,0.435195,-0.0169215,0.0232277
0.08125,0.16875,-0.00104663,0.452373,-0.0179445,0.0255503
0.08125,0.175,-0.00116197,0.469449,-0.0189616,0.0279912
0.08125,0.18125,-0.00128365,0.486377,-0.0199696,0.0305489
0.08125,0.1875,-0.00141159,0.503166,-0.0209656,0.0332217
0.08125,0.19375,-0.00154572,0.51977,-0.0219465,0.0360077
0.08125,0.2,-0.00168592,0.536203,-0.0229091,0.0389044
0.08125,0.20625,-0.00183208,0.552416,-0.0238506,0.0419092
0.08125,0.2125,-0.00198405,0.56843,-0.0247679,0.0450192
0.08125,0.21875,-0.00214168,0.584198,-0.025658,0.048231
0.08125,0.225,-0.00230478,0.599745,-0.0265183,0.0515412
0.08125,0.23125,-0.00247316,0.615026,-0.0273457,0.0549459
0.08125,0.2375,-0.0026466,0.630071,-0.0281377,0.0584411
0.08125,0.24375,-0.00282488,0.644839,-0.0288915,0.0620224
0.08125,0.25,-0.00300774,0.659365,-0.0296046,0.0656854
0.0875,0,0,-0.0506657,0,0
0.0875,0.00625,9.89565e-07,-0.0247384,0.000237821,9.19453e-06
0.0875,0.0125,2.97276e-06,-5.03952e-05,0.00032573,4.46214e-05
0.0875,0.01875,5.06119e-06,0.0235478,0.000278401,0.000114221
0.0875,0.025,6.45277e-06,0.0461899,0.000108892,0.000225852
0.0875,0.03125,6.42234e-06,0.0680044,-0.000171162,0.000387166
0.0875,0.0375,4.31325e-06,0.0890995,-0.000551361,0.000605531
0.0875,0.04375,-4.69677e-07,0.109583,-0.00102238,0.000887981
0.0875,0.05,-8.46655e-06,0.129538,-0.00157584,0.00124119
0.0875,0.05625,-2.01677e-05,0.149053,-0.00220415,0.00167143
0.0875,0.0625,-3.60185e-05,0.16819,-0.00290045,0.00218461
0.0875,0.06875,-5.64233e-05,0.187019,-0.00365845,0.00278622
0.0875,0.075,-8.17491e-05,0.20558,-0.00447241,0.00348132
0.0875,0.08125,-0.000112328,0.223927,-0.00533702,0.00427461
0.0875,0.0875,-0.000148462,0.242081,-0.00624735,0.00517033
0.0875,0.09375,-0.00019042,0.260083,-0.00719879,0.00617234
0.0875,0.1,-0.000238447,0.277937,-0.00818698,0.00728408
0.0875,0.10625,-0.000292757,0.295672,-0.00920778,0.00850858
0.0875,0.1125,-0.000353544,0.313277,-0.0102572,0.00984845
0.0875,0.11875,-0.000420973,0.330771,-0.0113315,0.0113059
0.0875,0.125,-0.000495187,0.348134,-0.0124268,0.0128829
0.0875,0.13125,-0.000576307,0.365377,-0.0135395,0.0145806
0.0875,0.1375,-0.000664431,0.38247,-0.014666,0.0164003
0.0875,0.14375,-0.000759633,0.399421,-0.0158029,0.0183426
0.0875,0.15,-0.000861966,0.416194,-0.0169464,0.0204078
0.0875,0.15625,-0.000971463,0.432795,-0.0180933,0.0225957
0.0875,0.1625,-0.00108813,0.449182,-0.0192398,0.024906
0.0875,0.16875,-0.00121196,0.465364,-0.0203827,0.0273378
0.0875,0.175,-0.00134292,0.481295,-0.0215185,0.0298899
0.0875,0.18125,-0.00148094,0.496986,-0.0226436,0.032561
0.0875,0.1875,-0.00162596,0.512392,-0.0237548,0.0353491
0.0875,0.19375,-0.00177788,0.527526,-0.0248485,0.0382521
0.0875,0.2,-0.00193657,0.542343,-0.0259215,0.0412676
0.0875,0.20625,-0.00210189,0.556861,-0.0269704,0.0443926
0.0875,0.2125,-0.0022737,0.571037,-0.027992,0.0476242
0.0875,0.21875,-0.00245179,0.584894,-0.028983,0.050959
0.0875,0.225,-0.00263598,0.59839,-0.0299403,0.0543932
0.0875,0.23125,-0.00282605,0.611555,-0.0308608,0.0579231
0.0875,0.2375,-0.00302174,0.624348,-0.0317416,0.0615443
0.0875,0.24375,-0.00322282,0.636807,-0.0325797,0.0652525
0.0875,0.25,-0.00342899,0.648893,-0.0333725,0.0690429
0.09375,0,0,-0.047025,0,0
0.09375,0.00625,9.18458e-07,-0.0199347,0.000211379,1.35073e-05
0.09375,0.0125,2.64224e-06,0.00593021,0.000265388,6.09965e-05
0.09375,0.01875,4.23581e-06,0.0306985,0.000176625,0.000149649
0.09375,0.025,4.85006e-06,0.0544951,-4.17711e-05,0.000286679
0.09375,0.03125,3.71367e-06,0.0774288,-0.000377974,0.0004792
0.09375,0.0375,1.25382e-07,0.0996072,-0.000821323,0.000734134
0.09375,0.04375,-6.55286e-06,0.121117,-0.00136218,0.00105814
0.09375,0.05,-1.69019e-05,0.142049,-0.00199181,0.00145758
0.09375,0.05625,-3.14505e-05,0.162467,-0.00270227,0.00193847
0.09375,0.0625,-5.06803e-05,0.182445,-0.00348631,0.00250648
0.09375,0.06875,-7.50293e-05,0.202027,-0.00433725,0.0031669
0.09375,0.075,-0.000104896,0.221269,-0.00524894,0.00392464
0.09375,0.08125,-0.000140641,0.240197,-0.00621569,0.00478421
0.09375,0.0875,-0.000182592,0.258855,-0.00723216,0.00574974
0.09375,0.09375,-0.000231043,0.277249,-0.00829331,0.00682492
0.09375,0.1,-0.000286258,0.295411,-0.00939439,0.00801309
0.09375,0.10625,-0.000348473,0.313334,-0.0105309,0.00931715
0.09375,0.1125,-0.000417894,0.331041,-0.0116983,0.0107396
0.09375,0.11875,-0.000494702,0.348511,-0.0128926,0.0122825
0.09375,0.125,-0.000579051,0.365759,-0.0141095,0.0139477
0.09375,0.13125,-0.000671071,0.382758,-0.015345,0.0157364
0.09375,0.1375,-0.000770864,0.399517,-0.0165951,0.0176495
0.09375,0.14375,-0.000878509,0.415999,-0.0178559,0.0196877
0.09375,0.15,-0.000994062,0.432216,-0.0191235,0.021851
0.09375,0.15625,-0.00111755,0.448124,-0.020394,0.0241393
0.09375,0.1625,-0.00124899,0.463734,-0.0216636,0.0265519
0.09375,0.16875,-0.00138835,0.479001,-0.0229285,0.029088
0.09375,0.175,-0.00153559,0.493938,-0.0241848,0.0317463
0.09375,0.18125,-0.00169066,0.508497,-0.0254288,0.0345252
0.09375,0.1875,-0.00185345,0.522695,-0.0266567,0.0374226
0.09375,0.19375,-0.00202387,0.536485,-0.0278649,0.0404364
0.09375,0.2,-0.00220176,0.549889,-0.0290496,0.0435639
0.09375,0.20625,-0.00238699,0.562861,-0.0302072,0.0468021
0.09375,0.2125,-0.00257935,0.575426,-0.0313342,0.050148
0.09375,0.21875,-0.00277866,0.587541,-0.0324271,0.0535979
0.09375,0.225,-0.00298469,0.599239,-0.0334824,0.0571481
0.09375,0.23125,-0.00319719,0.610477,-0.0344968,0.0607946
0.09375,0.2375,-0.0034159,0.621295,-0.0354671,0.0645331
0.09375,0.24375,-0.00364053,0.631653,-0.0363901,0.068359
0.09375,0.25,-0.00387078,0.641596,-0.0372629,0.0722675
0.1,0,0,-0.0420211,0,0
0.1,0.00625,8.20724e-07,-0.0139006,0.000176824,1.77063e-05
0.1,0.0125,2.2103e-06,0.0130134,0.000189588,7.70327e-05
0.1,0.01875,3.19057e-06,0.038837,5.27186e-05,0.000184478
0.1,0.025,2.86928e-06,0.0636751,-0.000220659,0.000346655
0.1,0.03125,4.32332e-07,0.0876322,-0.000618617,0.000570159
0.1,0.0375,-4.86342e-06,0.110795,-0.0011303,0.000861463
0.1,0.04375,-1.36964e-05,0.133255,-0.00174583,0.00122684
0.1,0.05,-2.66863e-05,0.155078,-0.00245617,0.00167233
0.1,0.05625,-4.43986e-05,0.176339,-0.00325306,0.00220366
0.1,0.0625,-6.73495e-05,0.197085,-0.00412888,0.00282624
0.1,0.06875,-9.60096e-05,0.217377,-0.00507661,0.00354514
0.1,0.075,-0.000130807,0.237241,-0.00608972,0.00436507
0.1,0.08125,-0.000172131,0.256726,-0.00716211,0.00529036
0.1,0.0875,-0.000220333,0.27584,-0.00828806,0.00632497
0.1,0.09375,-0.000275732,0.29462,-0.00946214,0.00747245
0.1,0.1,-0.00033861,0.313059,-0.0106792,0.00873597
0.1,0.10625,-0.000409222,0.331184,-0.0119343,0.0101183
0.1,0.1125,-0.000487789,0.348976,-0.0132226,0.0116218
0.1,0.11875,-0.000574504,0.366454,-0.0145396,0.0132484
0.1,0.125,-0.000669533,0.38359,-0.0158806,0.0149998
0.1,0.13125,-0.000773012,0.400397,-0.0172413,0.0168771
0.1,0.1375,-0.00088505,0.41684,-0.0186173,0.0188811
0.1,0.14375,-0.00100573,0.432931,-0.0200043,0.0210123
0.1,0.15,-0.0011351,0.448627,-0.021398,0.0232706
0.1,0.15625,-0.0012732,0.463941,-0.0227942,0.0256558
0.1,0.1625,-0.00142003,0.478828,-0.0241886,0.0281671
0.1,0.16875,-0.00157556,0.493302,-0.0255771,0.0308034
0.1,0.175,-0.00173975,0.507316,-0.0269556,0.0335635
0.1,0.18125,-0.00191251,0.520887,-0.0283199,0.0364455
0.1,0.1875,-0.00209374,0.533969,-0.029666,0.0394473
0.1,0.19375,-0.00228333,0.546582,-0.0309897,0.0425665
0.1,0.2,-0.00248112,0.558682,-0.0322872,0.0458004
0.1,0.20625,-0.00268692,0.570295,-0.0335545,0.049146
0.1,0.2125,-0.00290055,0.581376,-0.0347877,0.0525999
0.1,0.21875,-0.00312177,0.59196,-0.0359831,0.0561586
0.1,0.225,-0.00335034,0.602002,-0.037137,0.0598181
0.1,0.23125,-0.00358598,0.611544,-0.0382458,0.0635742
0.1,0.2375,-0.00382841,0.620543,-0.039306,0.0674226
0.1,0.24375,-0.0040773,0.629049,-0.0403142,0.0713586
0.1,0.25,-0.00433234,0.637021,-0.0412672,0.0753774
0.10625,0,0,-0.035693,0,0
0.10625,0.00625,6.97129e-07,-0.00665738,0.000134347,2.17768e-05
0.10625,0.0125,1.67933e-06,0.0211984,9.86162e-05,9.26631e-05
0.10625,0.01875,1.92983e-06,0.0479706,-9.29972e-05,0.00021855
0.10625,0.025,5.1687e-07,0.0737569,-0.000427453,0.000405498
0.10625,0.03125,-3.41332e-06,0.0986414,-0.000892782,0.000659608
0.10625,0.0375,-1.06429e-05,0.122712,-0.00147801,0.000986916
0.10625,0.04375,-2.18884e-05,0.146035,-0.00217305,0.00139331
0.10625,0.05,-3.7806e-05,0.168687,-0.00296862,0.00188449
0.10625,0.05625,-5.89962e-05,0.190717,-0.00385618,0.00246587
0.10625,0.0625,-8.60082e-05,0.212185,-0.00482779,0.00314261
0.10625,0.06875,-0.000119344,0.233123,-0.00587608,0.00391952
0.10625,0.075,-0.000159459,0.25358,-0.00699417,0.0048011
0.10625,0.08125,-0.000206771,0.273568,-0.0081756,0.00579149
0.10625,0.0875,-0.000261654,0.293126,-0.00941424,0.00689443
0.10625,0.09375,-0.000324449,0.31225,-0.0107043,0.00811332
0.10625,0.1,-0.000395458,0.330969,-0.0120402,0.00945116
0.10625,0.10625,-0.000474952,0.349268,-0.0134167,0.0109106
0.10625,0.1125,-0.000563167,0.367167,-0.0148285,0.0124937
0.10625,0.11875,-0.000660308,0.384639,-0.0162706,0.0142025
0.10625,0.125,-0.000766549,0.4017,-0.0177382,0.0160384
0.10625,0.13125,-0.000882035,0.418317,-0.0192263,0.0180023
0.10625,0.1375,-0.00100688,0.434502,-0.0207303,0.0200949
0.10625,0.14375,-0.00114116,0.450214,-0.0222454,0.0223167
0.10625,0.15,-0.00128495,0.465467,-0.023767,0.0246673
0.10625,0.15625,-0.00143825,0.480216,-0.0252905,0.0271464
0.10625,0.1625,-0.00160108,0.494476,-0.0268113,0.0297532
0.10625,0.16875,-0.00177339,0.508201,-0.0283249,0.0324864
0.10625,0.175,-0.00195514,0.521407,-0.0298268,0.0353446
0.10625,0.18125,-0.00214623,0.534049,-0.0313126,0.0383257
0.10625,0.1875,-0.00234654,0.546148,-0.0327778,0.0414278
0.10625,0.19375,-0.00255595,0.557658,-0.034218,0.0446481
0.10625,0.2,-0.00277427,0.568606,-0.0356291,0.0479838
0.10625,0.20625,-0.00300131,0.578948,-0.0370067,0.0514318
0.10625,0.2125,-0.00323685,0.588716,-0.0383468,0.0549887
0.10625,0.21875,-0.00348065,0.597868,-0.0396452,0.0586507
0.10625,0.225,-0.00373242,0.606443,-0.040898,0.0624138
0.10625,0.23125,-0.00399187,0.6144,-0.0421013,0.0662738
0.10625,0.2375,-0.00425869,0.621788,-0.0432515,0.070226
0.10625,0.24375,-0.00453252,0.628564,-0.0443449,0.0742659
0.10625,0.25,-0.004813,0.634786,-0.0453781,0.0783883
0.1125,0,0,-0.0280839,0,0
0.1125,0.00625,5.48513e-07,0.00177147,8.41611e-05,2.57133e-05
0.1125,0.0125,1.05201e-06,0.0304728,-7.18479e-06,0.000107854
0.1125,0.01875,4.58703e-07,0.0581063,-0.000260116,0.000251776
0.1125,0.025,-2.19944e-06,0.0847503,-0.000661717,0.000463039
0.1125,0.03125,-7.81276e-06,0.110487,-0.00120003,0.000747278
0.1125,0.0375,-1.71999e-05,0.135381,-0.00186401,0.00111011
0.1125,0.04375,-3.11129e-05,0.159506,-0.0026434,0.00155704
0.1125,0.05,-5.02424e-05,0.182913,-0.00352873,0.00209342
0.1125,0.05625,-7.5222e-05,0.205662,-0.00451118,0.00272436
0.1125,0.0625,-0.000106632,0.227786,-0.00558253,0.00345474
0.1125,0.06875,-0.000145004,0.249336,-0.00673511,0.00428911
0.1125,0.075,-0.000190821,0.270327,-0.00796168,0.00523173
0.1125,0.08125,-0.000244525,0.290799,-0.00925544,0.00628653
0.1125,0.0875,-0.000306514,0.310752,-0.0106099,0.00745704
0.1125,0.09375,-0.000377148,0.330216,-0.0120189,0.00874648
0.1125,0.1,-0.00045675,0.349178,-0.0134764,0.0101577
0.1125,0.10625,-0.000545604,0.36766,-0.0149769,0.011693
0.1125,0.1125,-0.00064396,0.385638,-0.0165146,0.0133546
0.1125,0.11875,-0.000752036,0.40313,-0.0180842,0.0151442
0.1125,0.125,-0.000870013,0.420102,-0.0196804,0.0170629
0.1125,0.13125,-0.000998041,0.436569,-0.0212979,0.0191117
0.1125,0.1375,-0.00113624,0.452491,-0.0229317,0.0212911
0.1125,0.14375,-0.00128469,0.467882,-0.0245767,0.0236013
0.1125,0.15,-0.00144345,0.482699,-0.0262278,0.026042
0.1125,0.15625,-0.00161253,0.496957,-0.0278801,0.0286126
0.1125,0.1625,-0.00179195,0.510609,-0.0295286,0.0313122
0.1125,0.16875,-0.00198164,0.523674,-0.0311685,0.0341394
0.1125,0.175,-0.00218155,0.536104,-0.0327949,0.0370926
0.1125,0.18125,-0.00239158,0.547922,-0.0344031,0.0401697
0.1125,0.1875,-0.00261159,0.55908,-0.0359883,0.0433684
0.1125,0.19375,-0.00284143,0.569608,-0.0375458,0.0466861
0.1125,0.2,-0.00308091,0.579457,-0.039071,0.0501198
0.1125,0.20625,-0.00332982,0.588663,-0.0405594,0.0536662
0.1125,0.2125,-0.00358791,0.597181,-0.0420066,0.0573218
0.1125,0.21875,-0.0038549,0.605051,-0.0434082,0.0610827
0.1125,0.225,-0.00413051,0.612231,-0.04476,0.0649447
0.1125,0.23125,-0.0044144,0.61877,-0.046058,0.0689036
0.1125,0.2375,-0.00470623,0.624624,-0.0472981,0.0729546
0.1125,0.24375,-0.00500563,0.629851,-0.0484765,0.077093
0.1125,0.25,-0.00531219,0.634411,-0.0495895,0.0813137
0.11875,0,0,-0.0192365,0,0
0.11875,0.00625,3.75713e-07,0.0113567,2.64929e-05,2.95165e-05
0.11875,0.0125,3.31162e-07,0.0408252,-0.000127447,0.000122596
0.11875,0.01875,-1.21737e-06,0.0692381,-0.000448182,0.000284124
0.11875,0.025,-5.27111e-06,0.0966686,-0.000922954,0.000519202
0.11875,0.03125,-1.27543e-05,0.123178,-0.00153985,0.000833035
0.11875,0.0375,-2.45193e-05,0.148835,-0.00228777,0.00123084
0.11875,0.04375,-4.13514e-05,0.17369,-0.00315636,0.00171774
0.11875,0.05,-6.39737e-05,0.1978,-0.00413595,0.00229876
0.11875,0.05625,-9.30508e-05,0.221202,-0.0052175,0.00297869
0.11875,0.0625,-0.000129192,0.243944,-0.00639253,0.00376211
0.11875,0.06875,-0.000172957,0.266046,-0.00765308,0.00465333
0.11875,0.075,-0.000224856,0.287546,-0.00899159,0.00565634
0.11875,0.08125,-0.000285352,0.308449,-0.0104009,0.00677484
0.11875,0.0875,-0.000354867,0.328784,-0.0118742,0.00801216
0.11875,0.09375,-0.00043378,0.348543,-0.0134049,0.00937131
0.11875,0.1,-0.000522429,0.367747,-0.0149868,0.0108549
0.11875,0.10625,-0.000621115,0.386376,-0.0166137,0.0124652
0.11875,0.1125,-0.0007301,0.404447,-0.0182796,0.0142041
0.11875,0.11875,-0.00084961,0.42193,-0.0199789,0.0160731
0.11875,0.125,-0.000979835,0.438839,-0.0217057,0.0180734
0.11875,0.13125,-0.00112093,0.455136,-0.0234545,0.0202056
0.11875,0.1375,-0.00127302,0.470837,-0.0252199,0.0224701
