x,y,s,v,velU,velV
0.61875,0.71875,-0.102941,-3.12642,-0.0358554,-0.00879137
0.61875,0.725,-0.10313,-3.14742,-0.0246345,-0.00687255
0.61875,0.73125,-0.103249,-3.16785,-0.013149,-0.0050343
0.61875,0.7375,-0.103295,-3.18799,-0.00139498,-0.0032824
0.61875,0.74375,-0.103266,-3.20818,0.0106331,-0.00162235
0.61875,0.75,-0.103162,-3.2287,0.0229426,-5.935e-05
0.61875,0.75625,-0.102979,-3.24994,0.035543,0.00140172
0.61875,0.7625,-0.102717,-3.27223,0.0484453,0.00275636
0.61875,0.76875,-0.102374,-3.29597,0.0616632,0.00400046
0.61875,0.775,-0.101947,-3.32152,0.0752122,0.00513037
0.61875,0.78125,-0.101434,-3.34932,0.0891103,0.0061429
0.61875,0.7875,-0.100833,-3.37974,0.103378,0.00703541
0.61875,0.79375,-0.100142,-3.41322,0.118037,0.00780584
0.61875,0.8,-0.0993573,-3.45014,0.133114,0.00845277
0.625,0.60625,-0.0889791,-2.46806,-0.192773,-0.0590531
0.625,0.6125,-0.0901658,-2.52637,-0.186804,-0.0568634
0.625,0.61875,-0.0913141,-2.58251,-0.180498,-0.0546214
0.625,0.625,-0.092422,-2.63643,-0.173859,-0.0523337
0.625,0.63125,-0.0934874,-2.68801,-0.166892,-0.050007
0.625,0.6375,-0.0945082,-2.73723,-0.159602,-0.0476481
0.625,0.64375,-0.0954824,-2.78403,-0.151995,-0.0452643
0.625,0.65,-0.0964081,-2.82842,-0.144075,-0.0428626
0.625,0.65625,-0.0972834,-2.87038,-0.135849,-0.0404503
0.625,0.6625,-0.0981062,-2.90994,-0.127323,-0.0380348
0.625,0.66875,-0.0988749,-2.94715,-0.118502,-0.0356233
0.625,0.675,-0.0995875,-2.98208,-0.109392,-0.0332233
0.625,0.68125,-0.100242,-3.01481,-0.0999975,-0.0308422
0.625,0.6875,-0.100837,-3.04546,-0.0903235,-0.0284871
0.625,0.69375,-0.101371,-3.07415,-0.0803741,-0.0261654
0.625,0.7,-0.101842,-3.10107,-0.0701526,-0.0238841
0.625,0.70625,-0.102248,-3.12635,-0.0596615,-0.0216502
0.625,0.7125,-0.102588,-3.15024,-0.0489023,-0.0194705
0.625,0.71875,-0.10286,-3.17293,-0.0378756,-0.0173519
0.625,0.725,-0.103061,-3.19469,-0.0265805,-0.0153006
0.625,0.73125,-0.103192,-3.21576,-0.0150149,-0.013323
0.625,0.7375,-0.103249,-3.23645,-0.003175,-0.011425
0.625,0.74375,-0.103231,-3.25704,0.00894444,-0.00961241
0.625,0.75,-0.103137,-3.27789,0.0213505,-0.00789058
0.625,0.75625,-0.102965,-3.2993,0.0340521,-0.00626461
0.625,0.7625,-0.102712,-3.32167,0.0470601,-0.00473919
0.625,0.76875,-0.102376,-3.34534,0.0603877,-0.00331862
0.625,0.775,-0.101957,-3.37073,0.0740499,-0.00200675
0.625,0.78125,-0.101451,-3.39819,0.0880641,-0.000806928
0.625,0.7875,-0.100856,-3.42816,0.10245,0.000278017
0.625,0.79375,-0.10017,-3.46102,0.11723,0.00124585
0.625,0.8,-0.0993906,-3.49719,0.132428,0.00209499
0.63125,0.60625,-0.0885799,-2.4844,-0.194918,-0.0687619
0.63125,0.6125,-0.0897802,-2.54479,-0.189009,-0.0666009
0.63125,0.61875,-0.0909426,-2.60303,-0.182757,-0.064378
0.63125,0.625,-0.0920647,-2.659,-0.176166,-0.0620996
0.63125,0.63125,-0.0931446,-2.71263,-0.169239,-0.0597726
0.63125,0.6375,-0.0941802,-2.76383,-0.161982,-0.0574037
0.63125,0.64375,-0.0951694,-2.81259,-0.154401,-0.055
0.63125,0.65,-0.0961102,-2.85887,-0.1465,-0.0525689
0.63125,0.65625,-0.0970007,-2.90267,-0.138286,-0.0501176
0.63125,0.6625,-0.0978388,-2.944,-0.129764,-0.0476536
0.63125,0.66875,-0.0986227,-2.98291,-0.12094,-0.0451843
0.63125,0.675,-0.0993505,-3.01945,-0.111819,-0.0427173
0.63125,0.68125,-0.10002,-3.05372,-0.102406,-0.0402601
0.63125,0.6875,-0.100631,-3.08581,-0.0927069,-0.0378201
0.63125,0.69375,-0.101179,-3.11587,-0.0827248,-0.0354048
0.63125,0.7,-0.101665,-3.14403,-0.0724634,-0.0330214
0.63125,0.70625,-0.102085,-3.17048,-0.0619254,-0.0306772
0.63125,0.7125,-0.102439,-3.19541,-0.0511125,-0.0283793
0.63125,0.71875,-0.102724,-3.21906,-0.0400254,-0.0261344
0.63125,0.725,-0.102939,-3.24164,-0.0286633,-0.0239494
0.63125,0.73125,-0.103082,-3.26345,-0.0170246,-0.0218307
0.63125,0.7375,-0.103152,-3.28473,-0.00510555,-0.0197846
0.63125,0.74375,-0.103146,-3.30583,0.00709867,-0.0178169
0.63125,0.75,-0.103063,-3.32703,0.0195949,-0.0159333
0.63125,0.75625,-0.102901,-3.34871,0.0323916,-0.014139
0.63125,0.7625,-0.102658,-3.37118,0.0454994,-0.0124391
0.63125,0.76875,-0.102332,-3.39485,0.0589308,-0.010838
0.63125,0.775,-0.101922,-3.42007,0.0727005,-0.00933977
0.63125,0.78125,-0.101424,-3.44726,0.0868256,-0.00794793
0.63125,0.7875,-0.100836,-3.47678,0.101325,-0.00666551
0.63125,0.79375,-0.100157,-3.50906,0.11622,-0.00549494
0.63125,0.8,-0.0993835,-3.54447,0.131535,-0.00443798
0.6375,0.60625,-0.0881196,-2.4983,-0.197027,-0.0786333
0.6375,0.6125,-0.0893333,-2.5609,-0.191188,-0.0765082
0.6375,0.61875,-0.0905094,-2.6213,-0.184999,-0.0743112
0.6375,0.625,-0.0916458,-2.67944,-0.178464,-0.0720487
0.6375,0.63125,-0.0927402,-2.73519,-0.171588,-0.0697274
0.6375,0.6375,-0.0937906,-2.78852,-0.164375,-0.0673542
0.6375,0.64375,-0.0947949,-2.83933,-0.156829,-0.0649361
0.6375,0.65,-0.095751,-2.88762,-0.148957,-0.0624804
0.6375,0.65625,-0.0966569,-2.93337,-0.140765,-0.0599945
0.6375,0.6625,-0.0975106,-2.97659,-0.132256,-0.057486
0.6375,0.66875,-0.0983101,-3.01731,-0.123438,-0.0549624
0.6375,0.675,-0.0990535,-3.0556,-0.114316,-0.0524313
0.6375,0.68125,-0.099739,-3.09151,-0.104895,-0.0499005
0.6375,0.6875,-0.100365,-3.12517,-0.0951788,-0.0473776
0.6375,0.69375,-0.100929,-3.15668,-0.0851728,-0.0448702
0.6375,0.7,-0.101429,-3.18622,-0.0748801,-0.0423857
0.6375,0.70625,-0.101865,-3.21393,-0.0643036,-0.0399317
0.6375,0.7125,-0.102233,-3.24002,-0.0534451,-0.0375154
0.6375,0.71875,-0.102533,-3.2647,-0.0423055,-0.035144
0.6375,0.725,-0.102762,-3.28822,-0.0308842,-0.0328243
0.6375,0.73125,-0.102919,-3.31083,-0.0191798,-0.0305631
0.6375,0.7375,-0.103002,-3.33281,-0.00718888,-0.0283668
0.6375,0.74375,-0.103009,-3.35446,0.00509312,-0.0262416
0.6375,0.75,-0.102938,-3.37612,0.0176727,-0.0241935
0.6375,0.75625,-0.102788,-3.39808,0.030558,-0.0222278
0.6375,0.7625,-0.102556,-3.42074,0.0437591,-0.0203498
0.6375,0.76875,-0.102241,-3.44444,0.0572883,-0.0185642
0.6375,0.775,-0.10184,-3.46956,0.0711598,-0.0168752
0.6375,0.78125,-0.101351,-3.49648,0.0853898,-0.0152867
0.6375,0.7875,-0.100773,-3.52561,0.0999971,-0.0138017
0.6375,0.79375,-0.100101,-3.55732,0.115002,-0.0124231
0.6375,0.8,-0.0993351,-3.59202,0.130429,-0.0111526
0.64375,0.60625,-0.087597,-2.5096,-0.19909,-0.0886615
0.64375,0.6125,-0.0888239,-2.57446,-0.193331,-0.0865801
0.64375,0.61875,-0.0900137,-2.63715,-0.187217,-0.0844165
0.64375,0.625,-0.0911641,-2.69754,-0.180749,-0.0821771
0.64375,0.63125,-0.092273,-2.75555,-0.173933,-0.0798684
0.64375,0.6375,-0.0933383,-2.81107,-0.166774,-0.0774972
0.64375,0.64375,-0.0943577,-2.86408,-0.159275,-0.0750706
0.64375,0.65,-0.0953292,-2.91449,-0.151442,-0.0725959
0.64375,0.65625,-0.0962507,-2.96232,-0.14328,-0.0700805
0.64375,0.6625,-0.0971202,-3.00755,-0.134796,-0.067532
0.64375,0.66875,-0.0979357,-3.05022,-0.125994,-0.0649581
0.64375,0.675,-0.0986951,-3.09035,-0.116881,-0.0623666
0.64375,0.68125,-0.0993967,-3.12805,-0.10746,-0.0597653
0.64375,0.6875,-0.100038,-3.16339,-0.0977373,-0.057162
0.64375,0.69375,-0.100618,-3.1965,-0.0877166,-0.0545645
0.64375,0.7,-0.101135,-3.22751,-0.0774018,-0.0519805
0.64375,0.70625,-0.101586,-3.25661,-0.0667957,-0.0494176
0.64375,0.7125,-0.10197,-3.28396,-0.0559003,-0.0468835
0.64375,0.71875,-0.102285,-3.3098,-0.0447165,-0.0443853
0.64375,0.725,-0.102529,-3.33433,-0.0332442,-0.0419303
0.64375,0.73125,-0.1027,-3.35785,-0.021482,-0.0395255
0.64375,0.7375,-0.102797,-3.38061,-0.00942697,-0.0371775
0.64375,0.74375,-0.102818,-3.40291,0.00292536,-0.0348928
0.64375,0.75,-0.102761,-3.42507,0.015581,-0.0326776
0.64375,0.75625,-0.102623,-3.44743,0.0285479,-0.0305375
0.64375,0.7625,-0.102404,-3.47031,0.0418357,-0.028478
0.64375,0.76875,-0.1021,-3.4941,0.0554562,-0.026504
0.64375,0.775,-0.101711,-3.51916,0.069423,-0.02462
0.64375,0.78125,-0.101233,-3.54588,0.083752,-0.02283
0.64375,0.7875,-0.100664,-3.57463,0.0984613,-0.0211375
0.64375,0.79375,-0.100002,-3.60583,0.113571,-0.0195453
0.64375,0.8,-0.0992441,-3.63982,0.129104,-0.0180557
0.65,0.60625,-0.0870113,-2.51807,-0.201101,-0.0988395
0.65,0.6125,-0.088251,-2.5853,-0.195433,-0.0968103
0.65,0.61875,-0.0894542,-2.65035,-0.189402,-0.0946885
0.65,0.625,-0.0906186,-2.71311,-0.183013,-0.09248
0.65,0.63125,-0.0917419,-2.77346,-0.176268,-0.0901914
0.65,0.6375,-0.0928219,-2.83133,-0.169172,-0.0878294
0.65,0.64375,-0.0938565,-2.88661,-0.161731,-0.085401
0.65,0.65,-0.0948436,-2.9393,-0.153948,-0.0829135
0.65,0.65625,-0.0957809,-2.98932,-0.145828,-0.0803744
0.65,0.6625,-0.0966664,-3.0367,-0.137379,-0.0777912
0.65,0.66875,-0.0974981,-3.08143,-0.128604,-0.0751719
0.65,0.675,-0.098274,-3.12357,-0.119509,-0.0725242
0.65,0.68125,-0.098992,-3.16317,-0.110099,-0.0698561
0.65,0.6875,-0.0996502,-3.20034,-0.10038,-0.0671756
0.65,0.69375,-0.100247,-3.23516,-0.0903543,-0.0644906
0.65,0.7,-0.10078,-3.26779,-0.080027,-0.061809
0.65,0.70625,-0.101247,-3.29838,-0.0694007,-0.0591388
0.65,0.7125,-0.101647,-3.32713,-0.0584775,-0.0564876
0.65,0.71875,-0.101978,-3.35422,-0.0472586,-0.0538631
0.65,0.725,-0.102238,-3.37991,-0.035744,-0.0512727
0.65,0.73125,-0.102425,-3.40442,-0.0239326,-0.0487235
0.65,0.7375,-0.102537,-3.42806,-0.0118215,-0.0462226
0.65,0.74375,-0.102573,-3.4511,0.000593188,-0.0437766
0.65,0.75,-0.10253,-3.47386,0.0133173,-0.041392
0.65,0.75625,-0.102406,-3.49666,0.0263583,-0.0390746
0.65,0.7625,-0.1022,-3.51986,0.0397256,-0.0368303
0.65,0.76875,-0.10191,-3.5438,0.0534303,-0.0346642
0.65,0.775,-0.101532,-3.56887,0.0674858,-0.032581
0.65,0.78125,-0.101066,-3.59542,0.0819074,-0.030585
0.65,0.7875,-0.100508,-3.62386,0.0967124,-0.02868
0.65,0.79375,-0.0998571,-3.65455,0.111921,-0.0268689
0.65,0.8,-0.0991094,-3.6879,0.127554,-0.0251543
0.65625,0.60625,-0.0863615,-2.52349,-0.20305,-0.109159
0.65625,0.6125,-0.0876138,-2.59316,-0.197482,-0.107192
0.65625,0.61875,-0.0888301,-2.66068,-0.191547,-0.105121
0.65625,0.625,-0.0900081,-2.7259,-0.185246,-0.102952
0.65625,0.63125,-0.0911456,-2.78873,-0.178584,-0.100691
0.65625,0.6375,-0.0922404,-2.84903,-0.171564,-0.0983466
0.65625,0.64375,-0.0932902,-2.90675,-0.16419,-0.0959239
0.65625,0.65,-0.0942928,-2.9618,-0.156468,-0.0934306
0.65625,0.65625,-0.095246,-3.01418,-0.148403,-0.0908743
0.65625,0.6625,-0.0961478,-3.06383,-0.139999,-0.0882626
0.65625,0.66875,-0.096996,-3.11078,-0.131262,-0.0856033
0.65625,0.675,-0.0977886,-3.15505,-0.122197,-0.0829043
0.65625,0.68125,-0.0985235,-3.19671,-0.112809,-0.0801738
0.65625,0.6875,-0.0991987,-3.23583,-0.103103,-0.0774199
0.65625,0.69375,-0.0998123,-3.27252,-0.0930832,-0.0746507
0.65625,0.7,-0.100362,-3.30689,-0.0827536,-0.0718743
0.65625,0.70625,-0.100847,-3.33913,-0.0721171,-0.0690988
0.65625,0.7125,-0.101264,-3.36938,-0.0611759,-0.0663321
0.65625,0.71875,-0.101611,-3.39787,-0.0499315,-0.0635821
0.65625,0.725,-0.101888,-3.42481,-0.0383839,-0.0608565
0.65625,0.73125,-0.102091,-3.45047,-0.0265321,-0.0581627
0.65625,0.7375,-0.102219,-3.47508,-0.0143739,-0.055508
0.65625,0.74375,-0.102271,-3.49897,-0.00190528,-0.0528992
0.65625,0.75,-0.102243,-3.52241,0.0108791,-0.0503432
0.65625,0.75625,-0.102135,-3.54576,0.0239863,-0.0478461
0.65625,0.7625,-0.101943,-3.56934,0.0374253,-0.0454139
0.65625,0.76875,-0.101667,-3.59352,0.0512069,-0.0430521
0.65625,0.775,-0.101303,-3.61864,0.0653439,-0.0407657
0.65625,0.78125,-0.10085,-3.6451,0.079851,-0.0385592
0.65625,0.7875,-0.100305,-3.67326,0.0947452,-0.0364366
0.65625,0.79375,-0.0996659,-3.70352,0.110045,-0.0344013
0.65625,0.8,-0.0989297,-3.73623,0.125773,-0.032456
0.6625,0.60625,-0.0856468,-2.52561,-0.204927,-0.119612
0.6625,0.6125,-0.0869111,-2.59782,-0.199471,-0.117716
0.6625,0.61875,-0.0881402,-2.66789,-0.193642,-0.115705
0.6625,0.625,-0.0893317,-2.73569,-0.187442,-0.113585
0.6625,0.63125,-0.0904832,-2.80109,-0.180873,-0.111363
0.6625,0.6375,-0.0915926,-2.86397,-0.17394,-0.109044
0.6625,0.64375,-0.0926575,-2.92423,-0.166647,-0.106635
0.6625,0.65,-0.0936757,-2.98181,-0.158997,-0.104144
0.6625,0.65625,-0.0946449,-3.03665,-0.150996,-0.101578
0.6625,0.6625,-0.0955631,-3.08873,-0.14265,-0.0989441
0.6625,0.66875,-0.0964281,-3.13804,-0.133962,-0.0962511
0.6625,0.675,-0.0972377,-3.18461,-0.124938,-0.0935067
0.6625,0.68125,-0.0979898,-3.22846,-0.115584,-0.0907191
0.6625,0.6875,-0.0986824,-3.2697,-0.105903,-0.0878963
0.6625,0.69375,-0.0993136,-3.30838,-0.0958999,-0.0850469
0.6625,0.7,-0.0998812,-3.34467,-0.0855789,-0.082179
0.6625,0.70625,-0.100383,-3.37868,-0.0749429,-0.0793009
0.6625,0.7125,-0.100818,-3.4106,-0.0639942,-0.0764208
0.6625,0.71875,-0.101183,-3.44061,-0.0527342,-0.0735468
0.6625,0.725,-0.101477,-3.46896,-0.0411635,-0.0706868
0.6625,0.73125,-0.101698,-3.49585,-0.0292811,-0.0678486
0.6625,0.7375,-0.101843,-3.52158,-0.017085,-0.0650396
0.6625,0.74375,-0.101911,-3.54641,-0.00457159,-0.062267
0.6625,0.75,-0.1019,-3.57067,0.00826418,-0.059538
0.6625,0.75625,-0.101808,-3.59465,0.0214291,-0.0568589
0.6625,0.7625,-0.101632,-3.61871,0.0349316,-0.0542361
0.6625,0.76875,-0.101371,-3.64319,0.0487821,-0.0516752
0.6625,0.775,-0.101023,-3.66847,0.0629929,-0.0491817
0.6625,0.78125,-0.100584,-3.69488,0.0775783,-0.0467603
0.6625,0.7875,-0.100053,-3.72284,0.0925545,-0.0444154
0.6625,0.79375,-0.0994271,-3.7527,0.10794,-0.0421504
0.6625,0.8,-0.0987037,-3.78485,0.123755,-0.0399686
0.66875,0.60625,-0.0848664,-2.5242,-0.206722,-0.130187
0.66875,0.6125,-0.0861423,-2.59901,-0.201389,-0.128373
0.66875,0.61875,-0.0873837,-2.67174,-0.195678,-0.126433
0.66875,0.625,-0.0885883,-2.74221,-0.189589,-0.124373
0.66875,0.63125,-0.0897536,-2.8103,-0.183126,-0.122198
0.66875,0.6375,-0.0908774,-2.87586,-0.176292,-0.119914
0.66875,0.64375,-0.0919573,-2.93881,-0.16909,-0.117528
0.66875,0.65,-0.092991,-2.99904,-0.161526,-0.115048
0.66875,0.65625,-0.0939763,-3.05651,-0.153602,-0.11248
0.66875,0.6625,-0.094911,-3.11116,-0.145325,-0.109833
0.66875,0.66875,-0.0957929,-3.16299,-0.136699,-0.107114
0.66875,0.675,-0.0966198,-3.21199,-0.127729,-0.10433
0.66875,0.68125,-0.0973895,-3.25822,-0.118419,-0.101492
0.66875,0.6875,-0.0981,-3.30172,-0.108775,-0.0986054
0.66875,0.69375,-0.0987492,-3.34259,-0.0988005,-0.0956805
0.66875,0.7,-0.099335,-3.38092,-0.0884996,-0.0927252
0.66875,0.70625,-0.0998554,-3.41688,-0.0778753,-0.089748
0.66875,0.7125,-0.100308,-3.45061,-0.06693,-0.0867572
0.66875,0.71875,-0.100692,-3.48231,-0.0556655,-0.0837613
0.66875,0.725,-0.101004,-3.51218,-0.0440821,-0.0807684
0.66875,0.73125,-0.101243,-3.54048,-0.0321794,-0.0777864
0.66875,0.7375,-0.101407,-3.56744,-0.0199554,-0.0748233
0.66875,0.74375,-0.101493,-3.59336,-0.00740687,-0.0718864
0.66875,0.75,-0.101499,-3.61853,0.00547092,-0.0689831
0.66875,0.75625,-0.101424,-3.64327,0.0186844,-0.0661202
0.66875,0.7625,-0.101266,-3.6679,0.0322416,-0.0633042
0.66875,0.76875,-0.101021,-3.6928,0.0461525,-0.0605413
0.66875,0.775,-0.100689,-3.71829,0.060429,-0.057837
0.66875,0.78125,-0.100266,-3.74476,0.0750847,-0.0551965
0.66875,0.7875,-0.0997501,-3.77257,0.0901353,-0.0526244
0.66875,0.79375,-0.0991391,-3.80212,0.105599,-0.0501246
0.66875,0.8,-0.0984301,-3.83374,0.121495,-0.0477005
0.675,0.60625,-0.0840195,-2.51896,-0.208424,-0.140872
0.675,0.6125,-0.0853065,-2.59647,-0.203225,-0.139152
0.675,0.61875,-0.0865598,-2.67193,-0.197642,-0.137295
0.675,0.625,-0.087777,-2.74518,-0.191677,-0.135305
0.675,0.63125,-0.0889558,-2.81606,-0.185332,-0.133188
0.675,0.6375,-0.0900937,-2.88445,-0.178609,-0.13095
0.675,0.64375,-0.0911884,-2.9502,-0.171512,-0.128598
0.675,0.65,-0.0922376,-3.01324,-0.164045,-0.126138
0.675,0.65625,-0.0932389,-3.07347,-0.156212,-0.123578
0.675,0.6625,-0.0941902,-3.13086,-0.148017,-0.120925
0.675,0.66875,-0.0950891,-3.18535,-0.139465,-0.118188
0.675,0.675,-0.0959335,-3.23698,-0.13056,-0.115373
0.675,0.68125,-0.0967212,-3.28573,-0.121309,-0.11249
0.675,0.6875,-0.0974499,-3.33168,-0.111714,-0.109547
0.675,0.69375,-0.0981176,-3.37488,-0.10178,-0.106552
0.675,0.7,-0.0987221,-3.41546,-0.0915114,-0.103514
0.675,0.70625,-0.0992615,-3.45352,-0.0809108,-0.100442
0.675,0.7125,-0.0997335,-3.48924,-0.0699808,-0.0973446
0.675,0.71875,-0.100136,-3.52278,-0.0587231,-0.0942296
0.675,0.725,-0.100468,-3.55436,-0.0471384,-0.0911059
0.675,0.73125,-0.100725,-3.58419,-0.0352262,-0.0879816
0.675,0.7375,-0.100908,-3.61255,-0.022985,-0.084865
0.675,0.74375,-0.101013,-3.63969,-0.0104118,-0.0817637
0.675,0.75,-0.101038,-3.66591,0.00249795,-0.0786854
0.675,0.75625,-0.100982,-3.69152,0.0157502,-0.0756372
0.675,0.7625,-0.100841,-3.71686,0.0293527,-0.0726261
0.675,0.76875,-0.100615,-3.74226,0.0433149,-0.0696583
0.675,0.775,-0.1003,-3.76809,0.0576482,-0.0667398
0.675,0.78125,-0.099894,-3.79469,0.0723657,-0.0638762
0.675,0.7875,-0.0993951,-3.82245,0.0874826,-0.0610723
0.675,0.79375,-0.0988005,-3.85173,0.103016,-0.0583325
0.675,0.8,-0.0981074,-3.88292,0.118985,-0.0556605
0.68125,0.60625,-0.0831055,-2.50964,-0.21002,-0.151654
0.68125,0.6125,-0.0844029,-2.58989,-0.204967,-0.15004
0.68125,0.61875,-0.0856676,-2.66818,-0.199525,-0.148277
0.68125,0.625,-0.086897,-2.7443,-0.193696,-0.14637
0.68125,0.63125,-0.0880888,-2.81811,-0.18748,-0.144323
0.68125,0.6375,-0.0892405,-2.88942,-0.180882,-0.142143
0.68125,0.64375,-0.0903498,-2.95812,-0.173902,-0.139835
0.68125,0.65,-0.0914143,-3.02409,-0.166545,-0.137407
0.68125,0.65625,-0.0924316,-3.08725,-0.158815,-0.134865
0.68125,0.6625,-0.0933995,-3.14752,-0.150716,-0.132216
0.68125,0.66875,-0.0943155,-3.20487,-0.142251,-0.12947
0.68125,0.675,-0.0951776,-3.25927,-0.133426,-0.126632
0.68125,0.68125,-0.0959834,-3.31074,-0.124245,-0.123713
0.68125,0.6875,-0.0967307,-3.35931,-0.114713,-0.12072
0.68125,0.69375,-0.0974173,-3.40505,-0.104833,-0.117662
0.68125,0.7,-0.0980411,-3.44804,-0.0946094,-0.114548
0.68125,0.70625,-0.0985999,-3.4884,-0.0840451,-0.111386
0.68125,0.7125,-0.0990916,-3.52628,-0.0731428,-0.108186
0.68125,0.71875,-0.0995142,-3.56185,-0.0619042,-0.104955
0.68125,0.725,-0.0998654,-3.59529,-0.0503301,-0.101704
0.68125,0.73125,-0.100143,-3.62685,-0.0384203,-0.0984392
0.68125,0.7375,-0.100346,-3.65675,-0.0261733,-0.0951704
0.68125,0.74375,-0.10047,-3.68527,-0.0135864,-0.0919053
0.68125,0.75,-0.100516,-3.71269,-0.000655568,-0.0886518
0.68125,0.75625,-0.100479,-3.73933,0.012625,-0.0854175
0.68125,0.7625,-0.100358,-3.76548,0.0262626,-0.0822094
0.68125,0.76875,-0.10015,-3.79153,0.0402663,-0.0790344
0.68125,0.775,-0.0998544,-3.81778,0.0546469,-0.0758988
0.68125,0.78125,-0.0994673,-3.84464,0.0694172,-0.0728083
0.68125,0.7875,-0.0989867,-3.87243,0.0845916,-0.0697683
0.68125,0.79375,-0.0984099,-3.90155,0.100187,-0.0667834
0.68125,0.8,-0.0977343,-3.93236,0.116221,-0.0638578
0.6875,0.60625,-0.0821238,-2.49591,-0.211497,-0.162517
0.6875,0.6125,-0.083431,-2.579,-0.206601,-0.161023
0.6875,0.61875,-0.0847063,-2.66018,-0.201312,-0.159368
0.6875,0.625,-0.0859474,-2.73927,-0.195631,-0.157556
0.6875,0.63125,-0.0871517,-2.81608,-0.189559,-0.155593
0.6875,0.6375,-0.0883169,-2.89046,-0.183097,-0.153482
0.6875,0.64375,-0.0894404,-2.96223,-0.176248,-0.151231
0.6875,0.65,-0.09052,-3.03129,-0.169016,-0.148846
0.6875,0.65625,-0.0915531,-3.09752,-0.161402,-0.146333
0.6875,0.6625,-0.0925375,-3.16085,-0.153412,-0.1437
0.6875,0.66875,-0.0934708,-3.22121,-0.145049,-0.140954
0.6875,0.675,-0.0943506,-3.27859,-0.136317,-0.138104
0.6875,0.68125,-0.0951747,-3.33295,-0.127221,-0.135157
0.6875,0.6875,-0.0959409,-3.38434,-0.117765,-0.132123
0.6875,0.69375,-0.0966468,-3.43279,-0.107952,-0.129009
0.6875,0.7,-0.0972903,-3.4784,-0.0977875,-0.125825
0.6875,0.70625,-0.0978691,-3.52126,-0.087273,-0.12258
0.6875,0.7125,-0.0983812,-3.5615,-0.0764117,-0.119282
0.6875,0.71875,-0.0988243,-3.59928,-0.0652051,-0.115941
0.6875,0.725,-0.0991963,-3.6348,-0.0536544,-0.112565
0.6875,0.73125,-0.099495,-3.66825,-0.0417594,-0.109164
0.6875,0.7375,-0.0997183,-3.69989,-0.0295189,-0.105745
0.6875,0.74375,-0.099864,-3.72996,-0.0169303,-0.102317
0.6875,0.75,-0.0999299,-3.75875,-0.00398988,-0.0988893
0.6875,0.75625,-0.0999138,-3.78655,0.00930778,-0.0954684
0.6875,0.7625,-0.0998135,-3.8137,0.0229696,-0.0920624
0.6875,0.76875,-0.0996267,-3.8405,0.0370042,-0.0886782
0.6875,0.775,-0.099351,-3.86734,0.051422,-0.0853227
0.6875,0.78125,-0.0989839,-3.89454,0.0662352,-0.0820019
0.6875,0.7875,-0.098523,-3.9225,0.0814577,-0.0787217
0.6875,0.79375,-0.0979657,-3.95155,0.0971056,-0.075487
0.6875,0.8,-0.0973092,-3.98208,0.113197,-0.0723023
0.69375,0.60625,-0.081074,-2.47749,-0.212842,-0.173444
0.69375,0.6125,-0.0823901,-2.56344,-0.208115,-0.172084
0.69375,0.61875,-0.0836755,-2.6476,-0.202992,-0.170551
0.69375,0.625,-0.0849275,-2.72973,-0.197471,-0.168849
0.69375,0.63125,-0.0861439,-2.80967,-0.191555,-0.166982
0.69375,0.6375,-0.087322,-2.8872,-0.185243,-0.164955
0.69375,0.64375,-0.0884594,-2.96219,-0.178539,-0.162774
0.69375,0.65,-0.0895537,-3.03447,-0.171444,-0.160444
0.69375,0.65625,-0.0906024,-3.10395,-0.163961,-0.157973
0.69375,0.6625,-0.0916032,-3.17049,-0.156094,-0.155367
0.69375,0.66875,-0.0925536,-3.23406,-0.147847,-0.152634
0.69375,0.675,-0.0934513,-3.29457,-0.139223,-0.149782
0.69375,0.68125,-0.0942939,-3.35204,-0.130226,-0.146818
0.69375,0.6875,-0.0950791,-3.40644,-0.120861,-0.143752
0.69375,0.69375,-0.0958047,-3.45783,-0.11113,-0.140592
0.69375,0.7,-0.0964683,-3.50626,-0.101039,-0.137346
0.69375,0.70625,-0.0970676,-3.55182,-0.0905882,-0.134025
0.69375,0.7125,-0.0976006,-3.59463,-0.0797818,-0.130636
0.69375,0.71875,-0.0980649,-3.63485,-0.0686212,-0.12719
0.69375,0.725,-0.0984584,-3.67263,-0.0571075,-0.123695
0.69375,0.73125,-0.0987788,-3.7082,-0.0452407,-0.12016
0.69375,0.7375,-0.0990239,-3.74176,-0.0330196,-0.116594
0.69375,0.74375,-0.0991915,-3.77358,-0.0204421,-0.113006
0.69375,0.75,-0.0992794,-3.80391,-0.00750456,-0.109405
0.69375,0.75625,-0.0992853,-3.83308,0.0057981,-0.105798
0.69375,0.7625,-0.0992069,-3.86136,0.0194724,-0.102193
0.69375,0.76875,-0.0990419,-3.88911,0.0335266,-0.0985984
0.69375,0.775,-0.0987878,-3.91666,0.0479706,-0.0950208
0.69375,0.78125,-0.0984423,-3.94437,0.0628161,-0.0914668
0.69375,0.7875,-0.0980026,-3.97259,0.0780766,-0.0879425
0.69375,0.79375,-0.0974663,-4.0017,0.0937675,-0.0844534
0.69375,0.8,-0.0968305,-4.03206,0.109906,-0.0810045
0.7,0.60625,-0.0799558,-2.45403,-0.214041,-0.184417
0.7,0.6125,-0.0812799,-2.5429,-0.209494,-0.183206
0.7,0.61875,-0.0825744,-2.63008,-0.204548,-0.18181
