x,y,s,v,velU,velV
0.673469,0.0408163,-0.000345989,0.37674,-0.0164838,-0.00183553
0.673469,0.0612245,-0.000762031,0.356587,-0.0241473,-0.00388897
0.673469,0.0816327,-0.00133159,0.340327,-0.0315896,-0.00656932
0.673469,0.102041,-0.0020514,0.327793,-0.0389304,-0.00981137
0.673469,0.122449,-0.00292059,0.318719,-0.046286,-0.0135686
0.673469,0.142857,-0.00394063,0.312594,-0.0537685,-0.0178085
0.673469,0.163265,-0.00511523,0.308813,-0.0614841,-0.022508
0.673469,0.183673,-0.00645019,0.306647,-0.0695325,-0.0276498
0.673469,0.204082,-0.00795329,0.305096,-0.0780047,-0.0332186
0.673469,0.22449,-0.00963405,0.302937,-0.0869794,-0.0391981
0.673469,0.244898,-0.0115035,0.29866,-0.0965186,-0.0455676
0.673469,0.265306,-0.0135736,0.290436,-0.106663,-0.0522989
0.673469,0.285714,-0.0158571,0.276142,-0.117426,-0.0593531
0.673469,0.306122,-0.0183665,0.253338,-0.128787,-0.0666776
0.673469,0.326531,-0.0211137,0.219332,-0.140686,-0.0742033
0.673469,0.346939,-0.0241088,0.17119,-0.153017,-0.0818418
0.673469,0.367347,-0.0273593,0.105823,-0.165621,-0.0894842
0.673469,0.387755,-0.0308688,0.0202319,-0.178281,-0.0969994
0.673469,0.408163,-0.034636,-0.0885086,-0.190718,-0.104235
0.673469,0.428571,-0.0386532,-0.222747,-0.202592,-0.11102
0.673469,0.44898,-0.0429051,-0.384121,-0.213508,-0.117166
0.673469,0.469388,-0.0473678,-0.573027,-0.223021,-0.122478
0.673469,0.489796,-0.052008,-0.788694,-0.230658,-0.126762
0.673469,0.510204,-0.0567824,-1.02891,-0.235927,-0.129833
0.673469,0.530612,-0.0616377,-1.28983,-0.238343,-0.131532
0.673469,0.55102,-0.0665107,-1.56607,-0.237448,-0.131735
0.673469,0.571429,-0.0713294,-1.85055,-0.232844,-0.130365
0.673469,0.591837,-0.0760145,-2.13529,-0.224215,-0.127406
0.673469,0.612245,-0.0804811,-2.41184,-0.211344,-0.122905
0.673469,0.632653,-0.0846408,-2.67219,-0.194119,-0.116975
0.673469,0.653061,-0.0884043,-2.90941,-0.172531,-0.109794
0.673469,0.673469,-0.0916829,-3.1186,-0.146658,-0.101596
0.673469,0.693878,-0.0943903,-3.29738,-0.116631,-0.0926556
0.673469,0.714286,-0.0964433,-3.44659,-0.0825951,-0.0832775
0.673469,0.734694,-0.0977615,-3.57039,-0.044658,-0.0737734
0.673469,0.755102,-0.0982661,-3.67632,-0.00283317,-0.0644455
0.673469,0.77551,-0.0978772,-3.77493,0.0430154,-0.0555666
0.673469,0.795918,-0.0965104,-3.87907,0.0932212,-0.0473615
0.673469,0.816327,-0.0940722,-4.00278,0.148348,-0.0399878
0.673469,0.836735,-0.0904553,-4.15962,0.209195,-0.0335192
0.673469,0.857143,-0.0855337,-4.36048,0.276756,-0.0279299
0.673469,0.877551,-0.0791592,-4.61052,0.352128,-0.0230874
0.673469,0.897959,-0.0711611,-4.90646,0.436353,-0.0187606
0.673469,0.918367,-0.0613489,-5.23439,0.530192,-0.0146575
0.673469,0.938776,-0.0495206,-5.57191,0.633903,-0.010515
0.673469,0.959184,-0.0354753,-5.89836,0.747126,-0.00626405
0.673469,0.979592,-0.0190257,-6.2222,0.869144,-0.00231317
0.673469,1,0,-6.63882,1,0
0.693878,0,0,0.377977,0,0
0.693878,0.0204082,-7.87124e-05,0.359006,-0.00753,-0.000524711
0.693878,0.0408163,-0.000307347,0.342647,-0.0147355,-0.00192949
0.693878,0.0612245,-0.000680162,0.329302,-0.0217053,-0.00408867
0.693878,0.0816327,-0.00119328,0.319141,-0.0285323,-0.00691071
0.693878,0.102041,-0.00184474,0.312242,-0.0353131,-0.0103312
0.693878,0.122449,-0.00263463,0.308461,-0.0421465,-0.0143069
0.693878,0.142857,-0.00356501,0.307518,-0.0491318,-0.0188104
0.693878,0.163265,-0.00464001,0.30892,-0.0563667,-0.0238255
0.693878,0.183673,-0.00586569,0.312095,-0.0639464,-0.0293431
0.693878,0.204082,-0.00725006,0.31619,-0.0719605,-0.0353581
0.693878,0.22449,-0.00880286,0.32008,-0.0804898,-0.0418655
0.693878,0.244898,-0.0105354,0.322381,-0.0896018,-0.0488569
0.693878,0.265306,-0.0124601,0.321368,-0.099346,-0.056318
0.693878,0.285714,-0.0145903,0.314965,-0.109748,-0.064224
0.693878,0.306122,-0.0169396,0.300746,-0.120803,-0.0725369
0.693878,0.326531,-0.019521,0.276025,-0.132469,-0.0812012
0.693878,0.346939,-0.0223465,0.237693,-0.144661,-0.090141
0.693878,0.367347,-0.0254256,0.182547,-0.157244,-0.0992571
0.693878,0.387755,-0.0287646,0.107218,-0.170025,-0.108424
0.693878,0.408163,-0.0323654,0.00840107,-0.182749,-0.117488
0.693878,0.428571,-0.0362237,-0.116836,-0.195098,-0.126272
0.693878,0.44898,-0.0403285,-0.270761,-0.206692,-0.134571
0.693878,0.469388,-0.0446601,-0.454643,-0.217098,-0.142162
0.693878,0.489796,-0.0491897,-0.668456,-0.225839,-0.148812
0.693878,0.510204,-0.0538781,-0.910774,-0.232412,-0.154287
0.693878,0.530612,-0.0586759,-1.17851,-0.236306,-0.158367
0.693878,0.55102,-0.0635232,-1.46666,-0.237025,-0.160857
0.693878,0.571429,-0.0683504,-1.76839,-0.234116,-0.161606
0.693878,0.591837,-0.073079,-2.07542,-0.227203,-0.160518
0.693878,0.612245,-0.0776239,-2.37876,-0.215997,-0.157566
0.693878,0.632653,-0.0818952,-2.66922,-0.200316,-0.152796
0.693878,0.653061,-0.0858001,-2.93852,-0.180086,-0.146332
0.693878,0.673469,-0.0892456,-3.18004,-0.155325,-0.138368
0.693878,0.693878,-0.0921399,-3.38965,-0.126121,-0.129159
0.693878,0.714286,-0.0943934,-3.56643,-0.092594,-0.119008
0.693878,0.734694,-0.0959193,-3.71302,-0.0548458,-0.10824
0.693878,0.755102,-0.096632,-3.83569,-0.0129048,-0.0971869
0.693878,0.77551,-0.096446,-3.94398,0.0333291,-0.0861606
0.693878,0.795918,-0.0952717,-4.05014,0.0841337,-0.0754318
0.693878,0.816327,-0.093012,-4.16789,0.139999,-0.0652097
0.693878,0.836735,-0.0895574,-4.31084,0.201634,-0.0556238
0.693878,0.857143,-0.084782,-4.49039,0.269934,-0.0467122
0.693878,0.877551,-0.0785397,-4.71333,0.345904,-0.0384192
0.693878,0.897959,-0.0706635,-4.97935,0.430514,-0.0306108
0.693878,0.918367,-0.0609677,-5.28034,0.524529,-0.0231224
0.693878,0.938776,-0.0492542,-5.60334,0.628338,-0.0158562
0.693878,0.959184,-0.0353213,-5.94305,0.741945,-0.00895734
0.693878,0.979592,-0.0189707,-6.33176,0.865371,-0.00310786
0.693878,1,0,-6.90264,1,0
0.714286,0,0,0.325599,0,0
0.714286,0.0204082,-6.78049e-05,0.315727,-0.00654723,-0.000537528
0.714286,0.0408163,-0.000267234,0.3073,-0.0129199,-0.00197769
0.714286,0.0612245,-0.000595146,0.300899,-0.0191661,-0.00419378
0.714286,0.0816327,-0.00104952,0.296993,-0.0253471,-0.00709576
0.714286,0.102041,-0.00162972,0.295787,-0.0315342,-0.0106225
0.714286,0.122449,-0.00233664,0.297356,-0.0378069,-0.0147354
0.714286,0.142857,-0.00317286,0.301591,-0.04425,-0.0194129
0.714286,0.163265,-0.00414276,0.308214,-0.0509514,-0.0246465
0.714286,0.183673,-0.00525251,0.316758,-0.0579999,-0.0304359
0.714286,0.204082,-0.0065101,0.32657,-0.0654824,-0.0367862
0.714286,0.22449,-0.00792526,0.336698,-0.0734806,-0.0437042
0.714286,0.244898,-0.00950931,0.345864,-0.082066,-0.051195
0.714286,0.265306,-0.0112749,0.352506,-0.0912958,-0.0592588
0.714286,0.285714,-0.0132357,0.354623,-0.101207,-0.0678871
0.714286,0.306122,-0.0154058,0.349978,-0.111809,-0.0770586
0.714286,0.326531,-0.0177993,0.335769,-0.123082,-0.0867353
0.714286,0.346939,-0.0204295,0.308969,-0.134961,-0.0968581
0.714286,0.367347,-0.0233079,0.266225,-0.147338,-0.107343
0.714286,0.387755,-0.0264433,0.203902,-0.160049,-0.118076
0.714286,0.408163,-0.0298406,0.118323,-0.172869,-0.128912
0.714286,0.428571,-0.0334992,0.0060343,-0.18551,-0.139675
0.714286,0.44898,-0.0374124,-0.135927,-0.197618,-0.150151
0.714286,0.469388,-0.0415653,-0.309751,-0.20878,-0.1601
0.714286,0.489796,-0.045934,-0.516398,-0.218533,-0.169258
0.714286,0.510204,-0.050485,-0.755418,-0.226372,-0.177346
0.714286,0.530612,-0.0551737,-1.02475,-0.231773,-0.184086
0.714286,0.55102,-0.0599451,-1.32025,-0.234209,-0.189212
0.714286,0.571429,-0.0647333,-1.63566,-0.233183,-0.19249
0.714286,0.591837,-0.0694628,-1.96289,-0.228255,-0.193735
0.714286,0.612245,-0.0740498,-2.29252,-0.219065,-0.192827
0.714286,0.632653,-0.0784042,-2.61464,-0.205352,-0.189725
0.714286,0.653061,-0.0824315,-2.91949,-0.18696,-0.184473
0.714286,0.673469,-0.0860352,-3.19858,-0.163831,-0.177201
0.714286,0.693878,-0.0891185,-3.4457,-0.135991,-0.16812
0.714286,0.714286,-0.0915859,-3.65767,-0.103514,-0.157508
0.714286,0.734694,-0.0933436,-3.83493,-0.0664788,-0.145691
0.714286,0.755102,-0.0942993,-3.98191,-0.0249125,-0.13302
0.714286,0.77551,-0.0943604,-4.10669,0.0212603,-0.119842
0.714286,0.795918,-0.0934315,-4.22057,0.0722703,-0.10648
0.714286,0.816327,-0.0914106,-4.33682,0.12854,-0.093204
0.714286,0.836735,-0.088185,-4.46932,0.190697,-0.0802143
0.714286,0.857143,-0.083627,-4.63057,0.259551,-0.0676319
0.714286,0.877551,-0.0775911,-4.82934,0.336027,-0.0554991
0.714286,0.897959,-0.0699117,-5.06935,0.421056,-0.0438033
0.714286,0.918367,-0.0604051,-5.3488,0.515438,-0.0325325
0.714286,0.938776,-0.0488734,-5.66517,0.619738,-0.0217817
0.714286,0.959184,-0.0351097,-6.02935,0.734377,-0.011938
0.714286,0.979592,-0.0188988,-6.49896,0.860187,-0.00398493
0.714286,1,0,-7.24796,1,0
0.734694,0,0,0.272621,0,0
0.734694,0.0204082,-5.67725e-05,0.271891,-0.00555231,-0.0005367
0.734694,0.0408163,-0.000226625,0.271382,-0.0110793,-0.0019771
0.734694,0.0612245,-0.000508987,0.27193,-0.0165872,-0.00419845
0.734694,0.0816327,-0.000903653,0.274146,-0.0221035,-0.00711519
0.734694,0.102041,-0.00141117,0.278537,-0.0276735,-0.0106716
0.734694,0.122449,-0.00203318,0.285353,-0.0333561,-0.0148351
0.734694,0.142857,-0.00277265,0.294625,-0.0392207,-0.019591
0.734694,0.163265,-0.00363403,0.306322,-0.0453437,-0.0249382
0.734694,0.183673,-0.00462341,0.320155,-0.0518066,-0.0308856
0.734694,0.204082,-0.00574858,0.335643,-0.0586922,-0.0374482
0.734694,0.22449,-0.00701901,0.351995,-0.066081,-0.0446444
0.734694,0.244898,-0.00844577,0.368132,-0.0740472,-0.0524931
0.734694,0.265306,-0.0100413,0.38268,-0.0826539,-0.0610095
0.734694,0.285714,-0.0118194,0.393832,-0.091948,-0.0702022
0.734694,0.306122,-0.0137943,0.399388,-0.101954,-0.0800686
0.734694,0.326531,-0.0159808,0.396823,-0.112669,-0.0905907
0.734694,0.346939,-0.0183931,0.383051,-0.124054,-0.10173
0.734694,0.367347,-0.0210442,0.354687,-0.136027,-0.113423
0.734694,0.387755,-0.0239452,0.307989,-0.148455,-0.125575
0.734694,0.408163,-0.0271036,0.239005,-0.16115,-0.138058
0.734694,0.428571,-0.0305227,0.143777,-0.17386,-0.150704
0.734694,0.44898,-0.0341999,0.0186198,-0.186267,-0.163305
0.734694,0.469388,-0.0381255,-0.139498,-0.197991,-0.175613
0.734694,0.489796,-0.0422812,-0.332647,-0.208593,-0.187346
0.734694,0.510204,-0.0466394,-0.561671,-0.217584,-0.198192
0.734694,0.530612,-0.0511622,-0.825764,-0.22444,-0.20782
0.734694,0.55102,-0.0558003,-1.12205,-0.228621,-0.215899
0.734694,0.571429,-0.0604936,-1.44536,-0.229594,-0.222111
0.734694,0.591837,-0.0651715,-1.7883,-0.226866,-0.226174
0.734694,0.612245,-0.0697535,-2.14168,-0.220007,-0.227863
0.734694,0.632653,-0.0741513,-2.49507,-0.208671,-0.227027
0.734694,0.653061,-0.0782706,-2.83761,-0.192611,-0.223603
0.734694,0.673469,-0.082013,-3.15901,-0.171678,-0.217627
0.734694,0.693878,-0.0852779,-3.45064,-0.145814,-0.209233
0.734694,0.714286,-0.0879645,-3.70655,-0.115022,-0.198643
0.734694,0.734694,-0.0899727,-3.92442,-0.0793338,-0.186154
0.734694,0.755102,-0.0912027,-4.10592,-0.0387535,-0.172116
0.734694,0.77551,-0.0915545,-4.25694,0.00678952,-0.156902
0.734694,0.795918,-0.0909255,-4.38717,0.0574953,-0.140882
0.734694,0.816327,-0.0892077,-4.50913,0.113733,-0.124394
0.734694,0.836735,-0.0862834,-4.63698,0.176061,-0.107726
0.734694,0.857143,-0.0820215,-4.78445,0.245219,-0.0911026
0.734694,0.877551,-0.0762744,-4.96331,0.322075,-0.0746929
0.734694,0.897959,-0.0688756,-5.18179,0.407547,-0.0586366
0.734694,0.918367,-0.0596399,-5.44557,0.502507,-0.0431086
0.734694,0.938776,-0.0483651,-5.76345,0.607743,-0.0284338
0.734694,0.959184,-0.034834,-6.16361,0.724148,-0.0152786
0.734694,0.979592,-0.0188081,-6.73085,0.853433,-0.0049662
0.734694,1,0,-7.68369,1,0
0.755102,0,0,0.220406,0,0
0.755102,0.0204082,-4.58988e-05,0.228551,-0.00457014,-0.000521781
0.755102,0.0408163,-0.000186536,0.235659,-0.00925812,-0.00192653
0.755102,0.0612245,-0.000423781,0.242852,-0.014028,-0.00410003
0.755102,0.0816327,-0.000759109,0.250936,-0.0188739,-0.00696494
0.755102,0.102041,-0.00119414,0.260627,-0.0238143,-0.0104725
0.755102,0.122449,-0.00173112,0.272351,-0.0288876,-0.0145975
0.755102,0.142857,-0.00237323,0.286416,-0.0341469,-0.0193325
0.755102,0.163265,-0.00312487,0.302919,-0.0396568,-0.0246839
0.755102,0.183673,-0.00399187,0.321785,-0.0454899,-0.0306687
0.755102,0.204082,-0.0049816,0.342708,-0.0517236,-0.0373117
0.755102,0.22449,-0.00610304,0.365127,-0.0584356,-0.0446422
0.755102,0.244898,-0.00736673,0.388179,-0.065701,-0.0526917
0.755102,0.265306,-0.00878471,0.41065,-0.0735867,-0.0614905
0.755102,0.285714,-0.0103703,0.431019,-0.0821476,-0.0710641
0.755102,0.306122,-0.0121377,0.447285,-0.091421,-0.0814298
0.755102,0.326531,-0.0141017,0.457057,-0.10142,-0.092591
0.755102,0.346939,-0.0162773,0.457498,-0.112129,-0.104533
0.755102,0.367347,-0.0186784,0.445209,-0.123493,-0.117217
0.755102,0.387755,-0.0213178,0.416507,-0.135414,-0.130575
0.755102,0.408163,-0.0242055,0.367204,-0.147741,-0.144501
0.755102,0.428571,-0.0273481,0.293022,-0.160263,-0.158849
0.755102,0.44898,-0.0307469,0.189695,-0.172708,-0.173428
0.755102,0.469388,-0.0343974,0.0533116,-0.184739,-0.187998
0.755102,0.489796,-0.0382873,-0.119321,-0.195955,-0.202271
0.755102,0.510204,-0.0423955,-0.330425,-0.205899,-0.215918
0.755102,0.530612,-0.0466913,-0.580711,-0.214066,-0.228573
0.755102,0.55102,-0.0511329,-0.869052,-0.219918,-0.239848
0.755102,0.571429,-0.0556675,-1.19183,-0.222908,-0.249351
0.755102,0.591837,-0.0602312,-1.54302,-0.222502,-0.256704
0.755102,0.612245,-0.0647493,-1.91438,-0.218212,-0.261566
0.755102,0.632653,-0.0691378,-2.29567,-0.209612,-0.263662
0.755102,0.653061,-0.0733049,-2.6755,-0.196359,-0.262796
0.755102,0.673469,-0.0771525,-3.04209,-0.178201,-0.258876
0.755102,0.693878,-0.0805784,-3.38447,-0.154976,-0.251917
0.755102,0.714286,-0.083478,-3.69369,-0.126593,-0.242043
0.755102,0.734694,-0.0857454,-3.96384,-0.0930052,-0.229482
0.755102,0.755102,-0.0872741,-4.19305,-0.0541644,-0.214543
0.755102,0.77551,-0.0879562,-4.38389,-0.00997414,-0.197597
0.755102,0.795918,-0.0876812,-4.54336,0.0397618,-0.179045
0.755102,0.816327,-0.0863333,-4.6825,0.095384,-0.159291
0.755102,0.836735,-0.083788,-4.81513,0.157406,-0.13872
0.755102,0.857143,-0.0799086,-4.95649,0.226518,-0.117686
0.755102,0.877551,-0.0745424,-5.12157,0.303561,-0.0965152
0.755102,0.897959,-0.0675183,-5.32427,0.389472,-0.0755426
0.755102,0.918367,-0.0586455,-5.57873,0.485235,-0.055178
0.755102,0.938776,-0.0477128,-5.90635,0.591908,-0.0360273
0.755102,0.959184,-0.034486,-6.35417,0.71091,-0.0190907
0.755102,0.979592,-0.0186961,-7.03645,0.844908,-0.00608593
0.755102,1,0,-8.22134,1,0
0.77551,0,0,0.170352,0,0
0.77551,0.0204082,-3.54753e-05,0.186735,-0.00362577,-0.00049276
0.77551,0.0408163,-0.000147991,0.200913,-0.00750101,-0.00182634
0.77551,0.0612245,-0.000341639,0.214157,-0.0115488,-0.00389977
0.77551,0.0816327,-0.00061937,0.227629,-0.015731,-0.00664661
0.77551,0.102041,-0.000983723,0.242116,-0.0200409,-0.0100277
0.77551,0.122449,-0.00143737,0.258342,-0.0244962,-0.0140256
0.77551,0.142857,-0.00198357,0.27674,-0.0291343,-0.0186401
0.77551,0.163265,-0.00262652,0.297634,-0.0340075,-0.0238847
0.77551,0.183673,-0.00337163,0.321134,-0.0391788,-0.0297838
0.77551,0.204082,-0.00422566,0.347137,-0.0447187,-0.0363704
0.77551,0.22449,-0.00519688,0.375275,-0.050701,-0.0436834
0.77551,0.244898,-0.00629508,0.404945,-0.0571989,-0.0517655
0.77551,0.265306,-0.00753153,0.435165,-0.0642814,-0.0606609
0.77551,0.285714,-0.00891882,0.464656,-0.0720087,-0.0704114
0.77551,0.306122,-0.0104707,0.491745,-0.0804275,-0.0810531
0.77551,0.326531,-0.0122016,0.514267,-0.089566,-0.092612
0.77551,0.346939,-0.0141264,0.529618,-0.0994277,-0.105098
0.77551,0.367347,-0.0162598,0.534684,-0.109985,-0.118502
0.77551,0.387755,-0.0186156,0.525801,-0.121172,-0.132784
0.77551,0.408163,-0.0212056,0.49886,-0.132876,-0.14787
0.77551,0.428571,-0.0240391,0.449357,-0.144932,-0.163646
0.77551,0.44898,-0.0271212,0.372636,-0.157118,-0.179949
0.77551,0.469388,-0.0304521,0.264047,-0.169148,-0.196561
0.77551,0.489796,-0.0340252,0.119347,-0.180673,-0.213209
0.77551,0.510204,-0.0378265,-0.065007,-0.191282,-0.229567
0.77551,0.530612,-0.0418327,-0.291523,-0.20051,-0.245253
0.77551,0.55102,-0.0460106,-0.560948,-0.207842,-0.259845
0.77551,0.571429,-0.050316,-0.871849,-0.212739,-0.27289
0.77551,0.591837,-0.0546938,-1.22027,-0.214651,-0.283927
0.77551,0.612245,-0.0590773,-1.59968,-0.213048,-0.292505
0.77551,0.632653,-0.0633896,-2.00113,-0.20744,-0.298217
0.77551,0.653061,-0.0675442,-2.41355,-0.197396,-0.300717
0.77551,0.673469,-0.0714466,-2.82453,-0.182557,-0.299752
0.77551,0.693878,-0.0749956,-3.22133,-0.162647,-0.295176
0.77551,0.714286,-0.0780852,-3.59204,-0.137457,-0.286963
0.77551,0.734694,-0.0806061,-3.92696,-0.106834,-0.275213
0.77551,0.755102,-0.0824458,-4.21976,-0.0706384,-0.260139
0.77551,0.77551,-0.0834893,-4.46837,-0.0287089,-0.242056
0.77551,0.795918,-0.0836176,-4.67575,0.0191891,-0.221354
0.77551,0.816327,-0.082706,-4.84977,0.0734084,-0.198481
0.77551,0.836735,-0.0806213,-5.00282,0.134456,-0.173912
0.77551,0.857143,-0.077218,-5.15087,0.203014,-0.148144
0.77551,0.877551,-0.072335,-5.31224,0.279932,-0.1217
0.77551,0.897959,-0.0657922,-5.50717,0.36621,-0.0951609
0.77551,0.918367,-0.0573877,-5.75967,0.462992,-0.0692383
0.77551,0.938776,-0.0468946,-6.10542,0.571656,-0.0448963
0.77551,0.959184,-0.0340548,-6.61243,0.694207,-0.0235509
0.77551,0.979592,-0.0185597,-7.42782,0.834342,-0.00739873
0.77551,1,0,-8.87653,1,0
0.795918,0,0,0.123825,0,0
0.795918,0.0204082,-2.57861e-05,0.14747,-0.0027438,-0.000450269
0.795918,0.0408163,-0.000111992,0.167798,-0.00585111,-0.0016788
0.795918,0.0612245,-0.000264607,0.186371,-0.00920776,-0.00360237
0.795918,0.0816327,-0.000487819,0.204453,-0.012746,-0.00616843
0.795918,0.102041,-0.00078485,0.223117,-0.0164353,-0.00934882
0.795918,0.122449,-0.00115865,0.243204,-0.0202752,-0.0131345
0.795918,0.142857,-0.00161241,0.26538,-0.0242878,-0.0175322
0.795918,0.163265,-0.00214999,0.29011,-0.028513,-0.0225617
0.795918,0.183673,-0.00277621,0.317707,-0.0330042,-0.0282532
0.795918,0.204082,-0.0034971,0.34826,-0.037824,-0.034646
0.795918,0.22449,-0.00432004,0.381634,-0.0430405,-0.0417869
0.795918,0.244898,-0.00525385,0.417392,-0.0487234,-0.0497279
0.795918,0.265306,-0.00630875,0.454931,-0.0549408,-0.0585245
0.795918,0.285714,-0.00749634,0.493179,-0.0617555,-0.068233
0.795918,0.306122,-0.00882939,0.530808,-0.0692204,-0.0789069
0.795918,0.326531,-0.0103217,0.566028,-0.0773749,-0.0905935
0.795918,0.346939,-0.0119875,0.596521,-0.0862391,-0.103328
0.795918,0.367347,-0.0138416,0.619549,-0.0958082,-0.117129
0.795918,0.387755,-0.0158981,0.631691,-0.106046,-0.131992
0.795918,0.408163,-0.01817,0.629051,-0.116878,-0.147878
0.795918,0.428571,-0.0206686,0.607164,-0.128185,-0.164712
0.795918,0.44898,-0.0234021,0.561175,-0.139794,-0.182369
0.795918,0.469388,-0.0263745,0.485962,-0.151478,-0.200672
0.795918,0.489796,-0.0295848,0.376486,-0.162948,-0.21938
0.795918,0.510204,-0.0330254,0.227956,-0.173855,-0.23819
0.795918,0.530612,-0.0366809,0.0362103,-0.183788,-0.256733
0.795918,0.55102,-0.040527,-0.201602,-0.192281,-0.274578
0.795918,0.571429,-0.0445292,-0.486535,-0.198826,-0.291241
0.795918,0.591837,-0.0486423,-0.817271,-0.202887,-0.306202
0.795918,0.612245,-0.0528103,-1.18999,-0.203922,-0.31892
0.795918,0.632653,-0.0569657,-1.59805,-0.201401,-0.328865
0.795918,0.653061,-0.0610307,-2.03211,-0.194824,-0.335538
0.795918,0.673469,-0.0649177,-2.48047,-0.183742,-0.338507
0.795918,0.693878,-0.0685304,-2.92979,-0.167764,-0.337431
0.795918,0.714286,-0.0717652,-3.36622,-0.146555,-0.33208
0.795918,0.734694,-0.0745122,-3.77655,-0.119829,-0.322357
0.795918,0.755102,-0.0766562,-4.14965,-0.087322,-0.308302
0.795918,0.77551,-0.0780764,-4.47792,-0.0487591,-0.290091
0.795918,0.795918,-0.0786464,-4.75835,-0.00381301,-0.26803
0.795918,0.816327,-0.078232,-4.99356,0.0479415,-0.24254
0.795918,0.836735,-0.0766896,-5.19216,0.107069,-0.21415
0.795918,0.857143,-0.0738619,-5.3688,0.174306,-0.183486
0.795918,0.877551,-0.069575,-5.54397,0.250578,-0.15129
0.795918,0.897959,-0.0636342,-5.74418,0.33701,-0.118448
0.795918,0.918367,-0.0558195,-6.00454,0.43497,-0.0860629
0.795918,0.938776,-0.0458803,-6.37729,0.546221,-0.0555743
0.795918,0.959184,-0.0335248,-6.95475,0.673412,-0.0289463
0.795918,0.979592,-0.0183941,-7.92204,0.821357,-0.00899467
0.795918,1,0,-9.67149,1,0
0.816327,0,0,0.0820996,0,0
0.816327,0.0204082,-1.7097e-05,0.111672,-0.00194698,-0.000395505
0.816327,0.0408163,-7.94685e-05,0.137022,-0.00434891,-0.00148815
0.816327,0.0612245,-0.000194603,0.15985,-0.00705916,-0.00321665
0.816327,0.0816327,-0.000367597,0.181647,-0.0099846,-0.00554513
0.816327,0.102041,-0.000602138,0.203649,-0.0130748,-0.00845721
0.816327,0.122449,-0.000901264,0.226862,-0.0163127,-0.0119526
0.816327,0.142857,-0.00126796,0.252091,-0.0197071,-0.0160442
0.816327,0.163265,-0.00170564,0.280009,-0.0232866,-0.0207565
0.816327,0.183673,-0.00221844,0.311039,-0.0270945,-0.0261241
0.816327,0.204082,-0.00281153,0.345481,-0.031185,-0.0321906
0.816327,0.22449,-0.00349129,0.383378,-0.0356191,-0.0390076
0.816327,0.244898,-0.00426537,0.424606,-0.0404613,-0.046634
0.816327,0.265306,-0.00514277,0.46871,-0.0457763,-0.0551339
0.816327,0.285714,-0.0061338,0.515061,-0.0516263,-0.0645749
0.816327,0.306122,-0.00724997,0.5626,-0.058067,-0.0750251
0.816327,0.326531,-0.00850388,0.609938,-0.0651447,-0.0865504
0.816327,0.346939,-0.00990894,0.655245,-0.0728917,-0.0992095
0.816327,0.367347,-0.0114791,0.696128,-0.0813215,-0.113048
0.816327,0.387755,-0.0132282,0.729698,-0.0904232,-0.128095
0.816327,0.408163,-0.0151698,0.752341,-0.100156,-0.144351
0.816327,0.428571,-0.0173162,0.759957,-0.110441,-0.161784
0.816327,0.44898,-0.0196776,0.747744,-0.121158,-0.180317
0.816327,0.469388,-0.0222614,0.710493,-0.132137,-0.199822
0.816327,0.489796,-0.0250709,0.642643,-0.143154,-0.220109
0.816327,0.510204,-0.0281044,0.538522,-0.153929,-0.240922
0.816327,0.530612,-0.0313538,0.392594,-0.164122,-0.26193
0.816327,0.55102,-0.0348033,0.200001,-0.173334,-0.282727
0.816327,0.571429,-0.0384286,-0.04278,-0.181115,-0.302835
0.816327,0.591837,-0.0421957,-0.33755,-0.186972,-0.321711
0.816327,0.612245,-0.0460601,-0.683771,-0.190385,-0.338763
0.816327,0.632653,-0.0499666,-1.07831,-0.190823,-0.353367
0.816327,0.653061,-0.0538488,-1.51498,-0.187753,-0.364894
0.816327,0.673469,-0.05763,-1.98461,-0.180665,-0.372738
0.816327,0.693878,-0.0612229,-2.47527,-0.169074,-0.376347
0.816327,0.714286,-0.0645309,-2.97304,-0.152531,-0.375252
0.816327,0.734694,-0.0674486,-3.46276,-0.130611,-0.369096
0.816327,0.755102,-0.069862,-3.92946,-0.102904,-0.357659
0.816327,0.77551,-0.0716488,-4.35985,-0.0689811,-0.34087
0.816327,0.795918,-0.0726776,-4.74384,-0.0283619,-0.318829
0.816327,0.816327,-0.0728064,-5.07631,0.0195279,-0.291812
0.816327,0.836735,-0.0718805,-5.3587,0.075402,-0.260291
0.816327,0.857143,-0.0697288,-5.60059,0.140154,-0.22495
0.816327,0.877551,-0.0661599,-5.82096,0.214893,-0.186717
0.816327,0.897959,-0.0609576,-6.05051,0.300983,-0.146821
0.816327,0.918367,-0.0538749,-6.33515,0.400118,-0.106864
0.816327,0.938776,-0.0446263,-6.74626,0.51454,-0.0689309
0.816327,0.959184,-0.0328733,-7.40551,0.647627,-0.0357578
0.816327,0.979592,-0.0181925,-8.54438,0.805396,-0.0110272
0.816327,1,0,-10.6395,1,0
0.836735,0,0,0.0463061,0,0
0.836735,0.0204082,-9.64308e-06,0.0801953,-0.00125565,-0.000330074
0.836735,0.0408163,-5.12511e-05,0.109105,-0.00302996,-0.0012605
0.836735,0.0612245,-0.000133315,0.134944,-0.00515078,-0.00275585
0.836735,0.0816327,-0.000261487,0.159356,-0.0075054,-0.00479832
0.836735,0.102041,-0.000439658,0.183731,-0.0100279,-0.00738422
