Np,Wall-time
30,757.338
x,y,s,v,velU,velV
0.0452261,0.0603015,-5.45257e-06,0.045204,-0.000491234,0.000532749
0.0452261,0.0653266,-8.16065e-06,0.0499254,-0.000588117,0.000672266
0.0452261,0.0703518,-1.13633e-05,0.0547985,-0.000687733,0.000830971
0.0452261,0.0753769,-1.50725e-05,0.0598496,-0.000789455,0.00100934
0.0452261,0.080402,-1.92975e-05,0.0650995,-0.000892752,0.00120776
0.0452261,0.0854271,-2.40449e-05,0.0705692,-0.000997179,0.00142653
0.0452261,0.0904523,-2.93194e-05,0.0762739,-0.00110236,0.00166588
0.0452261,0.0954774,-3.51239e-05,0.08223,-0.00120799,0.001926
0.0452261,0.100503,-4.146e-05,0.0884485,-0.00131379,0.00220698
0.0452261,0.105528,-4.83278e-05,0.0949419,-0.00141954,0.00250892
0.0452261,0.110553,-5.57267e-05,0.101717,-0.00152507,0.00283182
0.0452261,0.115578,-6.36552e-05,0.108784,-0.00163022,0.00317569
0.0452261,0.120603,-7.21108e-05,0.116147,-0.00173484,0.00354049
0.0452261,0.125628,-8.10908e-05,0.123812,-0.00183885,0.00392615
0.0452261,0.130653,-9.05917e-05,0.131782,-0.00194213,0.00433258
0.0452261,0.135678,-0.00010061,0.140062,-0.00204462,0.00475968
0.0452261,0.140704,-0.000111141,0.148651,-0.00214625,0.0052073
0.0452261,0.145729,-0.00012218,0.157554,-0.00224695,0.00567532
0.0452261,0.150754,-0.000133723,0.166767,-0.0023467,0.00616356
0.0452261,0.155779,-0.000145765,0.176294,-0.00244543,0.00667187
0.0452261,0.160804,-0.0001583,0.186132,-0.00254311,0.00720005
0.0452261,0.165829,-0.000171324,0.196282,-0.00263971,0.00774791
0.0452261,0.170854,-0.00018483,0.20674,-0.00273521,0.00831526
0.0452261,0.175879,-0.000198813,0.217507,-0.00282956,0.00890188
0.0452261,0.180905,-0.000213268,0.228577,-0.00292275,0.00950756
0.0452261,0.18593,-0.000228188,0.239952,-0.00301476,0.0101321
0.0452261,0.190955,-0.000243567,0.251624,-0.00310554,0.0107752
0.0452261,0.19598,-0.000259399,0.263596,-0.00319509,0.0114366
0.0502513,0,0,-0.0135699,0,0
0.0502513,0.00502513,1.71332e-07,-0.0067896,5.18806e-05,7.89639e-08
0.0502513,0.0100503,5.21413e-07,-0.000492911,7.35886e-05,3.29386e-06
0.0502513,0.0150754,9.10917e-07,0.0054027,6.96473e-05,1.23212e-05
0.0502513,0.0201005,1.22139e-06,0.0109704,4.39081e-05,2.95379e-05
0.0502513,0.0251256,1.3522e-06,0.0162746,-3.25839e-07,5.70433e-05
0.0502513,0.0301508,1.21811e-06,0.0213747,-6.02076e-05,9.66875e-05
0.0502513,0.0351759,7.47102e-07,0.0263233,-0.000133277,0.000150099
0.0502513,0.040201,-1.21354e-07,0.0311703,-0.000217406,0.000218709
0.0502513,0.0452261,-1.43788e-06,0.0359598,-0.000310759,0.000303773
0.0502513,0.0502513,-3.24456e-06,0.0407343,-0.000411752,0.000406384
0.0502513,0.0552764,-5.57609e-06,0.0455306,-0.000519024,0.000527491
0.0502513,0.0603015,-8.46088e-06,0.0503842,-0.000631411,0.00066791
0.0502513,0.0653266,-1.19219e-05,0.0553253,-0.000747915,0.000828338
0.0502513,0.0703518,-1.59776e-05,0.0603832,-0.000867686,0.00100936
0.0502513,0.0753769,-2.06424e-05,0.0655819,-0.000990002,0.00121147
0.0502513,0.080402,-2.59274e-05,0.0709452,-0.00111425,0.00143506
0.0502513,0.0854271,-3.18409e-05,0.0764915,-0.0012399,0.00168046
0.0502513,0.0904523,-3.83887e-05,0.08224,-0.00136652,0.00194792
0.0502513,0.0954774,-4.55748e-05,0.088204,-0.00149374,0.00223762
0.0502513,0.100503,-5.34012e-05,0.0943989,-0.00162124,0.0025497
0.0502513,0.105528,-6.18686e-05,0.100834,-0.00174875,0.00288424
0.0502513,0.110553,-7.09765e-05,0.107521,-0.00187604,0.00324129
0.0502513,0.115578,-8.07233e-05,0.114467,-0.00200294,0.00362084
0.0502513,0.120603,-9.11065e-05,0.121679,-0.00212926,0.00402287
0.0502513,0.125628,-0.000102123,0.129163,-0.00225489,0.00444731
0.0502513,0.130653,-0.000113769,0.136924,-0.0023797,0.00489408
0.0502513,0.135678,-0.00012604,0.144964,-0.0025036,0.00536308
0.0502513,0.140704,-0.000138931,0.153288,-0.0026265,0.00585416
0.0502513,0.145729,-0.000152437,0.161895,-0.00274833,0.0063672
0.0502513,0.150754,-0.000166552,0.17079,-0.00286902,0.00690202
0.0502513,0.155779,-0.000181271,0.179969,-0.00298852,0.00745844
0.0502513,0.160804,-0.000196587,0.189437,-0.00310678,0.00803629
0.0502513,0.165829,-0.000212495,0.199188,-0.00322377,0.00863536
0.0502513,0.170854,-0.000228987,0.209227,-0.00333943,0.00925544
0.0502513,0.175879,-0.000246057,0.219547,-0.00345373,0.0098963
0.0502513,0.180905,-0.000263698,0.23015,-0.00356664,0.0105577
0.0502513,0.18593,-0.000281903,0.241032,-0.00367813,0.0112395
0.0502513,0.190955,-0.000300664,0.252192,-0.00378815,0.0119413
0.0502513,0.19598,-0.000319974,0.263625,-0.0038967,0.012663
0.0552764,0,0,-0.0132494,0,0
0.0552764,0.00502513,1.67287e-07,-0.0059105,4.88916e-05,1.55617e-06
0.0552764,0.0100503,4.91373e-07,0.000919679,6.49753e-05,8.77079e-06
0.0552764,0.0150754,8.20304e-07,0.00732106,5.30231e-05,2.39923e-05
0.0552764,0.0201005,1.02427e-06,0.0133648,1.71362e-05,4.93536e-05
0.0552764,0.0251256,9.92528e-07,0.0191156,-3.91474e-05,8.67737e-05
0.0552764,0.0301508,6.30827e-07,0.0246311,-0.000112766,0.000137969
0.0552764,0.0351759,-1.40796e-07,0.0299653,-0.000201064,0.000204471
0.0552764,0.040201,-1.38991e-06,0.0351659,-0.000301738,0.000287636
0.0552764,0.0452261,-3.17334e-06,0.0402784,-0.000412791,0.000388667
0.0552764,0.0502513,-5.53857e-06,0.0453428,-0.000532494,0.000508621
0.0552764,0.0552764,-8.52504e-06,0.0503977,-0.000659353,0.000648421
0.0552764,0.0603015,-1.21652e-05,0.0554759,-0.000792081,0.000808871
0.0552764,0.0653266,-1.64856e-05,0.0606099,-0.000929569,0.000990659
0.0552764,0.0703518,-2.15076e-05,0.0658262,-0.00107087,0.00119437
0.0552764,0.0753769,-2.72481e-05,0.0711517,-0.00121516,0.00142051
0.0552764,0.080402,-3.37203e-05,0.0766073,-0.00136174,0.00166947
0.0552764,0.0854271,-4.0934e-05,0.0822149,-0.00151003,0.0019416
0.0552764,0.0904523,-4.88965e-05,0.0879906,-0.00165952,0.00223715
0.0552764,0.0954774,-5.76126e-05,0.093952,-0.00180977,0.00255632
0.0552764,0.100503,-6.70851e-05,0.100111,-0.00196041,0.00289926
0.0552764,0.105528,-7.73152e-05,0.106481,-0.00211113,0.00326606
0.0552764,0.110553,-8.83025e-05,0.113071,-0.00226167,0.00365678
0.0552764,0.115578,-0.000100046,0.119892,-0.00241179,0.00407142
0.0552764,0.120603,-0.000112542,0.126948,-0.00256131,0.00450997
0.0552764,0.125628,-0.000125787,0.134249,-0.00271006,0.00497236
0.0552764,0.130653,-0.000139778,0.141798,-0.0028579,0.00545853
0.0552764,0.135678,-0.00015451,0.149601,-0.0030047,0.00596835
0.0552764,0.140704,-0.000169976,0.157658,-0.00315037,0.00650171
0.0552764,0.145729,-0.000186172,0.165975,-0.00329481,0.00705845
0.0552764,0.150754,-0.00020309,0.174551,-0.00343794,0.00763842
0.0552764,0.155779,-0.000220724,0.183389,-0.0035797,0.00824143
0.0552764,0.160804,-0.000239067,0.192488,-0.00372003,0.00886729
0.0552764,0.165829,-0.000258111,0.201851,-0.00385886,0.00951579
0.0552764,0.170854,-0.000277849,0.211472,-0.00399615,0.0101867
0.0552764,0.175879,-0.000298274,0.221356,-0.00413186,0.0108798
0.0552764,0.180905,-0.000319376,0.231497,-0.00426593,0.0115949
0.0552764,0.18593,-0.000341147,0.241897,-0.00439833,0.0123317
0.0552764,0.190955,-0.00036358,0.252551,-0.00452902,0.0130899
0.0552764,0.19598,-0.000386665,0.263459,-0.00465796,0.0138694
0.0603015,0,0,-0.0123312,0,0
0.0603015,0.00502513,1.55692e-07,-0.00452276,4.31098e-05,3.07054e-06
0.0603015,0.0100503,4.33264e-07,0.0027614,5.11525e-05,1.44175e-05
0.0603015,0.0150754,6.69788e-07,0.00959688,2.90645e-05,3.60618e-05
0.0603015,0.0201005,7.2537e-07,0.0160528,-1.88733e-05,6.98804e-05
0.0603015,0.0251256,4.80107e-07,0.0221913,-8.89417e-05,0.000117595
0.0603015,0.0301508,-1.68516e-07,0.02807,-0.000177905,0.000180768
0.0603015,0.0351759,-1.30788e-06,0.0337403,-0.000282944,0.000260814
0.0603015,0.040201,-3.01217e-06,0.0392507,-0.000401603,0.000359
0.0603015,0.0452261,-5.34409e-06,0.0446443,-0.000531743,0.000476459
0.0603015,0.0502513,-8.35632e-06,0.0499623,-0.000671506,0.000614197
0.0603015,0.0552764,-1.20929e-05,0.0552404,-0.000819274,0.000773099
0.0603015,0.0603015,-1.65902e-05,0.0605135,-0.000973649,0.000953943
0.0603015,0.0653266,-2.18783e-05,0.065811,-0.00113342,0.0011574
0.0603015,0.0703518,-2.79814e-05,0.0711621,-0.00129754,0.00138405
0.0603015,0.0753769,-3.49189e-05,0.0765904,-0.0014651,0.00163438
0.0603015,0.080402,-4.2706e-05,0.0821203,-0.00163534,0.0019088
0.0603015,0.0854271,-5.13544e-05,0.0877701,-0.00180758,0.00220765
0.0603015,0.0904523,-6.08726e-05,0.0935599,-0.00198124,0.0025312
0.0603015,0.0954774,-7.12664e-05,0.0995035,-0.00215585,0.00287964
0.0603015,0.100503,-8.25395e-05,0.105617,-0.00233098,0.00325314
0.0603015,0.105528,-9.46934e-05,0.111911,-0.00250627,0.0036518
0.0603015,0.110553,-0.000107728,0.118399,-0.0026814,0.00407568
0.0603015,0.115578,-0.000121642,0.125087,-0.00285612,0.00452479
0.0603015,0.120603,-0.000136433,0.131985,-0.0030302,0.00499912
0.0603015,0.125628,-0.000152096,0.139099,-0.00320345,0.00549861
0.0603015,0.130653,-0.000168628,0.146436,-0.00337569,0.00602321
0.0603015,0.135678,-0.000186023,0.153998,-0.00354678,0.00657279
0.0603015,0.140704,-0.000204274,0.161792,-0.0037166,0.00714723
0.0603015,0.145729,-0.000223376,0.169817,-0.00388504,0.00774639
0.0603015,0.150754,-0.00024332,0.17808,-0.004052,0.00837009
0.0603015,0.155779,-0.000264099,0.186578,-0.00421739,0.00901817
0.0603015,0.160804,-0.000285706,0.195317,-0.00438115,0.00969042
0.0603015,0.165829,-0.000308131,0.204291,-0.0045432,0.0103866
0.0603015,0.170854,-0.000331366,0.213506,-0.00470348,0.0111066
0.0603015,0.175879,-0.000355402,0.222957,-0.00486193,0.01185
0.0603015,0.180905,-0.00038023,0.232647,-0.00501851,0.0126167
0.0603015,0.18593,-0.000405839,0.242571,-0.00517315,0.0134064
0.0603015,0.190955,-0.000432221,0.25273,-0.00532581,0.0142188
0.0603015,0.19598,-0.000459365,0.26312,-0.00547645,0.0150536
0.0653266,0,0,-0.0108053,0,0
0.0653266,0.00502513,1.36427e-07,-0.00261057,3.44741e-05,4.59982e-06
0.0653266,0.0100503,3.46474e-07,0.00505164,3.1984e-05,2.01486e-05
0.0653266,0.0150754,4.57875e-07,0.0122528,-2.43985e-06,4.83481e-05
0.0653266,0.0201005,3.21953e-07,0.019058,-6.43965e-05,9.08165e-05
0.0653266,0.0251256,-1.89327e-07,0.0255279,-0.000150035,0.000149067
0.0653266,0.0301508,-1.18594e-06,0.0317168,-0.000255985,0.000224498
0.0653266,0.0351759,-2.76204e-06,0.0376762,-0.000379296,0.000318391
0.0653266,0.040201,-4.99796e-06,0.0434517,-0.000517383,0.00043191
0.0653266,0.0452261,-7.96187e-06,0.0490872,-0.000667987,0.000566105
0.0653266,0.0502513,-1.17114e-05,0.0546207,-0.000829134,0.000721919
0.0653266,0.0552764,-1.62949e-05,0.0600896,-0.0009991,0.000900188
0.0653266,0.0603015,-2.17526e-05,0.0655257,-0.00117638,0.00110165
0.0653266,0.0653266,-2.81178e-05,0.0709605,-0.00135968,0.00132696
0.0653266,0.0703518,-3.54177e-05,0.0764198,-0.00154785,0.00157666
0.0653266,0.0753769,-4.36741e-05,0.0819303,-0.00173991,0.00185124
0.0653266,0.080402,-5.29042e-05,0.0875127,-0.00193502,0.00215111
0.0653266,0.0854271,-6.31214e-05,0.0931891,-0.00213243,0.00247658
0.0653266,0.0904523,-7.43356e-05,0.0989755,-0.00233151,0.00282794
0.0653266,0.0954774,-8.65537e-05,0.10489,-0.00253171,0.00320539
0.0653266,0.100503,-9.978e-05,0.110946,-0.00273257,0.00360909
0.0653266,0.105528,-0.000114017,0.117156,-0.00293367,0.00403914
0.0653266,0.110553,-0.000129264,0.123531,-0.00313465,0.00449562
0.0653266,0.115578,-0.000145521,0.130082,-0.00333523,0.00497854
0.0653266,0.120603,-0.000162784,0.136815,-0.00353514,0.00548789
0.0653266,0.125628,-0.00018105,0.143741,-0.00373415,0.00602362
0.0653266,0.130653,-0.000200313,0.150861,-0.00393207,0.00658567
0.0653266,0.135678,-0.000220568,0.158184,-0.00412872,0.00717393
0.0653266,0.140704,-0.000241808,0.165712,-0.00432397,0.00778827
0.0653266,0.145729,-0.000264025,0.173451,-0.00451767,0.00842855
0.0653266,0.150754,-0.000287212,0.1814,-0.00470973,0.00909461
0.0653266,0.155779,-0.000311359,0.189565,-0.00490002,0.00978626
0.0653266,0.160804,-0.000336458,0.197943,-0.00508848,0.0105033
0.0653266,0.165829,-0.000362499,0.206539,-0.005275,0.0112455
0.0653266,0.170854,-0.000389473,0.215349,-0.00545953,0.0120126
0.0653266,0.175879,-0.000417369,0.224378,-0.00564198,0.0128045
0.0653266,0.180905,-0.000446176,0.23362,-0.00582229,0.0136208
0.0653266,0.18593,-0.000475885,0.24308,-0.00600041,0.0144612
0.0653266,0.190955,-0.000506482,0.25275,-0.00617626,0.0153256
0.0653266,0.19598,-0.000537958,0.262635,-0.0063498,0.0162136
0.0703518,0,0,-0.00866969,0,0
0.0703518,0.00502513,1.09463e-07,-0.000165959,2.29612e-05,6.12688e-06
0.0703518,0.0100503,2.30766e-07,0.00780333,7.4042e-06,2.58971e-05
0.0703518,0.0150754,1.83877e-07,0.0153044,-4.16034e-05,6.07063e-05
0.0703518,0.0201005,-1.87358e-07,0.0223994,-0.000119592,0.000111917
0.0703518,0.0251256,-1.01805e-06,0.0291449,-0.000222623,0.00018083
0.0703518,0.0301508,-2.42478e-06,0.0355942,-0.000347229,0.000268671
0.0703518,0.0351759,-4.50779e-06,0.0417954,-0.000490355,0.000376581
0.0703518,0.040201,-7.35298e-06,0.0477941,-0.000649317,0.000505609
0.0703518,0.0452261,-1.10336e-05,0.053631,-0.000821752,0.000656713
0.0703518,0.0502513,-1.56118e-05,0.0593452,-0.00100559,0.00083076
0.0703518,0.0552764,-2.114e-05,0.0649706,-0.00119901,0.00102853
0.0703518,0.0603015,-2.76621e-05,0.070541,-0.00140042,0.00125071
0.0703518,0.0653266,-3.52146e-05,0.0760841,-0.00160843,0.00149792
0.0703518,0.0703518,-4.38272e-05,0.0816287,-0.00182182,0.00177069
0.0703518,0.0753769,-5.35243e-05,0.0871973,-0.00203955,0.00206948
0.0703518,0.080402,-6.43252e-05,0.0928144,-0.00226068,0.00239467
0.0703518,0.0854271,-7.62447e-05,0.0984977,-0.00248441,0.00274659
0.0703518,0.0904523,-8.92941e-05,0.104268,-0.00271005,0.0031255
0.0703518,0.0954774,-0.000103481,0.110138,-0.002937,0.00353161
0.0703518,0.100503,-0.000118812,0.116125,-0.00316473,0.00396508
0.0703518,0.105528,-0.000135288,0.12224,-0.0033928,0.00442602
0.0703518,0.110553,-0.00015291,0.128497,-0.0036208,0.00491449
0.0703518,0.115578,-0.000171678,0.134902,-0.00384839,0.00543052
0.0703518,0.120603,-0.000191587,0.141468,-0.00407529,0.00597409
0.0703518,0.125628,-0.000212635,0.148198,-0.00430123,0.00654518
0.0703518,0.130653,-0.000234816,0.155102,-0.004526,0.00714369
0.0703518,0.135678,-0.000258123,0.162183,-0.00474938,0.00776955
0.0703518,0.140704,-0.000282548,0.169448,-0.00497123,0.00842261
0.0703518,0.145729,-0.000308085,0.176897,-0.00519138,0.00910274
0.0703518,0.150754,-0.000334723,0.184538,-0.0054097,0.00980976
0.0703518,0.155779,-0.000362454,0.192368,-0.00562607,0.0105435
0.0703518,0.160804,-0.000391266,0.200394,-0.00584038,0.0113037
0.0703518,0.165829,-0.000421151,0.208612,-0.00605255,0.0120903
0.0703518,0.170854,-0.000452096,0.217028,-0.00626247,0.0129029
0.0703518,0.175879,-0.00048409,0.225637,-0.00647007,0.0137413
0.0703518,0.180905,-0.000517122,0.234443,-0.00667526,0.0146052
0.0703518,0.18593,-0.000551178,0.243442,-0.00687799,0.0154944
0.0703518,0.190955,-0.000586247,0.252637,-0.00707816,0.0164086
0.0703518,0.19598,-0.000622316,0.262022,-0.00727573,0.0173475
0.0753769,0,0,-0.00592829,0,0
0.0753769,0.00502513,7.48502e-08,0.00281333,8.57704e-06,7.63847e-06
0.0753769,0.0100503,8.62014e-08,0.011023,-2.25954e-05,3.16101e-05
0.0753769,0.0150754,-1.52239e-07,0.0187628,-8.84593e-05,7.30202e-05
0.0753769,0.0201005,-8.02837e-07,0.02609,-0.00018452,0.000132982
0.0753769,0.0251256,-2.00671e-06,0.033059,-0.00030679,0.000212586
0.0753769,0.0301508,-3.88616e-06,0.0397192,-0.000451737,0.000312883
0.0753769,0.0351759,-6.54678e-06,0.0461181,-0.000616233,0.000434864
0.0753769,0.040201,-1.00795e-05,0.0522976,-0.000797515,0.000579458
0.0753769,0.0452261,-1.4562e-05,0.0582988,-0.000993138,0.000747522
0.0753769,0.0502513,-2.00607e-05,0.0641573,-0.00120095,0.000939841
0.0753769,0.0552764,-2.66319e-05,0.0699084,-0.00141905,0.00115713
0.0753769,0.0603015,-3.43226e-05,0.075582,-0.00164578,0.00140002
0.0753769,0.0653266,-4.31723e-05,0.0812084,-0.00187965,0.00166908
0.0753769,0.0703518,-5.32136e-05,0.086812,-0.0021194,0.00196482
0.0753769,0.0753769,-6.44728e-05,0.092419,-0.00236388,0.00228766
0.0753769,0.080402,-7.69712e-05,0.0980489,-0.00261212,0.00263797
0.0753769,0.0854271,-9.07253e-05,0.103724,-0.00286326,0.00301606
0.0753769,0.0904523,-0.000105748,0.109459,-0.00311654,0.0034222
0.0753769,0.0954774,-0.000122047,0.115274,-0.0033713,0.00385656
0.0753769,0.100503,-0.00013963,0.12118,-0.00362698,0.00431932
0.0753769,0.105528,-0.000158499,0.127192,-0.00388307,0.00481058
0.0753769,0.110553,-0.000178656,0.133319,-0.00413915,0.00533039
0.0753769,0.115578,-0.000200099,0.139574,-0.00439484,0.0058788
0.0753769,0.120603,-0.000222825,0.145964,-0.0046498,0.00645578
0.0753769,0.125628,-0.00024683,0.152498,-0.00490375,0.0070613
0.0753769,0.130653,-0.000272109,0.15918,-0.00515644,0.00769529
0.0753769,0.135678,-0.000298654,0.16602,-0.00540764,0.00835764
0.0753769,0.140704,-0.000326457,0.173018,-0.00565716,0.00904824
0.0753769,0.145729,-0.00035551,0.180183,-0.00590483,0.00976694
0.0753769,0.150754,-0.000385802,0.187513,-0.00615049,0.0105136
0.0753769,0.155779,-0.000417324,0.195016,-0.00639401,0.0112879
0.0753769,0.160804,-0.000450064,0.202689,-0.00663526,0.0120898
0.0753769,0.165829,-0.00048401,0.210539,-0.00687413,0.0129191
0.0753769,0.170854,-0.00051915,0.218561,-0.00711051,0.0137754
0.0753769,0.175879,-0.000555472,0.226761,-0.00734432,0.0146585
0.0753769,0.180905,-0.000592963,0.235134,-0.00757545,0.0155682
0.0753769,0.18593,-0.000631607,0.243684,-0.00780382,0.0165041
0.0753769,0.190955,-0.000671393,0.252407,-0.00802936,0.0174661
0.0753769,0.19598,-0.000712305,0.261307,-0.00825198,0.0184537
0.080402,0,0,-0.00258947,0,0
0.080402,0.00502513,3.26945e-08,0.0063244,-8.64889e-06,9.12431e-06
0.080402,0.0100503,-8.69235e-08,0.0147131,-5.79775e-05,3.7246e-05
0.080402,0.0150754,-5.49994e-07,0.0226334,-0.000142975,8.51968e-05
0.080402,0.0201005,-1.52386e-06,0.0301394,-0.000259158,0.000153851
0.080402,0.0251256,-3.1546e-06,0.0372812,-0.000402525,0.000244094
0.080402,0.0301508,-5.56933e-06,0.0441067,-0.000569507,0.000356798
0.080402,0.0351759,-8.87829e-06,0.0506592,-0.000756931,0.000492806
0.080402,0.040201,-1.31767e-05,0.0569806,-0.000961974,0.000652919
0.080402,0.0452261,-1.85464e-05,0.0631081,-0.00118213,0.000837888
0.080402,0.0502513,-2.50574e-05,0.0690782,-0.00141519,0.00104841
0.080402,0.0552764,-3.27694e-05,0.0749222,-0.00165918,0.00128512
0.080402,0.0603015,-4.17326e-05,0.0806721,-0.00191237,0.0015486
0.080402,0.0653266,-5.19892e-05,0.0863537,-0.00217323,0.00183937
0.080402,0.0703518,-6.35741e-05,0.0919946,-0.0024404,0.00215788
0.080402,0.0753769,-7.65159e-05,0.0976161,-0.0027127,0.00250454
0.080402,0.080402,-9.08374e-05,0.103242,-0.00298908,0.00287969
0.080402,0.0854271,-0.000106557,0.108889,-0.00326864,0.00328361
0.080402,0.0904523,-0.000123688,0.114577,-0.00355055,0.00371656
0.080402,0.0954774,-0.000142241,0.12032,-0.00383413,0.00417871
0.080402,0.100503,-0.000162222,0.126134,-0.00411875,0.00467021
0.080402,0.105528,-0.000183635,0.132031,-0.00440387,0.00519117
0.080402,0.110553,-0.000206482,0.138023,-0.00468901,0.00574164
0.080402,0.115578,-0.000230761,0.144118,-0.00497378,0.00632165
0.080402,0.120603,-0.00025647,0.150329,-0.00525779,0.00693119
0.080402,0.125628,-0.000283603,0.15666,-0.00554074,0.00757022
0.080402,0.130653,-0.000312155,0.163121,-0.00582234,0.00823866
0.080402,0.135678,-0.000342119,0.169714,-0.00610234,0.00893642
0.080402,0.140704,-0.000373486,0.176449,-0.00638053,0.00966337
0.080402,0.145729,-0.000406245,0.183325,-0.0066567,0.0104194
0.080402,0.150754,-0.000440387,0.190351,-0.00693069,0.0112042
0.080402,0.155779,-0.0004759,0.197525,-0.00720235,0.0120178
0.080402,0.160804,-0.000512772,0.204854,-0.00747151,0.0128598
0.080402,0.165829,-0.000550991,0.212334,-0.00773807,0.0137301
0.080402,0.170854,-0.000590542,0.219973,-0.0080019,0.0146284
0.080402,0.175879,-0.000631412,0.227765,-0.00826288,0.0155545
0.080402,0.180905,-0.000673586,0.235716,-0.00852091,0.0165081
0.080402,0.18593,-0.000717049,0.243822,-0.0087759,0.0174888
0.080402,0.190955,-0.000761786,0.252087,-0.00902775,0.0184965
0.080402,0.19598,-0.00080778,0.260505,-0.00927637,0.0195308
0.0854271,0,0,0.00133467,0,0
0.0854271,0.00502513,-1.68514e-08,0.0103609,-2.86689e-05,1.05765e-05
0.0854271,0.0100503,-2.8813e-07,0.0188713,-9.86679e-05,4.27718e-05
0.0854271,0.0150754,-1.00849e-06,0.0269187,-0.000205065,9.71624e-05
0.0854271,0.0201005,-2.34908e-06,0.0345526,-0.000343417,0.000174395
0.0854271,0.0251256,-4.45992e-06,0.0418206,-0.000509737,0.000275155
0.0854271,0.0301508,-7.47207e-06,0.0487663,-0.000700449,0.000400141
0.0854271,0.0351759,-1.14996e-05,0.0554323,-0.000912354,0.000550045
0.0854271,0.040201,-1.66415e-05,0.0618563,-0.0011426,0.00072554
0.0854271,0.0452261,-2.2983e-05,0.0680759,-0.00138863,0.000927267
0.0854271,0.0502513,-3.05975e-05,0.0741234,-0.00164818,0.00115583
0.0854271,0.0552764,-3.95477e-05,0.0800318,-0.00191925,0.00141178
0.0854271,0.0603015,-4.98864e-05,0.0858283,-0.00220002,0.00169565
0.0854271,0.0653266,-6.16585e-05,0.0915417,-0.00248893,0.00200788
0.0854271,0.0703518,-7.49008e-05,0.0971946,-0.00278457,0.00234889
0.0854271,0.0753769,-8.96441e-05,0.102812,-0.00308569,0.00271905
0.0854271,0.080402,-0.000105913,0.108412,-0.0033912,0.00311867
0.0854271,0.0854271,-0.000123726,0.114016,-0.00370013,0.00354801
0.0854271,0.0904523,-0.0001431,0.119639,-0.00401163,0.00400729
0.0854271,0.0954774,-0.000164044,0.1253,-0.00432495,0.0044967
0.0854271,0.100503,-0.000186567,0.131009,-0.00463944,0.00501635
0.0854271,0.105528,-0.000210672,0.136782,-0.0049545,0.00556635
0.0854271,0.110553,-0.000236361,0.142628,-0.00526963,0.00614675
0.0854271,0.115578,-0.000263633,0.14856,-0.00558439,0.00675756
0.0854271,0.120603,-0.000292485,0.154583,-0.00589836,0.00739878
0.0854271,0.125628,-0.000322913,0.16071,-0.00621122,0.00807036
0.0854271,0.130653,-0.00035491,0.166942,-0.00652263,0.00877222
0.0854271,0.135678,-0.000388467,0.173291,-0.00683234,0.00950427
0.0854271,0.140704,-0.000423576,0.179758,-0.0071401,0.0102664
0.0854271,0.145729,-0.000460227,0.186351,-0.00744569,0.0110584
0.0854271,0.150754,-0.000498408,0.193069,-0.00774892,0.0118802
0.0854271,0.155779,-0.000538106,0.19992,-0.00804961,0.0127315
0.0854271,0.160804,-0.000579308,0.206903,-0.00834759,0.0136121
0.0854271,0.165829,-0.000622001,0.214023,-0.00864273,0.0145219
0.0854271,0.170854,-0.00066617,0.221278,-0.00893489,0.0154606
0.0854271,0.175879,-0.000711799,0.228674,-0.00922394,0.0164278
0.0854271,0.180905,-0.000758873,0.236206,-0.00950977,0.0174234
0.0854271,0.18593,-0.000807374,0.243879,-0.00979225,0.0184471
0.0854271,0.190955,-0.000857287,0.251689,-0.0100713,0.0194985
0.0854271,0.19598,-0.000908593,0.25964,-0.0103468,0.0205773
0.0904523,0,0,0.0058294,0,0
0.0904523,0.00502513,-7.36016e-08,0.0149129,-5.14207e-05,1.19888e-05
